file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
336_UCR_id_34_Facility_tr_32191_1st_124159.csv,0.931547792145494,0.0085391526908082,0.3815340573475388,0.939238818191693,0.0077634289155083,0.0437331767629615,0.0437331767629615,0.935621075625283,0.4080624946259453,0.4080624946259453,0.935621075625283,0.931547792145494,0.931547792145494,0.935621075625283,0.0073630679872371,0.0073630679872371,0.935621075625283,0.0081890895745182,0.0081890895745182,0.935621075625283,0.0437331767629615,0.0437331767629615,0.0108105463949757,0.0079931461710268,0.0079931461710268,0.0437331767629615,0.0065999350705542,0.0065999350705542,0.0067583099375037,0.0065999350705542,0.0067583099375037,0.0065999350705542,0.0065999350705542,0.0108105463949757,0.0082222792962079,0.0065999350705542,0.0065999350705542,0.0065999350705542,0.0065999350705542,0.0065999350705542,0.0067583099375037,0.0067583099375037,0.0067583099375037,0.0067583099375037,0.0067583099375037,0.0067583099375037,0.2044032704171584,0.3326763880342306,0.2044032704171584,0.1963479001896865,0.0333703553140332,0.2169949079345106,0.2169949079345106,0.0058337488441234,0.0096661562566631,0.0081592728027086,0.0081592728027086,0.0080893850869207,0.0078204954505121,0.0076612965112874,0.3710163419245126,0.0430732891174364,0.0056151173075898,0.3710163419245126,0.0056033429962792,0.0056033429962792,0.0056231459435154,0.4080624946259453,0.9298098408070476,0.0046246064900341,0.0060074084207183,0.0046246064900341,0.4080624946259453,0.0081890895745182,0.0046246064900341,0.0437331767629615,0.0079759037561226,0.0437331767629615,0.0082222792962079,0.0081890895745182,0.0067583099375037,0.0067583099375037,0.0065999350705542,0.0082222792962079,0.0067583099375037,0.0082222792962079,0.0067583099375037,0.0071510356826208,0.0071510356826208,0.0039701000368315,0.0061339694422908,0.2086227076646556,0.0084060871683577,0.0137640742911767,0.0058359820518386,0.0058437900299437,0.0072334660802475,0.0058444989144998,0.0050284186270955,0.0093190918853368,0.0175452902713414,0.0067781569533064,0.0095054275492716,128767,826,1,826.0,0.0064146869927854,0,1
830_Exathlon_id_21_Facility_tr_10766_1st_12590.csv,0.9957586562270132,0.9807729738087598,0.5464240970285669,0.256558335551915,0.5052806014224945,0.99158140909156,0.99158140909156,0.2613153493733017,0.9807729738087598,0.9807729738087598,0.99158140909156,0.99158140909156,0.99158140909156,0.2613153493733017,0.9018965895102276,0.9018965895102276,0.2613153493733017,0.9807729738087598,0.9807729738087598,0.5246447884856386,0.99158140909156,0.99158140909156,0.0716156609500485,0.965957124384032,0.965957124384032,0.965957124384032,0.2694596899294788,0.2694596899294788,0.1308412313646336,0.2694596899294788,0.2613153493733017,0.2694596899294788,0.2694596899294788,0.6293087676154894,0.646507632841345,0.5936452113603323,0.2694596899294788,0.4450503378064254,0.4450503378064254,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.9927273590910802,0.9506000765386252,0.9927273590910802,0.6533185780186014,0.9854049535341364,0.995946205007034,0.995946205007034,0.1875851738964113,0.1920568006004426,0.9558581149164505,0.9558581149164505,0.8513958123301782,0.8567900772195436,0.4796796341635796,0.4065334956796325,0.9945196952636242,0.9515041712700052,0.4065334956796325,0.9515041712700052,0.9515041712700052,0.1287128898237632,0.1796353489687547,0.646507632841345,0.1796353489687547,0.1287128898237632,0.1796353489687547,0.1796353489687547,0.4824146146657314,0.646507632841345,0.646507632841345,0.1308412313646336,0.667892092445811,0.2790677917088194,0.5459881343625874,0.2694596899294788,0.2694596899294788,0.2694596899294788,0.2694596899294788,0.2694596899294788,0.2694596899294788,0.2694596899294788,0.1043522990329889,0.1043522990329889,0.3568249092102686,0.6743176120366583,0.2671335463561828,0.0688962636334882,0.5350637047708809,0.941990893786409,0.94215569830677,0.1284296907247235,0.9833252880195216,0.9886397810898266,0.2076368628044198,0.5068624805523634,0.5650248890963786,0.5789764190070649,43066,5437,3,1812.3333333333333,0.1262480843356708,0,1
529_UCR_id_227_Facility_tr_19948_1st_52000.csv,0.665846125227014,0.0089320305614768,0.1043907405729742,0.0469658016221162,0.0077773807229753,0.665846125227014,0.665846125227014,0.0461458882167023,0.261488551119736,0.261488551119736,0.0461458882167023,0.0461458882167023,0.0461458882167023,0.0461458882167023,0.0461458882167023,0.0461458882167023,0.0461458882167023,0.261488551119736,0.261488551119736,0.0461458882167023,0.665846125227014,0.665846125227014,0.665846125227014,0.008987278961902,0.008987278961902,0.014351958087164,0.0659993575151805,0.0659993575151805,0.01156325467832,0.01156325467832,0.0273344227262337,0.0659993575151805,0.0659993575151805,0.0046015740657754,0.0046015740657754,0.0073740213692358,0.0659993575151805,0.0073740213692358,0.0073740213692358,0.0073740213692358,0.0291906037567741,0.0291906037567741,0.0291906037567741,0.0291906037567741,0.0291906037567741,0.0081140286431689,0.1567138665819411,0.1878062358524213,0.1567138665819411,0.1128558126002647,0.0437736987423021,0.0107610192697325,0.0107610192697325,0.0107880002949735,0.0184928616018611,0.0123526688746246,0.0123526688746246,0.0099777444339918,0.0103995701411137,0.0095858666510576,0.1512231219660818,0.1340607670137445,0.0247595292733054,0.1512231219660818,0.0249693116750116,0.0249693116750116,0.125215049046632,0.261488551119736,0.5005458952919046,0.261488551119736,0.0105066551667216,0.261488551119736,0.261488551119736,0.01156325467832,0.0273344227262337,0.0135765501810663,0.0072989935411664,0.0135765501810663,0.0062461614374876,0.01156325467832,0.01156325467832,0.01156325467832,0.01156325467832,0.01156325467832,0.0659993575151805,0.0291906037567741,0.0291906037567741,0.0092063971685115,0.0092063971685115,0.0264820700634884,0.1017841001633013,0.0177359561422693,0.0910768141447608,0.0665549573215905,0.0265134957561502,0.0266068643253783,0.0086793385549327,0.0295194477730243,0.2305530354987159,0.0109355559097278,0.0117881757253271,0.0117703618614251,0.0075028138503796,79795,620,1,620.0,0.0077699103953881,0,1
027_NAB_id_27_Facility_tr_757_1st_2582.csv,0.6739385689241042,0.4164187916458633,0.2170070491295979,0.0951904568503783,0.1043523484664028,0.6739385689241042,0.6739385689241042,0.1008516253790618,0.6739385689241042,0.6739385689241042,0.6739385689241042,0.4164187916458633,0.4164187916458633,0.0853421577575744,0.1186873730619269,0.1186873730619269,0.0853421577575744,0.6739385689241042,0.6739385689241042,0.0433221400651686,0.1008516253790618,0.1008516253790618,0.1008516253790618,0.4173056225870629,0.4173056225870629,0.4173056225870629,0.094058834940034,0.094058834940034,0.1202655673991417,0.094058834940034,0.0828551683461598,0.0828551683461598,0.094058834940034,0.1202655673991417,0.0550724210527652,0.094058834940034,0.094058834940034,0.107791945725408,0.107791945725408,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.1890125702253921,0.2953173203833695,0.1890125702253921,0.2452620476765874,0.0997453864946239,0.2616264637458174,0.2616264637458174,0.0772072105821146,0.0812812618631328,0.086068343140532,0.086068343140532,0.1077653136359668,0.0926823928751492,0.094017837885715,0.1689133463092769,0.1318912094567944,0.1189081548695657,0.1689133463092769,0.1189355880546545,0.1189355880546545,0.0799933108743238,0.0884399159775624,0.1049098996960797,0.0643872395208786,0.0889950386533226,0.0643872395208786,0.0884399159775624,0.0828551683461598,0.0799933108743238,0.0993059515159807,0.4173056225870629,0.0643872395208786,0.0993059515159807,0.0828551683461598,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0799933108743238,0.0828551683461598,0.0785149015874992,0.0785149015874992,0.1229363397989105,0.1079988173289057,0.0871581803356799,0.0453025180826347,0.1065016848936983,0.1256217842276872,0.1219995886251499,0.0905261758473927,0.1578635914971451,0.566970263050442,0.0975275447585488,0.1231568175266854,0.1452396911334419,0.1111103164149214,3031,200,1,200.0,0.0659848234905971,0,1
180_SMD_id_3_Facility_tr_5925_1st_17580.csv,0.9816083090949502,0.9807742321074204,0.2863561906273615,0.0043360033834807,0.5781791837632093,0.008583711988359,0.008583711988359,0.008583711988359,0.7497023355478997,0.7497023355478997,0.7497023355478997,0.4383175482988021,0.4383175482988021,0.0062202969993446,0.0062202969993446,0.0062202969993446,0.0062202969993446,0.7497023355478997,0.7497023355478997,0.246845916349042,0.008583711988359,0.008583711988359,0.008583711988359,0.9816083090949502,0.9816083090949502,0.8565345139791691,0.3033128621522655,0.3033128621522655,0.3033128621522655,0.3033128621522655,0.3033128621522655,0.3033128621522655,0.3033128621522655,0.3033128621522655,0.246845916349042,0.3033128621522655,0.3033128621522655,0.225931574365443,0.225931574365443,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.8691100932331367,0.800377758398125,0.8691100932331367,0.5289904848658586,0.9004153343443702,0.8104848292671354,0.8104848292671354,0.0129586239597012,0.0125194352671976,0.5008410454431126,0.5008410454431126,0.5152507189855999,0.5187763209766751,0.4429493346637554,0.8522346399816308,0.8691062576964246,0.4441063191966988,0.8522346399816308,0.444124868753959,0.444124868753959,0.008583711988359,0.4383175482988021,0.8565345139791691,0.246845916349042,0.246845916349042,0.4375705209428728,0.4383175482988021,0.8565345139791691,0.4464202882625861,0.1171497238948301,0.8565345139791691,0.9779078122199693,0.0527445015839925,0.8565345139791691,0.3059417301133586,0.3059417301133586,0.3059417301133586,0.3059417301133586,0.3033128621522655,0.3059417301133586,0.3033128621522655,0.3276398309178927,0.3276398309178927,0.8160583859323566,0.4458679727010106,0.3050078147092398,0.5843207757561271,0.5426945204248824,0.4828170020477073,0.6282057909614217,0.0069669337081104,0.5829469679640297,0.944545057083964,0.4748901914269282,0.7464612888986308,0.8253569685240341,0.6848821057202005,23703,161,1,161.0,0.0067923891490528,0,1
819_Exathlon_id_10_Facility_tr_10766_1st_12590.csv,0.999513833949462,0.9682938547619676,0.7525736725887987,0.6613495979889235,0.7020055854964157,0.9985954318489616,0.9985954318489616,0.8822107032940608,0.999513833949462,0.999513833949462,0.7013806947237093,0.8971283722586697,0.8971283722586697,0.8971283722586697,0.8971283722586697,0.8971283722586697,0.8971283722586697,0.5468421882993307,0.5468421882993307,0.9985954318489616,0.999513833949462,0.999513833949462,0.8822107032940608,0.966250269901975,0.966250269901975,0.966250269901975,0.7313047654947917,0.7313047654947917,0.3043782363403214,0.3043782363403214,0.3544747861747525,0.2571704843373187,0.7313047654947917,0.3043782363403214,0.3544747861747525,0.4378064238423713,0.7313047654947917,0.7013806947237093,0.7013806947237093,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.1287128898237632,0.9887426946326936,0.9406581218753092,0.9887426946326936,0.6625022101275966,0.9960062772005835,0.9946149440696826,0.9946149440696826,0.2179245884526851,0.8699455910671249,0.9390815942876154,0.9390815942876154,0.9061239280613534,0.9390872942785878,0.7015174673919405,0.3674092748213576,0.980705570819046,0.9517010820316176,0.3674092748213576,0.951701799322551,0.951701799322551,0.1287128898237632,0.2571704843373187,0.1287128898237632,0.2571704843373187,0.2571704843373187,0.2571704843373187,0.2571704843373187,0.6567862445886296,0.1762578940990762,0.327977674740776,0.7524979565134107,0.327977674740776,0.1814828317173941,0.9403617312605652,0.1287128898237632,0.1287128898237632,0.2571704843373187,0.2571704843373187,0.2571704843373187,0.1287128898237632,0.1287128898237632,0.1471844522143326,0.1471844522143326,0.2258499408084043,0.7485555281072772,0.2577670339001432,0.1424080441486052,0.9406211020654002,0.9608825439884712,0.959219151273479,0.1380415738080027,0.9773570514998694,0.9988321649522932,0.808045662638918,0.5551803208615197,0.6913402497582399,0.7333051038404085,43066,5437,3,1812.3333333333333,0.1262480843356708,0,1
179_SMD_id_2_Facility_tr_5925_1st_17580.csv,0.9673452629548188,0.9673452629548188,0.2586574858102322,0.1844535304904756,0.1838967097899886,0.9673452629548188,0.9673452629548188,0.9673452629548188,0.9673452629548188,0.9673452629548188,0.9673452629548188,0.9673452629548188,0.9673452629548188,0.2400572674379204,0.9673452629548188,0.9673452629548188,0.2400572674379204,0.2400572674379204,0.2400572674379204,0.2400572674379204,0.9673452629548188,0.9673452629548188,0.9673452629548188,0.9611440990619043,0.9611440990619043,0.9611440990619043,0.9673452629548188,0.9673452629548188,0.0174593272592061,0.0138726703539224,0.2400572674379204,0.0138726703539224,0.9673452629548188,0.1450885181238307,0.1252807350051671,0.0174593272592061,0.3607104695046089,0.3607104695046089,0.3607104695046089,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.6727882553059306,0.7201112063819263,0.6727882553059306,0.5065782510972121,0.1919943729973532,0.2806551881806737,0.2806551881806737,0.0237471048738405,0.017574357048673,0.0139140677289627,0.0139140677289627,0.0288014083212386,0.0213663675094828,0.0157890977030875,0.8219793422498979,0.6345653694639031,0.0301676301372815,0.8219793422498979,0.0301819039273079,0.0301819039273079,0.008583711988359,0.1784503802771795,0.0207393716071626,0.1784503802771795,0.0316564589077298,0.3341896810758379,0.1784503802771795,0.1673148533984,0.008583711988359,0.2428252388250133,0.008583711988359,0.2428252388250133,0.2400572674379204,0.1309256160680569,0.008583711988359,0.008583711988359,0.008583711988359,0.1252807350051671,0.008583711988359,0.1252807350051671,0.0138726703539224,0.6727882553059306,0.6727882553059306,0.6727882553059306,0.0296882894832934,0.0143998238797559,0.2614242139082217,0.508759150458563,0.3110547084164993,0.0771855888849266,0.0183096459868781,0.0305798321470325,0.6398171470637599,0.0254236078146647,0.3908070620844436,0.3599237878547583,0.3644719363008844,23703,161,1,161.0,0.0067923891490528,0,1
191_SMD_id_14_Facility_tr_4596_1st_4696.csv,0.9344697232251664,0.9273208682576318,0.2979671076761697,0.0176441420113682,0.5791974973345594,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.0892188583762974,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.4965948186839266,0.4965948186839266,0.9344697232251664,0.9273208682576318,0.9273208682576318,0.9273208682576318,0.9344697232251664,0.9344697232251664,0.9344697232251664,0.5885158767545937,0.5885158767545937,0.0892188583762974,0.5885158767545937,0.0190013824276651,0.5885158767545937,0.5885158767545937,0.0892188583762974,0.0292439477412987,0.5885158767545937,0.5885158767545937,0.5729667809943059,0.5729667809943059,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.924308039616242,0.8690106300024606,0.924308039616242,0.7435777140807693,0.8444820859261717,0.6996723027800733,0.6996723027800733,0.6215749199649416,0.0061771097436849,0.4735495909632076,0.4735495909632076,0.7164754126692497,0.7170654825771443,0.0118527079903485,0.8302153863428444,0.9253094841449142,0.7416665012742276,0.8302153863428444,0.7416663245766064,0.7416663245766064,0.0101726630185088,0.0223488794770131,0.0172512139680845,0.4965948186839266,0.0491563702496291,0.4965948186839266,0.0223488794770131,0.4271206843628542,0.0101726630185088,0.0185329705083346,0.0163429336787226,0.4965948186839266,0.0491563702496291,0.4271206843628542,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.0101726630185088,0.1520120127133223,0.1520120127133223,0.0082121093493301,0.7460999666424328,0.2795853181081215,0.2491116158225617,0.5457444703677453,0.7369212827827197,0.0047268676728748,0.6195890167685089,0.5614276519683304,0.5069545458411882,0.6555289775781132,0.6451157529753088,0.5186307679665144,0.4388706918997646,22700,146,2,73.0,0.006431718061674,0,1
206_SMD_id_29_Facility_tr_6250_1st_21230.csv,0.5657790041898731,0.5657790041898731,0.1415354068779366,0.0162879854578182,0.0985350666066254,0.5657790041898731,0.5657790041898731,0.0026939744409337,0.5657790041898731,0.5657790041898731,0.5657790041898731,0.5657790041898731,0.5657790041898731,0.072751441816204,0.5657790041898731,0.5657790041898731,0.072751441816204,0.072751441816204,0.072751441816204,0.072751441816204,0.5657790041898731,0.5657790041898731,0.5657790041898731,0.5400542812120412,0.5400542812120412,0.5400542812120412,0.0220961994681906,0.0220961994681906,0.0220961994681906,0.0220961994681906,0.0155097646622168,0.0220961994681906,0.0220961994681906,0.0220961994681906,0.0155097646622168,0.0220961994681906,0.0220961994681906,0.0929149114373934,0.0929149114373934,0.004338389010403,0.004338389010403,0.004338389010403,0.004338389010403,0.004338389010403,0.004338389010403,0.004338389010403,0.4666543606605541,0.249794014815198,0.4666543606605541,0.5766959391697902,0.2499593885972637,0.2051165530938149,0.2051165530938149,0.0044290269582572,0.0032697185037091,0.0080702926308852,0.0080702926308852,0.0040106154115564,0.0040106154115564,0.005755212538017,0.6797651979101264,0.4490625039896175,0.0035430998432997,0.6797651979101264,0.0035837244201175,0.0035837244201175,0.004338389010403,0.0087052594766419,0.0026939744409337,0.0025530546883631,0.021869626285344,0.0706561042960289,0.0087052594766419,0.1093763041190195,0.0381883625785787,0.0381883625785787,0.0026939744409337,0.0089881589597821,0.0025530546883631,0.0220961994681906,0.004338389010403,0.004338389010403,0.004338389010403,0.0155097646622168,0.004338389010403,0.0155097646622168,0.0026939744409337,0.0429607692518311,0.0429607692518311,0.0029882264175425,0.0040002589004763,0.0224622801735265,0.0026957074284622,0.1517421358315632,0.0827037610939804,0.0035059861039041,0.0047691679959003,0.0027109026283131,0.1241357156033666,0.0053977258843481,0.3180021590677253,0.3672884313528241,0.2644001118381818,25000,66,1,66.0,0.00264,0,1
198_SMD_id_21_Facility_tr_5925_1st_17580.csv,0.9027612787539168,0.8132963862788115,0.4599917834797036,0.386512893015001,0.4284453806039478,0.8330812893852343,0.8330812893852343,0.4152594824962621,0.5277463847459284,0.5277463847459284,0.5277463847459284,0.3179930658651497,0.3179930658651497,0.386709167198614,0.3179930658651497,0.3179930658651497,0.386709167198614,0.8330812893852343,0.8330812893852343,0.8116711925874368,0.8330812893852343,0.8330812893852343,0.008583711988359,0.8132963862788115,0.8132963862788115,0.0076641202450749,0.9027612787539168,0.9027612787539168,0.4289248613561769,0.1243038867983865,0.1243038867983865,0.9027612787539168,0.9027612787539168,0.0224561618598118,0.3118469062008901,0.4289248613561769,0.9027612787539168,0.4885306899164948,0.4885306899164948,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.7736440120924661,0.6189605936637218,0.7736440120924661,0.5137046987643036,0.7888814737719297,0.7653506795462908,0.7653506795462908,0.0090810261434209,0.0080195557182679,0.0747902761184221,0.0747902761184221,0.0652353772904821,0.1215621368592415,0.0263134155911588,0.7346873028505161,0.7642743274114824,0.4102440821294872,0.7346873028505161,0.4102471989861002,0.4102471989861002,0.008583711988359,0.4562844419476723,0.6566995000487936,0.4562844419476723,0.4562844419476723,0.4562844419476723,0.4562844419476723,0.3593180429751177,0.6566995000487936,0.0076641202450749,0.4152594824962621,0.0076641202450749,0.3179930658651497,0.4152594824962621,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.0110630236733828,0.0110630236733828,0.1713543484878527,0.4203756043429772,0.1216016190249043,0.6160242294887707,0.526531687882706,0.4061795071930847,0.0221561129983769,0.4115749070437477,0.2842637888272893,0.8618252158072809,0.3502341421054929,0.736019546306096,0.6284298385655291,0.4762708773431787,23703,161,1,161.0,0.0067923891490528,0,1
399_UCR_id_97_Facility_tr_19948_1st_52000.csv,0.665846125227014,0.0091281867863782,0.1557576269115398,0.0876205217047062,0.0063160205629224,0.2840158971602582,0.2840158971602582,0.0867509989501496,0.2840158971602582,0.2840158971602582,0.5019833555662647,0.0867509989501496,0.0867509989501496,0.0867509989501496,0.0867509989501496,0.0867509989501496,0.0867509989501496,0.2840158971602582,0.2840158971602582,0.0867509989501496,0.2840158971602582,0.2840158971602582,0.0867509989501496,0.009047420711821,0.009047420711821,0.0131037819521995,0.0059922528705554,0.0059922528705554,0.0059922528705554,0.0059922528705554,0.0275629317581572,0.0116839075270597,0.0059922528705554,0.0867509989501496,0.0046472306926893,0.0059922528705554,0.0059922528705554,0.0064087872566823,0.0064087872566823,0.0064087872566823,0.0301960012259466,0.0301960012259466,0.0301960012259466,0.0301960012259466,0.0301960012259466,0.0301960012259466,0.1527204075128322,0.1462758751033521,0.1527204075128322,0.114369943117789,0.0380408164208362,0.0451014127624251,0.0451014127624251,0.0086917531692585,0.0096807405841265,0.0123816795362976,0.0123816795362976,0.013843657611479,0.0122741014078093,0.0093268044389123,0.1358449772100867,0.1353449361657231,0.0260947890190344,0.1358449772100867,0.0266924731093957,0.0266924731093957,0.0088728443605783,0.0275629317581572,0.5019833555662647,0.2840158971602582,0.0056420826405589,0.2840158971602582,0.0275629317581572,0.0168557082606965,0.0275629317581572,0.0056420826405589,0.0097770010482704,0.0056420826405589,0.0056420826405589,0.0168557082606965,0.0168557082606965,0.0168557082606965,0.0168557082606965,0.0059922528705554,0.0059922528705554,0.0168557082606965,0.0301960012259466,0.0073729924494671,0.0073729924494671,0.0071707868744636,0.106205170266355,0.0163672298785226,0.0925148055700407,0.0120933435099607,0.0270790334322916,0.026998397433914,0.010137771792895,0.0305261873149229,0.2290863921305965,0.0114308033066347,0.0108073735086636,0.0099486026077912,0.0076466337115508,79795,620,1,620.0,0.0077699103953881,0,1
023_NAB_id_23_Facility_tr_4512_1st_16551.csv,0.6916375449107655,0.1720137831549521,0.437353004818083,0.6183509021139013,0.2662003184916255,0.6065115336776807,0.6065115336776807,0.6916375449107655,0.6065115336776807,0.6065115336776807,0.6065115336776807,0.1475129480183638,0.1475129480183638,0.1475129480183638,0.1720137831549521,0.1720137831549521,0.1475129480183638,0.6916375449107655,0.6916375449107655,0.6916375449107655,0.6065115336776807,0.6065115336776807,0.1183749585070101,0.1183749585070101,0.1183749585070101,0.1163524829087901,0.0952952553156481,0.0952952553156481,0.495084554626774,0.0952952553156481,0.1227919280244108,0.0952952553156481,0.0952952553156481,0.1183749585070101,0.4155608517690702,0.0952952553156481,0.0952952553156481,0.2706876345662464,0.2706876345662464,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.5764238627454459,0.4176264399327675,0.5764238627454459,0.2605477921912661,0.6188411193513289,0.5959901176337568,0.5959901176337568,0.0858222868828519,0.1671698846412221,0.3837968853947258,0.3837968853947258,0.2216038671502224,0.1558628262853271,0.1823052970474261,0.5731898863897885,0.5034829316556851,0.1606883350541277,0.5731898863897885,0.1606883350541277,0.1606883350541277,0.0841725227231446,0.4291903611226035,0.3924589281669113,0.0841725227231446,0.5131665589282981,0.1600907831276971,0.4291903611226035,0.1813955129589913,0.2659381810702621,0.1600907831276971,0.1600907831276971,0.1600907831276971,0.3924589281669113,0.1813955129589913,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.0841725227231446,0.1409278133959898,0.1409278133959898,0.1159330652228354,0.4140954910462741,0.0941640382773767,0.6900719491510368,0.114547840473325,0.160271189712614,0.1591902818793186,0.0904892075882343,0.3237979500071895,0.6820363935473647,0.0950845083795023,0.1115987165394266,0.1068379617373303,0.1564312551326198,18049,1498,1,1498.0,0.0829962878829852,0,1
199_SMD_id_22_Facility_tr_5925_1st_17580.csv,0.9483368121129896,0.9565032993975108,0.3914565356876593,0.0915214942967305,0.4944055499877766,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.9565032993975108,0.8983594645250994,0.8983594645250994,0.8983594645250994,0.9525825319623142,0.9525825319623142,0.9525825319623142,0.9525825319623142,0.9525825319623142,0.9525825319623142,0.0119127408332751,0.0119127408332751,0.0119127408332751,0.0119127408332751,0.0347624578616459,0.0347624578616459,0.0119127408332751,0.0119127408332751,0.0110161446167292,0.0119127408332751,0.0119127408332751,0.5043793464143979,0.5043793464143979,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.008583711988359,0.9305446838394732,0.9435233640446854,0.9305446838394732,0.6795339535870545,0.6501244012554205,0.8822268441132762,0.8822268441132762,0.0053839146990215,0.0134950206940683,0.1405082904019847,0.1405082904019847,0.1425439272232765,0.1094026094102801,0.015813732651475,0.949219855860559,0.9089984169577976,0.1452833329768019,0.949219855860559,0.145281726238524,0.145281726238524,0.008583711988359,0.097311089379215,0.1479826752342909,0.9483368121129896,0.3783618568025312,0.9483368121129896,0.097311089379215,0.3783618568025312,0.008583711988359,0.008583711988359,0.0060141682794279,0.1620292913153818,0.6763512185388364,0.3783618568025312,0.008583711988359,0.008583711988359,0.008583711988359,0.0110161446167292,0.008583711988359,0.0110161446167292,0.0119127408332751,0.2036253120691808,0.2036253120691808,0.5678357217984881,0.145716558457729,0.0329755534258682,0.0151180013846258,0.5267023483855676,0.5155617128217224,0.0104153534956076,0.0069502234518112,0.1442030996229603,0.6522594000309199,0.0803507023993315,0.656170092501429,0.3681346470772148,0.5263045879730839,23703,161,1,161.0,0.0067923891490528,0,1
