file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,0.9996260992190636,0.9995574135877848,0.8949686076537807,0.999550254832266,0.8787231728929692,0.9990843116670308,0.9990843116670308,0.9992988764870976,0.9995574135877848,0.9995574135877848,0.9979554381081376,0.9995574135877848,0.9995574135877848,0.9995574135877848,0.9995574135877848,0.9995574135877848,0.9995574135877848,0.9990843116670308,0.9990843116670308,0.5009352915651463,0.9990843116670308,0.9990843116670308,0.5009352915651463,0.903141621210466,0.903141621210466,0.903141621210466,0.9992988764870976,0.9992988764870976,0.8794267939444403,0.8794267939444403,0.9075805286483468,0.9992988764870976,0.9992988764870976,0.8794267939444403,0.903141621210466,0.8794267939444403,0.8794267939444403,0.8678945648197339,0.8678945648197339,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.9991314343275712,0.9986025287346876,0.9991314343275712,0.997661780047515,0.9942438904804882,0.9990804072702256,0.9990804072702256,0.6850470491892569,0.8130029294425376,0.8777024505161641,0.8777024505161641,0.9173205172154986,0.9203574062832528,0.9173205172154986,0.9988702887522772,0.999141921394148,0.925419830759646,0.9988702887522772,0.9254778948836648,0.9254778948836648,0.5009352915651463,0.9995365426442174,0.9995365426442174,0.9995574135877848,0.9986989536740633,0.9995574135877848,0.9995365426442174,0.980619620384062,0.9995365426442174,0.9995574135877848,0.9229074450391094,0.9986989536740633,0.9995365426442174,0.980619620384062,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.5009352915651463,0.9992988764870976,0.7528735391360344,0.7528735391360344,0.99860133578216,0.8885759670837083,0.7640987949032433,0.6361861062501706,0.952036969991492,0.8670075211533633,0.9072137213074613,0.5241030998081201,0.9366707562629184,0.7593037730170107,0.6747145757410411,0.7798820523395523,0.7728677943917949,0.7776335189438813,11388,10,1,10.0,0.0008781173164734,0,1
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,0.9997079385339488,0.9624860419280304,0.7015432870543936,0.9588713731931676,0.5799737681327745,0.9997079385339488,0.9997079385339488,0.9997079385339488,0.979712185897728,0.979712185897728,0.9997079385339488,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.9376826479152024,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.5236700056961726,0.5236700056961726,0.5236700056961726,0.8036402524697154,0.8036402524697154,0.976857879763686,0.8036402524697154,0.96969380817546,0.979712185897728,0.8036402524697154,0.9376826479152024,0.9376826479152024,0.8036402524697154,0.8036402524697154,0.5537661363549179,0.5537661363549179,0.623476504897231,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.988143592320462,0.9834983337960238,0.988143592320462,0.981673762501253,0.9598400521246828,0.9902611619183296,0.9902611619183296,0.6165625366368737,0.4691969026582273,0.6831667683987295,0.6831667683987295,0.7275919729390088,0.6557543592370324,0.7275919729390088,0.9855488431698588,0.9578023462150816,0.6698576942283262,0.9855488431698588,0.6699699876652944,0.6699699876652944,0.5009854802672643,0.96969380817546,0.9997079385339488,0.9624860419280304,0.5003609737868322,0.8218212607413423,0.96969380817546,0.6310581236720622,0.9997079385339488,0.9376826479152024,0.9624860419280304,0.9376826479152024,0.9376826479152024,0.5788743486579296,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.9624860419280304,0.5009854802672643,0.9624860419280304,0.979712185897728,0.7844280012922383,0.7844280012922383,0.7694257214490272,0.6139439488998374,0.5695644582512881,0.7457981374463771,0.7545269185476329,0.6674923162381976,0.6699814063479292,0.4864219520839274,0.6761104042036936,0.7011254604799132,0.4962753884439715,0.462956026719239,0.5730534905084667,0.4916453924902196,11000,200,1,200.0,0.0181818181818181,0,1
145_MSL_id_6_Sensor_tr_530_1st_630.csv,0.9998514362493308,0.9998083132843266,0.7729801728198408,0.999841808773627,0.8782949481088456,0.5046550739921475,0.5046550739921475,0.7599166185502515,0.9212103387677902,0.9212103387677902,0.9212103387677902,0.9212103387677902,0.9212103387677902,0.7599166185502515,0.6112736634634001,0.6112736634634001,0.6112736634634001,0.9998083132843266,0.9998083132843266,0.9998083132843266,0.9998083132843266,0.9998083132843266,0.9998083132843266,0.9208696472447996,0.9208696472447996,0.9208696472447996,0.8731096406390908,0.8731096406390908,0.8731096406390908,0.8731096406390908,0.8856710083746469,0.8731096406390908,0.8731096406390908,0.7942258757767062,0.7599166185502515,0.8731096406390908,0.8731096406390908,0.847710742557245,0.847710742557245,0.5046550739921475,0.5046550739921475,0.5046550739921475,0.5046550739921475,0.5046550739921475,0.5046550739921475,0.5046550739921475,0.919159676854848,0.9225039982771578,0.919159676854848,0.8671762854728637,0.93297640855775,0.9349582337736618,0.9349582337736618,0.736966674716639,0.8272022131844137,0.6409455055814015,0.6409455055814015,0.6727313298081179,0.6657888081128195,0.6727313298081179,0.9635718115956154,0.7723134207617731,0.711616176052776,0.9635718115956154,0.7030086375131608,0.7030086375131608,0.5046550739921475,0.989260284734314,0.7599166185502515,0.7599166185502515,0.7599166185502515,0.7599166185502515,0.989260284734314,0.6112736634634001,0.7478655144677439,0.7478655144677439,0.9998083132843266,0.7478655144677439,0.97830595036152,0.5743709374196707,0.5046550739921475,0.5046550739921475,0.5046550739921475,0.5046550739921475,0.8731096406390908,0.5046550739921475,0.8731096406390908,0.4362377887492706,0.4362377887492706,0.9450811477558948,0.7076095894316358,0.6051373765244424,0.8904306664346574,0.8804614337410925,0.7904756368771392,0.8054113554776068,0.7008034471789428,0.809240403901513,0.7947067018038485,0.5744133653372934,0.9077507526254478,0.7697812478162257,0.9142572274507076,2430,121,1,121.0,0.0497942386831275,0,1
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,0.9997191841757008,0.962837790247411,0.612576765101287,0.961794791789916,0.5384852681037373,0.9997191841757008,0.9997191841757008,0.6131787004253159,0.9626186439430128,0.9626186439430128,0.9626186439430128,0.962837790247411,0.962837790247411,0.9626186439430128,0.962837790247411,0.962837790247411,0.7838153648158704,0.9997191841757008,0.9997191841757008,0.8624372306269267,0.9997191841757008,0.9997191841757008,0.9626186439430128,0.5127309276178995,0.5127309276178995,0.5127309276178995,0.9758512259128423,0.9758512259128423,0.7584536694957613,0.9758512259128423,0.9758512259128423,0.9758512259128423,0.9758512259128423,0.7584536694957613,0.7838153648158704,0.5844611186201015,0.5844611186201015,0.8624372306269267,0.8624372306269267,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.5009854802672643,0.9894346836072324,0.994806826884874,0.9894346836072324,0.9833458466129544,0.9488169258257042,0.9965815427894418,0.9965815427894418,0.4752941173165251,0.5174732965507157,0.7168383119204054,0.7168383119204054,0.6576356480503711,0.661475108218268,0.6576356480503711,0.9799268849177304,0.966334743475845,0.6796017128842247,0.9799268849177304,0.6806050953839962,0.6806050953839962,0.5009854802672643,0.9626186439430128,0.6131787004253159,0.5011877707033702,0.5011877707033702,0.5011877707033702,0.9626186439430128,0.6131787004253159,0.9997191841757008,0.9997191841757008,0.5009854802672643,0.7838153648158704,0.7838153648158704,0.5178424947027805,0.9758512259128423,0.9758512259128423,0.9758512259128423,0.9758512259128423,0.5009854802672643,0.9758512259128423,0.9997191841757008,0.9017008878160192,0.9017008878160192,0.83195993748209,0.6378597938440818,0.5741662108215535,0.8113008243960117,0.8617548137481817,0.6615009707594743,0.6620227029448076,0.5115508718937356,0.6616751266738143,0.6695546773913138,0.5889000893336123,0.4565231683717881,0.4746316324567435,0.4874657250330927,11000,200,1,200.0,0.0181818181818181,0,1
144_MSL_id_5_Sensor_tr_1525_1st_4590.csv,0.9993316467838144,0.9993316467838144,0.8376632207220711,0.9997010099891,0.53143518462064,0.7108853059617729,0.7108853059617729,0.7108853059617729,0.3521469730375562,0.3521469730375562,0.3521469730375562,0.7197533937900343,0.7197533937900343,0.9993316467838144,0.9993316467838144,0.9993316467838144,0.9993316467838144,0.7108853059617729,0.7108853059617729,0.7108853059617729,0.5017869290952305,0.5017869290952305,0.5017869290952305,0.3760965468346349,0.3760965468346349,0.5924459933620054,0.6466951543842755,0.6466951543842755,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.2653164081259475,0.4963310557100584,0.4963310557100584,0.5860111307441255,0.5860111307441255,0.5017869290952305,0.5017869290952305,0.5017869290952305,0.5017869290952305,0.5017869290952305,0.5017869290952305,0.5017869290952305,0.5499064021815402,0.7569205992825263,0.5499064021815402,0.7932641107802343,0.5807635306111731,0.4135053096330239,0.4135053096330239,0.5017869290952305,0.5017869290952305,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.3253304424720942,0.3346430218751163,0.4963310557100584,0.3253304424720942,0.4789597142260986,0.4789597142260986,0.5017869290952305,0.9993316467838144,0.4379749424117073,0.9574373065593874,0.9574373065593874,0.9993316467838144,0.9993316467838144,0.5003077062131198,0.2653164081259475,0.9574373065593874,0.5017869290952305,0.5017869290952305,0.3521469730375562,0.5924459933620054,0.4963310557100584,0.4963310557100584,0.5017869290952305,0.5017869290952305,0.4963310557100584,0.4963310557100584,0.4963310557100584,0.4861728793414392,0.4861728793414392,0.7883095240148524,0.5045844619916161,0.5043554663778667,0.5798836036945297,0.7117140518752738,0.6089637378881315,0.4952930163260229,0.700935615063676,0.6395658483414907,0.4457372519312224,0.7451777365236804,0.4504746307645458,0.5332820846682192,0.5109241963972652,6100,131,1,131.0,0.0214754098360655,0,1
541_SMAP_id_11_Sensor_tr_1832_1st_5300.csv,0.8552827760356438,0.7541722319616062,0.5858574554727344,0.7567849531573247,0.3614532697586157,0.8536106940513365,0.8536106940513365,0.8601518161624467,0.8552827760356438,0.8552827760356438,0.8552827760356438,0.8552827760356438,0.8552827760356438,0.8552827760356438,0.6924233549586974,0.6924233549586974,0.6924233549586974,0.8601518161624467,0.8601518161624467,0.8601518161624467,0.8601518161624467,0.8601518161624467,0.8601518161624467,0.5477997212396495,0.5477997212396495,0.8536106940513365,0.4383518775343697,0.4383518775343697,0.4383518775343697,0.4383518775343697,0.7650977483486326,0.4383518775343697,0.4383518775343697,0.4383518775343697,0.7738758308499681,0.4383518775343697,0.4383518775343697,0.4668771284063079,0.4668771284063079,0.5015486477386334,0.5015486477386334,0.5015486477386334,0.5015486477386334,0.5015486477386334,0.5015486477386334,0.5015486477386334,0.8291156368973913,0.882841921402835,0.8291156368973913,0.8996138323927342,0.7769765384105195,0.8783273658977221,0.8783273658977221,0.3070629346380753,0.5061937934029604,0.8145125356342461,0.8145125356342461,0.6026470897534811,0.8127469573563557,0.6026470897534811,0.9574274077479036,0.9184894461732788,0.8090685915542767,0.9574274077479036,0.7558569217570023,0.7558569217570023,0.5015486477386334,0.8078764544941099,0.8078764544941099,0.8601518161624467,0.8078764544941099,0.8078764544941099,0.8078764544941099,0.4668771284063079,0.6418116736103159,0.4655882101753845,0.6924233549586974,0.8078764544941099,0.601022372984188,0.8536106940513365,0.5015486477386334,0.5015486477386334,0.5015486477386334,0.8601518161624467,0.4383518775343697,0.5015486477386334,0.4383518775343697,0.6265089897680589,0.6265089897680589,0.5735054781647987,0.8123319520883718,0.5387468561471495,0.5082301560999057,0.7786837320843655,0.7701789780228908,0.7870100331666495,0.4989829282813912,0.8323812340640647,0.8641005214754667,0.7290052621713655,0.4516143244129596,0.4891329286041483,0.4733292523040194,7331,448,1,448.0,0.0611103532942299,0,1
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,0.9954788520452628,0.9890968093505236,0.9290073685318432,0.9091021404294676,0.9890968093505236,0.963261070156448,0.963261070156448,0.9057156641392532,0.9890968093505236,0.9890968093505236,0.9127684450090364,0.9091021404294676,0.9091021404294676,0.9091021404294676,0.9091021404294676,0.9091021404294676,0.9313763595921992,0.9290889871634314,0.9290889871634314,0.9159968297954856,0.9954788520452628,0.9954788520452628,0.905331043161914,0.9402044138606784,0.9402044138606784,0.9402044138606784,0.961055305545324,0.961055305545324,0.979530791424548,0.961055305545324,0.9313763595921992,0.961055305545324,0.961055305545324,0.9313641723025832,0.963261070156448,0.961055305545324,0.961055305545324,0.9411520896563268,0.9411520896563268,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.9549297543426796,0.972372469635612,0.9549297543426796,0.9800630475260984,0.9491684836039528,0.9505159749232606,0.9505159749232606,0.9519982416354776,0.9410684153405344,0.92897361721942,0.92897361721942,0.9493981843723642,0.9517625864807986,0.9493981843723642,0.9555546868094894,0.9296149009769156,0.9461251438699474,0.9555546868094894,0.9460698194965154,0.9460698194965154,0.8494228793742278,0.898813289766691,0.898813289766691,0.898813289766691,0.9601805224646648,0.9290889871634314,0.898813289766691,0.963261070156448,0.9091021404294676,0.9057156641392532,0.9954788520452628,0.9057156641392532,0.898813289766691,0.963261070156448,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.8494228793742278,0.961055305545324,0.9614818661211748,0.9614818661211748,0.9540273684075612,0.979530791424548,0.961055305545324,0.921243607595124,0.9519118419072076,0.9564277704076268,0.9313763595921992,0.8511003319342659,0.9360103935398514,0.9093932470216426,0.9414710693058084,0.9368563468370532,0.936866714996098,0.9411520896563268,5000,261,247,1.05668016194332,0.0522,1,1
775_YAHOO_id_225_Synthetic_tr_500_1st_658.csv,0.9999641961126872,0.999678332414196,0.9071622583681372,0.3831038186729622,0.9997907371894026,0.3068897984281948,0.3068897984281948,0.3068897984281948,0.9948791558336904,0.9948791558336904,0.5937261284913847,0.769655697158722,0.769655697158722,0.5937261284913847,0.769655697158722,0.769655697158722,0.2565602449967261,0.5937261284913847,0.5937261284913847,0.5937261284913847,0.9999641961126872,0.9999641961126872,0.984562299578755,0.5882234702138021,0.5882234702138021,0.7033771027244841,0.4515014591075473,0.4515014591075473,0.651150410266683,0.651150410266683,0.4515014591075473,0.4515014591075473,0.4515014591075473,0.651150410266683,0.8865821710321367,0.651150410266683,0.651150410266683,0.5932604878618624,0.5932604878618624,0.5932604878618624,0.769655697158722,0.578805762991642,0.769655697158722,0.651150410266683,0.651150410266683,0.651150410266683,0.9990963149082231,0.997949728879112,0.9990963149082231,0.9992258602715856,0.7815551954561452,0.901586227236432,0.901586227236432,0.9393434134509192,0.5315019778089092,0.5176157150951073,0.5176157150951073,0.6418846527758584,0.6202640504094128,0.6418846527758584,0.999678332414196,0.4298147938737431,0.5031907487758226,0.999678332414196,0.5055792992428796,0.5055792992428796,0.4716873163080559,0.8974397155495983,0.7392240461679948,0.8974397155495983,0.5932604878618624,0.8974397155495983,0.8974397155495983,0.3990968915902222,0.7392240461679948,0.8974397155495983,0.8974397155495983,0.8974397155495983,0.8974397155495983,0.3990968915902222,0.651150410266683,0.651150410266683,0.651150410266683,0.651150410266683,0.651150410266683,0.651150410266683,0.651150410266683,0.893432266297403,0.893432266297403,0.9768788965923824,0.7052033180924168,0.5442759629641072,0.8896207776419423,0.9248743100547472,0.7705789413025763,0.7616829345347527,0.8096642710610676,0.7034791269439414,0.5641242399030956,0.884138957768962,0.920807192931667,0.9596554973504504,0.9573819569611448,1421,4,2,2.0,0.0028149190710767,0,1
598_YAHOO_id_48_Synthetic_tr_500_1st_658.csv,0.9999743712029792,0.9999743712029792,0.9151058003875552,0.980838467092084,0.9999754382417916,0.6262279876473221,0.6262279876473221,0.6262279876473221,0.9982105188215602,0.9982105188215602,0.6262279876473221,0.9530323309469396,0.9530323309469396,0.6262279876473221,0.9801480955233304,0.9801480955233304,0.9350882242078375,0.9993824982357076,0.9993824982357076,0.9993824982357076,0.9999743712029792,0.9999743712029792,0.9993824982357076,0.9878510285677258,0.9878510285677258,0.9878510285677258,0.8997880928231526,0.8997880928231526,0.9999743712029792,0.9993824982357076,0.8997880928231526,0.8997880928231526,0.8997880928231526,0.9138864354887698,0.993690291836172,0.999957632485913,0.999957632485913,0.9999743712029792,0.9999743712029792,0.9999743712029792,0.6709980599794418,0.6709980599794418,0.6709980599794418,0.6709980599794418,0.6709980599794418,0.6709980599794418,0.9999743712029792,0.9999743712029792,0.9999743712029792,0.9984109559758764,0.9999293425193778,0.9999743712029792,0.9999743712029792,0.9559644220276414,0.9545255387207304,1.0,1.0,1.0,1.0,1.0,0.9997760645177058,0.9999743712029792,0.9994707127734632,0.9997760645177058,0.9994707127734632,0.9994707127734632,0.9995769718211284,0.901443543734058,0.9993824982357076,0.9982105188215602,0.9982105188215602,0.9982105188215602,0.901443543734058,0.9674494538013652,0.9801480955233304,0.9801480955233304,0.9801480955233304,0.9982105188215602,0.916333840132557,0.9674494538013652,0.8997880928231526,0.8997880928231526,0.9530323309469396,0.8997880928231526,0.9999743712029792,0.8997880928231526,0.6709980599794418,0.9906407444977164,0.9906407444977164,0.729800563323092,0.6611553256506366,0.9687192085268927,0.9913142512872328,0.9993824982357076,0.9994707127734628,0.93681996987319,0.6810227322846553,0.999949835718834,0.669611408833545,0.8524094952936518,0.7887894689806043,0.978123587921697,0.937694889909644,1421,4,2,2.0,0.0028149190710767,0,1
694_YAHOO_id_144_Synthetic_tr_500_1st_658.csv,0.999974371202979,0.9999743712029792,0.7909988439013782,0.9822373948990556,0.9999750228965556,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.9900847765886284,0.5306291842265503,0.5306291842265503,0.5306291842265503,0.9565642094441452,0.9565642094441452,0.9565642094441452,0.9879893661615196,0.9879893661615196,0.9879893661615196,0.999974371202979,0.999974371202979,0.681480935200255,0.999974371202979,0.952655651771892,0.999974371202979,0.999974371202979,0.681480935200255,0.1335330775428299,0.999974371202979,0.999974371202979,0.9999743712029792,0.9999743712029792,0.9999743712029792,0.9994707127734632,0.9994707127734632,0.9994707127734632,0.6894802787699347,0.6894802787699347,0.6894802787699347,0.9999743712029792,0.999651180269356,0.9999743712029792,0.9976306242438482,0.9998214661448334,0.9999743712029792,0.9999743712029792,0.9285274458145484,0.9640084685956236,1.0,1.0,1.0,1.0,1.0,0.9986653067042586,0.9999743712029792,0.9994707127734632,0.9986653067042586,0.9994707127734632,0.9994707127734632,0.9993824982357078,0.983051462759605,0.9993824982357076,0.9502041557359056,0.9944190096134564,0.9944190096134564,0.983051462759605,0.952655651771892,0.4810269518659464,0.9944190096134564,0.9502041557359056,0.9944190096134564,0.9944190096134564,0.952655651771892,0.9879893661615196,0.9879893661615196,0.999974371202979,0.999974371202979,0.999974371202979,0.999974371202979,0.681480935200255,0.972218563373884,0.972218563373884,0.7391368059673494,0.4821341261151411,0.9538700001025552,0.9855890022657962,0.9993824982357076,0.9994707127734628,0.9172142314589176,0.6976221437725392,0.9999489565455756,0.6486476396859981,0.6892204098175571,0.9449476648827356,0.9497326465109608,0.996430201736162,1421,4,2,2.0,0.0028149190710767,0,1
570_YAHOO_id_20_Synthetic_tr_500_1st_658.csv,0.9999743712029792,0.9997094656705428,0.9340159717711568,0.9792306246024024,0.9997730026477032,0.8869890848318465,0.8869890848318465,0.975141980651766,0.9586232568896668,0.9586232568896668,0.6686840127256426,0.975141980651766,0.975141980651766,0.975141980651766,0.975141980651766,0.975141980651766,0.6612776471285354,0.9102122100903935,0.9102122100903935,0.9586232568896668,0.9586232568896668,0.9586232568896668,0.9586232568896668,0.903406280778034,0.903406280778034,0.903406280778034,0.997511208265784,0.997511208265784,0.912978448218585,0.997511208265784,0.9569897887622528,0.997511208265784,0.997511208265784,0.912978448218585,0.9632120839673596,0.997511208265784,0.997511208265784,0.997511208265784,0.997511208265784,0.5156173639124034,0.5156173639124034,0.5156173639124034,0.5156173639124034,0.5156173639124034,0.5156173639124034,0.5156173639124034,0.9998740968241618,0.9993074845266507,0.9998740968241618,0.9994816175291918,0.9942235733565464,0.99907290512923,0.99907290512923,0.9204935379668864,0.9211607814905236,0.9228780450691252,0.9228780450691252,0.7830699275153431,0.90888343703904,0.7830699275153431,0.9998741278672882,0.8937295504073727,0.7384604080780253,0.9998741278672882,0.7384604080780253,0.7384604080780253,0.5156173639124034,0.9725436319304476,0.9032543619924046,0.9993229917880656,0.9993229917880656,0.9993229917880656,0.9725436319304476,0.921738935134517,0.975141980651766,0.961323343721853,0.9993229917880656,0.961323343721853,0.9725436319304476,0.921738935134517,0.9725436319304476,0.9725436319304476,0.997511208265784,0.997511208265784,0.997511208265784,0.9725436319304476,0.997511208265784,0.8190233162525782,0.8190233162525782,0.9572935480026036,0.7786967336832709,0.93067279681081,0.9698720027506847,0.979465432706584,0.7648960056229783,0.7270209325123496,0.768272480128268,0.7186994045447692,0.6963745730683726,0.9327891620159872,0.9038489236395136,0.949627219887114,0.9380455362974608,1421,4,2,2.0,0.0028149190710767,0,1
725_YAHOO_id_175_Synthetic_tr_500_1st_623.csv,0.9999691738794028,0.9991306085005984,0.8964869982089738,0.6001606092444933,0.9981123317410086,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9901750658202604,0.9993315195542218,0.9901750658202604,0.9901750658202604,0.5948540310068824,0.9999691738794028,0.9999691738794028,0.9834661072878012,0.9922078465302526,0.9922078465302526,0.9881841666947508,0.9991306085005984,0.9991306085005984,0.9969737600116106,0.9985451011616212,0.92437223991792,0.9969737600116106,0.9991306085005984,0.6362200986853751,0.6079771124761452,0.9991306085005984,0.9991306085005984,0.9991306085005984,0.9991306085005984,0.9991306085005984,0.5717208815962631,0.955701483746108,0.5717208815962631,0.5717208815962631,0.5717208815962631,0.5717208815962631,0.9996447063646298,0.9989130413331484,0.9996447063646298,0.9956905561528564,0.9931710119053774,0.999464453388941,0.999464453388941,0.955701483746108,0.746865366921579,0.955701483746108,0.955701483746108,0.955701483746108,0.955701483746108,0.955701483746108,0.9989781199202984,0.7602750438005083,0.955701483746108,0.9989781199202984,0.955701483746108,0.955701483746108,0.9945878821085902,0.8332373074417911,0.6362200986853751,0.5948540310068824,0.8332373074417911,0.5948540310068824,0.8332373074417911,0.9969737600116106,0.6362200986853751,0.9881841666947508,0.5948540310068824,0.9922078465302526,0.9940248214158416,0.9969737600116106,0.9969737600116106,0.9969737600116106,0.9991306085005984,0.9991306085005984,0.9991306085005984,0.9969737600116106,0.9969737600116106,0.9400338579622584,0.9400338579622584,0.9670395964454128,0.4659755140911071,0.991437990597212,0.9840275332716624,0.9994098205854584,0.9565627950897068,0.6522873907636425,0.4961487852409701,0.832389046270066,0.3767176629810754,0.7636023592870449,0.5919110241504075,0.9150965931694884,0.9238743815294987,1421,9,3,3.0,0.0063335679099225,0,1
785_YAHOO_id_235_Synthetic_tr_500_1st_658.csv,0.999974371202979,0.999974371202979,0.8782660787187753,0.2509668710733055,0.9999879166287816,0.999974371202979,0.999974371202979,0.996839442343838,0.999974371202979,0.999974371202979,0.996839442343838,0.996839442343838,0.996839442343838,0.8319443129746671,0.996839442343838,0.996839442343838,0.1903764107573148,0.9949811043131164,0.9949811043131164,0.9612756945053732,0.6295445587912039,0.6295445587912039,0.6295445587912039,0.9949811043131164,0.9949811043131164,0.9949811043131164,0.9972974071964792,0.9972974071964792,0.999974371202979,0.9972974071964792,0.8612181979867974,0.9972974071964792,0.9972974071964792,0.999974371202979,0.928820255758048,0.9972974071964792,0.9972974071964792,0.9999641961126872,0.9999641961126872,0.999974371202979,0.9994707127734632,0.9994707127734632,0.9994707127734632,0.7043064140354607,0.7043064140354607,0.7043064140354607,0.9996569532179322,0.9996569532179322,0.9996569532179322,0.9986504654347332,0.9997119246702636,0.9998156164213172,0.9998156164213172,0.6515005718321415,0.962597035991532,0.9994707127734632,0.9994707127734632,0.9997523432564596,1.0,0.9997523432564596,0.9989280490832364,0.9996569532179322,0.9994707127734632,0.9989280490832364,0.9994707127734632,0.9994707127734632,0.9953463052567416,0.3906245484344707,0.4881828383992836,0.4881828383992836,0.9798000452859784,0.3906245484344707,0.3906245484344707,0.9612756945053732,0.8612181979867974,0.4881828383992836,0.9798000452859784,0.4881828383992836,0.3906245484344707,0.9612756945053732,0.7043064140354607,0.7043064140354607,0.9999641961126872,0.9999641961126872,0.9999641961126872,0.7043064140354607,0.999974371202979,0.8027321628278177,0.8027321628278177,0.8742751527024144,0.7291262659497446,0.9822182333558986,0.9851407535413956,0.9998465819112796,0.9994722079351238,0.8796220907380137,0.8470981234564762,0.9999683609052158,0.6581986702649766,0.962362640324361,0.998773419366534,0.9911343410691908,0.9967079466022606,1421,4,2,2.0,0.0028149190710767,0,1
