file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
730_YAHOO_id_180_Synthetic_tr_500_1st_623.csv,0.7540328092959672,0.4438699135568205,0.292453034686417,0.3747263882928622,0.4438699135568205,0.3747263882928622,0.3747263882928622,0.3747263882928622,0.0082814825381513,0.0082814825381513,0.3747263882928622,0.3747263882928622,0.3747263882928622,0.3747263882928622,0.3747263882928622,0.3747263882928622,0.0075274732856678,0.0636650740560772,0.0636650740560772,0.0636650740560772,0.0588414519598305,0.0588414519598305,0.0588414519598305,0.0269495831887446,0.0269495831887446,0.0643211985896787,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0217443368032471,0.0082814825381513,0.0082814825381513,0.3544001350911908,0.0075893846024541,0.0082814825381513,0.0082814825381513,0.0059435007917944,0.0059435007917944,0.4438699135568205,0.0082814825381513,0.3446408083994917,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.5940477064733508,0.5108955047551539,0.5940477064733508,0.3622134038800705,0.5355153376813745,0.6201796703086693,0.6201796703086693,0.406997374210489,0.0513868130916022,0.338569018782813,0.338569018782813,0.4104895104895104,0.3395906432748538,0.4104895104895104,0.3763404237088448,0.6713436269596587,0.4091350826044703,0.3763404237088448,0.4091350826044703,0.4091350826044703,0.3430632641111753,0.0082814825381513,0.2940479602560428,0.3747263882928622,0.7540328092959672,0.3747263882928622,0.0082814825381513,0.0240199871924652,0.0643211985896787,0.3747263882928622,0.3747263882928622,0.3747263882928622,0.3747263882928622,0.0240199871924652,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0082814825381513,0.0063122342471326,0.0063122342471326,0.0241307577729924,0.0079382381111017,0.0240199871924652,0.0075893846024541,0.3544001350911908,0.3977889220679952,0.0075274732856678,0.0063335679099225,0.3446408083994917,0.0089843298202817,0.0365248002439501,0.0511903957535953,0.0054400308448364,0.0059435007917944,1421,9,3,3.0,0.0063335679099225,0,1
675_YAHOO_id_125_Synthetic_tr_500_1st_623.csv,1.0000000000000002,0.8175805675805676,0.1356197587038167,0.0345418996009713,0.8175805675805676,0.0691991978834658,0.0691991978834658,0.0691991978834658,0.8175805675805676,0.8175805675805676,0.0691991978834658,0.0691991978834658,0.0691991978834658,0.0691991978834658,0.2238187519201802,0.2238187519201802,0.0691991978834658,0.0178818408543507,0.0178818408543507,0.0178818408543507,0.8175805675805676,0.8175805675805676,0.5350511144628792,0.0655828005209358,0.0655828005209358,0.0655828005209358,0.0063335679099225,0.0063335679099225,0.0063335679099225,0.0063335679099225,0.025663263042673,0.0063335679099225,0.0063335679099225,0.0063335679099225,0.0345418996009713,0.0063335679099225,0.0063335679099225,0.0995574562126868,0.0995574562126868,0.5350511144628792,1.0,1.0,1.0,1.0,1.0,1.0,0.9765432098765434,0.5527176527176526,0.9765432098765434,0.3874714638646527,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0043297611924198,1.0,1.0,1.0,1.0,1.0,1.0,0.4198554169142405,0.6446795494915991,1.0,0.4198554169142405,1.0,1.0,0.1326658757127973,0.0067488216904498,0.0106423702858753,0.0061029690481252,0.0057670245616006,0.0185368450677524,0.0067488216904498,0.0106423702858753,0.0185368450677524,0.0655828005209358,0.0106423702858753,0.0655828005209358,0.0857142857142857,0.1002545167927379,0.0857142857142857,0.0857142857142857,0.0063335679099225,0.0063335679099225,0.0063335679099225,0.0094177027918742,0.0063335679099225,0.0090251157985104,0.0090251157985104,0.0327117812910476,0.011193506251738,0.1002545167927379,0.0309624949126156,1.0,1.0,0.0067488216904498,0.0063335679099225,0.7706562984340762,0.0071566878249515,0.0130384378216171,0.0094177027918742,0.0202864774245159,0.0995574562126868,1421,9,3,3.0,0.0063335679099225,0,1
603_YAHOO_id_53_Synthetic_tr_500_1st_893.csv,1.0,1.0,0.0155769570420079,0.001639344262295,1.0,0.0344827586206896,0.0344827586206896,0.0344827586206896,1.0,1.0,0.0344827586206896,0.0344827586206896,0.0344827586206896,0.0344827586206896,0.0010869565217391,0.0010869565217391,1.0,0.0344827586206896,0.0344827586206896,0.000796178343949,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0192307692307692,0.0192307692307692,0.0080645161290322,1.0,1.0,1.0,0.0012594458438287,0.0009784735812133,1.0,1.0,1.0,0.01,1.0,1.0,1.0,1.0,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0007037297677691,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.0105263157894736,0.0022522522522522,0.125,0.125,0.025,0.0175438596491228,0.025,1.0,1.0,1.0,1.0,1.0,1.0,0.0007037297677691,0.0010775862068965,0.0007733952049497,0.001639344262295,1.0,0.001639344262295,0.0010775862068965,1.0,0.0007733952049497,0.0007733952049497,0.0007037297677691,0.0007733952049497,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.125,0.008695652173913,1.0,1.0,0.0769230769230769,1.0,1.0,0.0011723329425556,0.0007037297677691,0.0046511627906976,0.0010869565217391,0.0009784735812133,0.0026178010471204,0.0032258064516129,0.0012594458438287,1421,1,1,1.0,0.0007037297677691,1,0
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,0.4281730022446842,0.4281730022446842,0.244501822429927,0.5003107958716946,0.4281730022446842,0.0773557336779682,0.0773557336779682,0.0773557336779682,0.5003107958716946,0.5003107958716946,0.0773557336779682,0.5003107958716946,0.5003107958716946,0.5003107958716946,0.5003107958716946,0.5003107958716946,0.0826765754214284,0.3798768943129875,0.3798768943129875,0.3798768943129875,0.4043850127110918,0.4043850127110918,0.4075930793447249,0.0791105994780437,0.0791105994780437,0.0791105994780437,0.2318904400296736,0.2318904400296736,0.2318904400296736,0.2318904400296736,0.1623883054968742,0.2318904400296736,0.2318904400296736,0.2318904400296736,0.0744051192996611,0.2318904400296736,0.2318904400296736,0.0872512157389027,0.0872512157389027,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.0536,0.5555190962323642,0.6119270840164609,0.5555190962323642,0.338712391772513,0.3190815176392896,0.4611836190319658,0.4611836190319658,0.1813373015404709,0.1675169454514914,0.2852737834639914,0.2852737834639914,0.1669760258499142,0.1678439595860589,0.1669760258499142,0.5430831042545771,0.4180610071955297,0.2697844876308348,0.5430831042545771,0.270532566270142,0.270532566270142,0.0536,0.3798768943129875,0.0464478966745203,0.1606079720377383,0.1836580978301876,0.2318904400296736,0.3798768943129875,0.511090875046729,0.0464478966745203,0.3798768943129875,0.0536,0.3798768943129875,0.3798768943129875,0.511090875046729,0.0536,0.0536,0.2318904400296736,0.2318904400296736,0.0536,0.0536,0.2318904400296736,0.1544935181119937,0.1544935181119937,0.1430725133909701,0.2613100926716195,0.2318904400296736,0.0744051192996611,0.2981974904787889,0.1623883054968742,0.0826765754214284,0.0514493953034853,0.0799816914748842,0.1112849763083627,0.0889170633306536,0.1205754920636303,0.049886895910946,0.0872512157389027,5000,268,96,2.7916666666666665,0.0536,1,1
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,0.5410590895099225,0.4932618954395317,0.0577793484900055,0.1100027478172045,0.4932618954395317,0.417346301589971,0.417346301589971,0.417346301589971,0.4932618954395317,0.4932618954395317,0.0736589128423764,0.1100027478172045,0.1100027478172045,0.1100027478172045,0.1100027478172045,0.1100027478172045,0.0370462136748618,0.0460591137176931,0.0460591137176931,0.0770888107761417,0.417346301589971,0.417346301589971,0.052326882253729,0.0683643330572462,0.0683643330572462,0.0683643330572462,0.0496518550408576,0.0496518550408576,0.0460591137176931,0.0460591137176931,0.0370462136748618,0.0496518550408576,0.0496518550408576,0.052326882253729,0.0917679152430934,0.0496518550408576,0.0496518550408576,0.5410590895099225,0.5410590895099225,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.0408,0.3298050731159903,0.3393212688712316,0.3298050731159903,0.2973515920603286,0.2315485841191102,0.134799547279678,0.134799547279678,0.0350175690438317,0.0417150448735496,0.0479635988740137,0.0479635988740137,0.2398021315801576,0.2338576245077502,0.2398021315801576,0.3233093831509758,0.2122413892653203,0.2330605535828114,0.3233093831509758,0.2331205587126272,0.2331205587126272,0.0408,0.0905871010296371,0.0905871010296371,0.0544930983709847,0.053287575475824,0.0905871010296371,0.0905871010296371,0.5410590895099225,0.1100027478172045,0.0544930983709847,0.044006419156999,0.0544930983709847,0.0905871010296371,0.5410590895099225,0.0460591137176931,0.0460591137176931,0.0460591137176931,0.0496518550408576,0.0496518550408576,0.0460591137176931,0.0408,0.0568494520808622,0.0568494520808622,0.0440191207431749,0.435141576676783,0.115248104500679,0.0559810252545205,0.46347216372023,0.235276305060336,0.0370462136748618,0.0496518550408576,0.0421715953665868,0.0736589128423764,0.044006419156999,0.0498651176097143,0.0407041789414867,0.0400242159513845,5000,204,155,1.3161290322580643,0.0408,1,1
777_YAHOO_id_227_Synthetic_tr_500_1st_623.csv,1.0,0.8027657527657528,0.4254462920642597,0.0035813322010651,0.8027657527657528,1.0000000000000002,1.0000000000000002,0.0687257082160374,0.8027657527657528,0.8027657527657528,0.0687257082160374,0.0687257082160374,0.0687257082160374,0.0687257082160374,0.0683794177698163,0.0683794177698163,0.0687257082160374,0.1183739640294003,0.1183739640294003,0.1183739640294003,0.0687257082160374,0.0687257082160374,0.0687257082160374,0.0598942615614612,0.0598942615614612,0.0598942615614612,0.0683794177698163,0.0683794177698163,0.8027657527657528,0.0073775031349151,0.0857142857142857,0.8027657527657528,0.0683794177698163,0.0857142857142857,0.0039698397711983,0.0063335679099225,0.0683794177698163,1.0000000000000002,1.0000000000000002,0.1144857752088144,0.0063335679099225,1.0,0.0063335679099225,0.0063335679099225,0.0063335679099225,0.0063335679099225,1.0000000000000002,0.9376903960237296,1.0000000000000002,0.3521923921083585,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.5736263736263736,0.0069364626131019,1.0,1.0,1.0,1.0,1.0,0.4593214239912795,1.0000000000000002,1.0,0.4593214239912795,1.0,1.0,1.0000000000000002,0.0066640146294686,0.0099912969526512,0.0035813322010651,0.0072205646819423,0.0160513389006908,0.0066640146294686,0.1073493735076951,1.0,0.0099912969526512,0.0099912969526512,0.0099912969526512,0.0099912969526512,0.0099912969526512,0.0073775031349151,0.0073775031349151,0.8027657527657528,0.8027657527657528,0.8027657527657528,0.0073775031349151,0.0683794177698163,0.0110187119928442,0.0110187119928442,0.0040918591852359,0.0101821498280704,0.1073493735076951,0.0303644123911258,1.0000000000000002,1.0,0.0066640146294686,0.0063335679099225,1.0,0.0087380917103717,0.0073775031349151,0.0683794177698163,0.0457211332690328,0.1144857752088144,1421,9,3,3.0,0.0063335679099225,0,1
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.2741123546716292,0.0021343957101657,0.0019511917333299,0.0018006718516054,0.0021343957101657,0.2741123546716292,0.2741123546716292,0.2741123546716292,0.2741123546716292,0.2741123546716292,0.0018006718516054,0.1730351861039721,0.1730351861039721,0.0018006718516054,0.002856787639773,0.002856787639773,0.0014307819885816,0.2741123546716292,0.2741123546716292,0.0024194406417896,0.2741123546716292,0.2741123546716292,0.0018006718516054,0.0019619908783361,0.0019619908783361,0.0019619908783361,0.0020738653360854,0.0020738653360854,0.0020738653360854,0.0020738653360854,0.0017905815457439,0.0020738653360854,0.0020738653360854,0.0024194406417896,0.0017905815457439,0.0020738653360854,0.0020738653360854,0.0016669649373242,0.0016669649373242,0.0016669649373242,0.002,0.002,0.002,0.002,0.002,0.002,0.0812033413508194,0.0956221330936404,0.0812033413508194,0.1427160381377429,0.0033501575538743,0.0199585002807961,0.0199585002807961,0.0021749916306966,0.0023089811536651,0.0026378038261257,0.0026378038261257,0.0025246255519594,0.0020173626003676,0.0025246255519594,0.1613592954579634,0.0482340268526039,0.0020398844776147,0.1613592954579634,0.0019581641111895,0.0019581641111895,0.002,0.3872995430455209,0.0016511179120454,0.0016511179120454,0.2741123546716292,0.0017905815457439,0.3872995430455209,0.0024053075237452,0.0017905815457439,0.002856787639773,0.002,0.2741123546716292,0.002856787639773,0.0024053075237452,0.002,0.002,0.0020738653360854,0.002,0.0020738653360854,0.002,0.002,0.0045070086030243,0.0045070086030243,0.28663945289222,0.0028030564013059,0.0018535236359996,0.002000999141427,0.0022703967215316,0.064950433291083,0.0014307819885816,0.001904361662153,0.0017625355972564,0.0024194406417896,0.0017490847014706,0.0019660129395912,0.0020330488680738,0.0021037494576261,100000,200,10,20.0,0.002,0,1
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.231065061842614,0.0019957948409194,0.0089264813171338,0.0021467960799065,0.0019957948409194,0.231065061842614,0.231065061842614,0.231065061842614,0.231065061842614,0.231065061842614,0.0021467960799065,0.2059011577271287,0.2059011577271287,0.0021467960799065,0.0027865986767824,0.0027865986767824,0.0018897589891846,0.231065061842614,0.231065061842614,0.0020869125588787,0.231065061842614,0.231065061842614,0.0021467960799065,0.0016838962023249,0.0016838962023249,0.0016838962023249,0.0021724590431479,0.0021724590431479,0.0021724590431479,0.0021724590431479,0.0022080859261389,0.0021724590431479,0.0021724590431479,0.0016838962023249,0.0022080859261389,0.0021724590431479,0.0021724590431479,0.0022836002283956,0.0022836002283956,0.0022836002283956,0.002,0.002,0.002,0.002,0.002,0.002,0.1311276753677054,0.1139281461853597,0.1311276753677054,0.1407197327001778,0.00537853286843,0.0184516652214655,0.0184516652214655,0.0027409731151209,0.0027289156458287,0.0020775319037604,0.0020775319037604,0.0020737473949867,0.0020645262407684,0.0020737473949867,0.1842933552392567,0.0326129498216266,0.0017924243806412,0.1842933552392567,0.0017195261373689,0.0017195261373689,0.002,0.3176574016018819,0.0022080859261389,0.0027865986767824,0.231065061842614,0.0027865986767824,0.3176574016018819,0.0028097759404088,0.0022080859261389,0.0027865986767824,0.0022627364294338,0.0027865986767824,0.0027865986767824,0.0028097759404088,0.0021320519293639,0.0021320519293639,0.002,0.002,0.0021724590431479,0.002,0.002,0.0147495755949292,0.0147495755949292,0.2013784448217948,0.0021320519293639,0.0019074231031284,0.0220561673699036,0.002506326112744,0.0864447409204415,0.0018897589891846,0.0019601228470247,0.0018616650227245,0.0020869125588787,0.002686864263035,0.001907868697814,0.0027256380534551,0.0020523796804698,100000,200,10,20.0,0.002,0,1
792_YAHOO_id_242_Synthetic_tr_500_1st_893.csv,1.0,1.0,0.2174818985108198,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0017482517482517,0.125,0.125,0.5,0.5,0.5,1.0,1.0,1.0,0.05,1.0,1.0,0.05,0.032258064516129,0.032258064516129,0.032258064516129,1.0,1.0,1.0,1.0,0.0014727540500736,1.0,1.0,1.0,0.001412429378531,1.0,1.0,0.0769230769230769,0.0769230769230769,0.0769230769230769,1.0,1.0,1.0,1.0,0.0007037297677691,0.0007037297677691,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0024752475247524,0.0034013605442176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017361111111111,0.0017361111111111,0.0008417508417508,0.0017361111111111,0.008,0.0017361111111111,0.0008417508417508,0.008,0.0010752688172043,0.0010752688172043,0.032258064516129,0.05,0.0526315789473684,0.032258064516129,0.032258064516129,1.0,1.0,1.0,0.032258064516129,1.0,0.0054347826086956,0.0054347826086956,0.0113636363636363,0.0011074197120708,0.0526315789473684,0.1111111111111111,1.0,1.0,0.0017361111111111,0.0007037297677691,0.3333333333333333,0.0017482517482517,0.0007604562737642,0.0526315789473684,0.0116279069767441,0.0769230769230769,1421,1,1,1.0,0.0007037297677691,1,0
664_YAHOO_id_114_Synthetic_tr_500_1st_658.csv,0.8166666666666667,0.8166666666666667,0.009679354612297,0.0022239884188184,0.8166666666666667,0.0338093074342425,0.0338093074342425,0.0338093074342425,0.0407333095535342,0.0407333095535342,0.0338093074342425,0.0022239884188184,0.0022239884188184,0.0022239884188184,0.0022239884188184,0.0022239884188184,0.0084080910402919,1.0,1.0,0.0036396724294813,1.0,1.0,0.0022239884188184,0.0029723216856159,0.0029723216856159,0.0338093074342425,0.0036396724294813,0.0036396724294813,0.0036396724294813,0.0036396724294813,0.0036396724294813,0.003807427196974,0.0036396724294813,0.0020347012238384,0.0029273903475293,0.003807427196974,0.003807427196974,0.5678891605541972,0.5678891605541972,0.5678891605541972,0.0028149190710767,0.0028149190710767,0.0028149190710767,0.0028149190710767,0.0028149190710767,0.0028149190710767,0.6991279069767442,0.95,0.6991279069767442,0.3485119047619047,0.5032891247536974,0.3752013229795801,0.3752013229795801,0.0024169167249509,0.0029459210739998,0.5058651026392962,0.5058651026392962,0.5021574973031284,0.5019047619047619,0.5021574973031284,0.625,0.514918414918415,0.5014792899408284,0.625,0.5014684287812041,0.5014684287812041,0.0171489204502106,0.0022239884188184,0.0053078556263269,0.0022239884188184,0.0024307493698876,0.0024307493698876,0.0022239884188184,0.5014116380995065,0.0036396724294813,0.0022239884188184,0.0022239884188184,0.0022239884188184,0.0022239884188184,0.5014116380995065,0.0036396724294813,0.0036396724294813,0.0036396724294813,0.0036396724294813,0.0036396724294813,0.0036396724294813,0.003807427196974,0.0138685130448435,0.0138685130448435,0.0055826835624637,0.0036601775884684,0.0114090977903097,0.0034153600927533,0.5012851939177303,0.5012749793497672,0.0084080910402919,0.0028149190710767,0.2937100607274833,0.0029273903475293,0.003807427196974,0.0021309889164211,0.0020790024369523,0.0020347012238384,1421,4,2,2.0,0.0028149190710767,0,1
776_YAHOO_id_226_Synthetic_tr_500_1st_623.csv,1.0000000000000002,0.6852443852443852,0.0268289261718055,0.0082799818408392,0.6852443852443852,1.0000000000000002,1.0000000000000002,0.0835899359109939,1.0000000000000002,1.0000000000000002,0.0835899359109939,0.0835899359109939,0.0835899359109939,0.0326792927312451,0.0617105715878223,0.0617105715878223,0.0082799818408392,0.0186711925846041,0.0186711925846041,0.0186711925846041,1.0,1.0,0.0835899359109939,0.0565239541968055,0.0565239541968055,0.0565239541968055,0.0617105715878223,0.0617105715878223,0.7945156695156694,0.0617105715878223,0.0186711925846041,0.0617105715878223,0.0617105715878223,0.0089819322461372,0.533386036208907,0.0617105715878223,0.0617105715878223,0.6852443852443852,0.6852443852443852,0.6852443852443852,1.0,1.0,1.0,1.0,1.0,0.0063335679099225,1.0000000000000002,0.9765432098765434,1.0000000000000002,0.3767539083328557,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0043871769925596,0.0813636981076873,1.0,1.0,1.0,1.0,1.0,0.3024067692379095,1.0000000000000002,1.0,0.3024067692379095,1.0,1.0,1.0000000000000002,0.0069218277050146,0.0060902050986244,0.0082799818408392,0.0069218277050146,0.0082799818408392,0.0069218277050146,0.3294487316226446,0.0393926797471379,0.0565239541968055,0.0060902050986244,0.0565239541968055,0.0260373228160323,0.3294487316226446,0.0617105715878223,0.0617105715878223,0.0617105715878223,0.0617105715878223,0.7945156695156694,0.0617105715878223,0.7945156695156694,0.012810525885115,0.012810525885115,0.0098415628827829,0.0089819322461372,0.3294487316226446,0.0453933619022511,1.0000000000000002,1.0,0.0069218277050146,0.0063335679099225,1.0,0.0085114130494073,0.0066028587596582,0.0617105715878223,0.0396367243291429,0.0670303065533204,1421,9,3,3.0,0.0063335679099225,0,1
635_YAHOO_id_85_Synthetic_tr_500_1st_658.csv,0.95,0.95,0.0037169685420885,0.0044517507330975,0.95,0.0021280288465012,0.0021280288465012,0.0021280288465012,0.95,0.95,0.0021280288465012,0.0044517507330975,0.0044517507330975,0.0044517507330975,0.0082574139655591,0.0082574139655591,0.0044517507330975,1.0,1.0,0.0044517507330975,1.0,1.0,0.4623456790123457,0.317156862745098,0.317156862745098,0.317156862745098,0.0100574712643678,0.0100574712643678,0.0100574712643678,0.0100574712643678,0.0100574712643678,0.0100574712643678,0.0100574712643678,0.0082574139655591,0.0600425469483568,0.6458333333333333,0.6458333333333333,0.95,0.95,0.95,0.2073732718894009,0.2073732718894009,0.2073732718894009,0.2073732718894009,0.2073732718894009,0.0028149190710767,0.95,0.875,0.95,0.367156862745098,1.0,1.0,1.0,0.0038802267895109,0.3978494623655914,0.2073732718894009,0.2073732718894009,0.2073732718894009,0.2073732718894009,0.2073732718894009,0.7152777777777778,0.95,0.2073732718894009,0.7152777777777778,0.2073732718894009,0.2073732718894009,0.0077702432366907,0.0082574139655591,1.0,0.0044517507330975,0.5645604395604396,0.0082574139655591,0.0082574139655591,0.0056279608472311,1.0,0.5645604395604396,0.0036440014864363,0.5645604395604396,0.0116576363806744,0.0056279608472311,0.0969569646040234,0.0969569646040234,0.0969569646040234,0.0600425469483568,0.0100574712643678,0.0600425469483568,0.0100574712643678,0.012848763654336,0.012848763654336,0.0022055914337163,0.0030278585683118,0.0056279608472311,0.0428064208139396,0.5178571428571428,0.2073732718894009,0.0025436260816621,0.0028149190710767,0.0092475745296123,0.0035998466639763,0.0028023503881202,0.0166104118579675,0.0035268262428031,0.0262259429402736,1421,4,2,2.0,0.0028149190710767,0,1
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.4642717544896728,0.440764366938813,0.0810882276548492,0.2260891179143865,0.440764366938813,0.0521086548521882,0.0521086548521882,0.1478444270771231,0.440764366938813,0.440764366938813,0.2260891179143865,0.2260891179143865,0.2260891179143865,0.2260891179143865,0.2260891179143865,0.2260891179143865,0.0441873419639675,0.1071792244087809,0.1071792244087809,0.1633248724007289,0.4642717544896728,0.4642717544896728,0.1633248724007289,0.1137793988672021,0.1137793988672021,0.1137793988672021,0.0472905349794238,0.0472905349794238,0.0686385653567902,0.0541166295832113,0.0441873419639675,0.0472905349794238,0.0472905349794238,0.071255543486927,0.0319267635789832,0.0472905349794238,0.0472905349794238,0.440764366938813,0.440764366938813,0.045,0.045,0.045,0.045,0.045,0.045,0.045,0.2257627519010879,0.2085016626918602,0.2257627519010879,0.1749712250743391,0.2376346625459811,0.1205809247358427,0.1205809247358427,0.0410787717144426,0.0740011823134902,0.0604717547507879,0.0604717547507879,0.0523148877732288,0.0534771447260298,0.0523148877732288,0.221004525854195,0.0560518358512559,0.0356663886282943,0.221004525854195,0.0356726621071227,0.0356726621071227,0.045,0.0875582052960819,0.1478444270771231,0.0875582052960819,0.0531699271247131,0.1478444270771231,0.0875582052960819,0.4642717544896728,0.1478444270771231,0.0875582052960819,0.045,0.0875582052960819,0.1478444270771231,0.0521086548521882,0.0818466134984285,0.0818466134984285,0.4642717544896728,0.4642717544896728,0.0472905349794238,0.1071792244087809,0.045,0.1074203134257471,0.1074203134257471,0.0363533628292968,0.0446287651035212,0.0527709664092261,0.0806345274241603,0.0318382829527299,0.0319267635789832,0.0441873419639675,0.0472905349794238,0.0426262534584459,0.0686385653567902,0.0581424109339544,0.0528715910821966,0.0550674265157551,0.0541166295832113,5000,225,123,1.829268292682927,0.045,1,1
605_YAHOO_id_55_Synthetic_tr_500_1st_893.csv,1.0,1.0,0.0155522419264766,0.0011001100110011,1.0,0.0008944543828264,0.0008944543828264,0.0007782101167315,0.0222222222222222,0.0222222222222222,0.0008944543828264,0.0031948881789137,0.0031948881789137,0.0008944543828264,0.0011001100110011,0.0011001100110011,0.0084745762711864,0.0008944543828264,0.0008944543828264,0.0008944543828264,1.0,1.0,0.0033557046979865,0.0009017132551848,0.0009017132551848,0.0035587188612099,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,1.0,0.0036363636363636,0.0031948881789137,0.0031948881789137,0.0008673026886383,0.0008673026886383,0.0008673026886383,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0007037297677691,0.0007037297677691,1.0,1.0,1.0,0.5,0.0047393364928909,1.0,1.0,0.0013568521031207,0.0007698229407236,0.0010070493454179,0.0010070493454179,0.0008503401360544,0.0008354218880534,0.0008503401360544,1.0,0.0030487804878048,0.0017241379310344,1.0,0.0016835016835016,0.0016835016835016,0.0009643201542912,0.0031948881789137,0.0009784735812133,0.0084745762711864,0.0008673026886383,0.0084745762711864,0.0031948881789137,0.0012515644555694,0.0009784735812133,0.0084745762711864,0.0008673026886383,0.0084745762711864,0.0084745762711864,0.0012515644555694,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0031948881789137,0.0555555555555555,0.0555555555555555,0.0008006405124099,0.0008673026886383,0.0012515644555694,0.0036363636363636,0.0714285714285714,0.0018552875695732,0.0008312551953449,0.0007037297677691,0.0010799136069114,0.0007173601147776,0.0013280212483399,0.0007418397626112,0.0017182130584192,0.0040650406504065,1421,1,1,1.0,0.0007037297677691,1,0
