file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
394_UCR_id_92_Medical_tr_9967_1st_28995.csv,0.481283422459893,0.743801652892562,0.033284447237722,0.743801652892562,0.0692041522491349,0.1693320790216368,0.1693320790216368,0.6792452830188679,0.1693320790216368,0.1693320790216368,0.0139329669479061,0.743801652892562,0.743801652892562,0.9574468085106383,0.743801652892562,0.743801652892562,0.9574468085106383,0.0063244439759671,0.0063244439759671,0.481283422459893,0.1693320790216368,0.1693320790216368,0.0076167907921462,0.0063244439759671,0.0063244439759671,0.0063244439759671,0.0045046172326634,0.0045046172326634,0.0,0.0045046172326634,0.0162999185004074,0.0045046172326634,0.0045046172326634,0.005787037037037,0.038469758495405,0.0,0.0045046172326634,0.0045046172326634,0.0045046172326634,0.0045046172326634,0.0,0.0,0.0,0.0,0.0,0.0,0.1228668941979522,0.0951877313590692,0.1228668941979522,0.0875486381322957,0.0405405405405405,0.0808988764044943,0.0808988764044943,0.0460947503201024,0.410958904109589,0.0045066473047745,0.0045066473047745,0.0045059704107943,0.0045046172326634,0.0065946143982414,0.2654867256637168,0.0370828182941903,0.0284405119292147,0.2654867256637168,0.0279459711224965,0.0279459711224965,0.0639658848614072,0.743801652892562,0.0117647058823529,0.0094354458248152,0.0076167907921462,0.0094354458248152,0.743801652892562,0.0045046172326634,0.0094354458248152,0.1693320790216368,0.182741116751269,0.1693320790216368,0.6792452830188679,0.4591836734693877,0.0045046172326634,0.0045046172326634,0.0045046172326634,0.0,0.0,0.0,0.0,0.0045046172326634,0.0045046172326634,0.0,0.0162999185004074,0.481283422459893,0.005787037037037,0.0224803297115024,0.0284405119292147,0.028386689796562,0.0,0.0260492040520984,0.0173661360347322,0.038469758495405,0.045489006823351,0.2176541717049576,0.0907258064516129,39870,90,1,90.0,0.0022573363431151,0,1
342_UCR_id_40_Medical_tr_7500_1st_17000.csv,0.9389671361502347,1.0,0.5180710165550316,1.0,0.2457002457002457,1.0,1.0,0.9389671361502347,1.0,1.0,0.0066454013822434,1.0,1.0,0.0159974404095344,1.0,1.0,1.0,0.9389671361502347,0.9389671361502347,0.0081639317495305,1.0,1.0,1.0,0.015821533106558,0.015821533106558,0.015821533106558,0.0206696982224059,0.0206696982224059,0.1421464108031272,0.9389671361502347,0.1040582726326743,0.0206696982224059,0.0206696982224059,0.0209687565527364,0.1173020527859237,0.0206696982224059,0.0206696982224059,0.3533568904593639,0.3533568904593639,0.0105579897587499,0.1040582726326743,0.1040582726326743,0.1040582726326743,0.1040582726326743,0.1040582726326743,0.1040582726326743,0.99009900990099,1.0,0.99009900990099,0.4842615012106537,0.0391006842619745,0.5390835579514824,0.5390835579514824,0.0850340136054421,0.2034587995930824,0.0066473892378768,0.0066473892378768,0.121580547112462,0.115473441108545,0.016923337282112,1.0,0.7905138339920948,0.1668056713928273,1.0,0.15625,0.15625,0.01383700013837,1.0,1.0,1.0,0.0143575017946877,1.0,1.0,0.546448087431694,0.0143575017946877,1.0,1.0,1.0,1.0,0.0078656546191056,0.3533568904593639,0.3533568904593639,0.1040582726326743,0.1040582726326743,0.1421464108031272,0.3533568904593639,0.1040582726326743,0.0066447390278746,0.0066447390278746,0.8658008658008658,0.0105579897587499,0.0078656546191056,0.0209687565527364,0.823045267489712,0.1421464108031272,0.1421464108031272,0.0206696982224059,0.1040582726326743,0.0081639317495305,0.0639181847235538,0.0379722802354281,0.0247341083353945,0.1860465116279069,30000,100,1,100.0,0.0033333333333333,0,1
220_LTDB_id_5_Medical_tr_500_1st_26.csv,0.969191878007013,0.6863353290533555,0.9807172338079376,0.6863353290533555,0.9726073827571332,0.6655500745669382,0.6655500745669382,0.6655500745669382,0.6863353290533555,0.6863353290533555,0.6655500745669382,0.6863353290533555,0.6863353290533555,0.9737413686906344,0.6863353290533555,0.6863353290533555,0.6655500745669382,0.0,0.0,0.937453654447561,0.6863353290533555,0.6863353290533555,0.9687378388896096,0.974041345764086,0.974041345764086,0.974041345764086,0.9553882424518976,0.9553882424518976,0.9875635510363708,0.8589513054736387,0.9862764186791444,0.8589513054736387,0.9553882424518976,0.4883381017539495,0.9299159356725146,0.9553882424518976,0.9553882424518976,0.9553882424518976,0.9553882424518976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810808678500986,0.9826904517293982,0.9810808678500986,0.9674187023494633,0.9613564919188392,0.7611402119624802,0.7611402119624802,0.9617124742236312,0.9601220784478596,0.9029818383666672,0.9029818383666672,0.9694261451759032,0.9715596047893134,0.6226882218912441,0.947981197272982,0.9861525418406756,0.9891809319831808,0.947981197272982,0.9891809319831808,0.9891809319831808,0.0,0.8589513054736387,0.9737413686906344,0.8589513054736387,0.8589513054736387,0.8589513054736387,0.8589513054736387,0.9553882424518976,0.0,0.7723678963796115,0.8892590781269104,0.8892590781269104,0.9749204682336228,0.98851153567719,0.0,0.0,0.8589513054736387,0.8589513054736387,0.0,0.0,0.0,0.9810808678500986,0.9810808678500986,0.4798388629194695,0.9862764186791444,0.8589513054736387,0.8892590781269104,0.9883248890707116,0.98851153567719,0.9875635510363708,0.9763270381596332,0.9742133609049244,0.937453654447561,0.9866172405126916,0.9893476621417798,0.9829964809566816,0.9794430222635948,100000,31565,166,190.15060240963857,0.31565,0,1
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.8983826670735429,0.8344671201814059,0.3417231005545305,0.8344671201814059,0.3595505617977528,0.8344671201814059,0.8344671201814059,0.3198857550874687,0.8344671201814059,0.8344671201814059,0.638881956575992,0.8344671201814059,0.8344671201814059,0.0713143743035705,0.8344671201814059,0.8344671201814059,0.2431918936035465,0.8344671201814059,0.8344671201814059,0.6929133858267716,0.8344671201814059,0.8344671201814059,0.3198857550874687,0.0713022839012812,0.0713022839012812,0.0713022839012812,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.5787826086956521,0.6554498902706657,0.0833333333333333,0.0833333333333333,0.0709910778876296,0.0833333333333333,0.0833333333333333,0.3619227144203581,0.3619227144203581,0.9055675176868656,0.0,0.0,0.0,0.0,0.0,0.0,0.7551622418879056,0.7289782244556114,0.7551622418879056,0.8462073764787752,0.3382801382394795,0.3803056027164685,0.3803056027164685,0.070989366063032,0.1461776165524654,0.1383263637645068,0.1383263637645068,0.5008893632159374,0.5063100395554718,0.1223811107416029,0.8124118476727785,0.8311688311688312,0.1379310344827586,0.8124118476727785,0.1323308270676691,0.1323308270676691,0.0,0.9055675176868656,0.0,0.7871657754010695,0.3198857550874687,0.7871657754010695,0.9055675176868656,0.5122276567363273,0.8180050013892748,0.3198857550874687,0.6929133858267716,0.8180050013892748,0.166305760069294,0.5122276567363273,0.0,0.0,0.0,0.0709910778876296,0.0,0.0709910778876296,0.0833333333333333,0.0816847479259732,0.0816847479259732,0.0,0.9055675176868656,0.0833333333333333,0.6835781041388518,0.2726304579339723,0.0709910778876296,0.0729500605542494,0.6554498902706657,0.0709910778876296,0.0716040374559163,0.9265291349981905,0.1891858603276265,0.1903762029746281,0.5787826086956521,39999,1472,23,64.0,0.0368009200230005,0,1
486_UCR_id_184_Medical_tr_1875_1st_5607.csv,1.0,1.0,0.4032472477757967,1.0,1.0,1.0,1.0,0.5192307692307693,1.0,1.0,0.5192307692307693,1.0,1.0,0.5192307692307693,1.0,1.0,0.5192307692307693,1.0,1.0,1.0,1.0,1.0,1.0,0.0564263322884012,0.0564263322884012,0.0564263322884012,0.0,0.0,1.0,1.0,0.0078136304442193,0.0,0.0,1.0,0.0875202593192868,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857144,0.9642857142857144,0.0886699507389162,0.2934782608695652,0.0188613342647572,0.0188613342647572,0.2934782608695652,0.2934782608695652,0.2918918918918919,1.0,1.0,0.2727272727272727,1.0,0.2934782608695652,0.2934782608695652,0.2983425414364641,1.0,0.2660098522167488,0.5567010309278351,1.0,1.0,1.0,0.9818181818181818,1.0,0.5192307692307693,1.0,0.5192307692307693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0071741729772817,0.0071741729772817,0.0071741729772817,0.2660098522167488,0.9473684210526316,0.0293478260869565,0.0288307528029898,0.3085714285714285,0.2857142857142857,0.0,0.2887700534759358,0.0875202593192868,0.0078136304442193,0.5346534653465347,0.0650602409638554,1.0,7501,27,1,27.0,0.0035995200639914,0,1
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,1.0,0.4484304932735426,1.0,0.4484304932735426,1.0,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.4484304932735426,0.4484304932735426,0.4484304932735426,0.9917355371900828,0.4484304932735426,0.4484304932735426,1.0,1.0,1.0,0.456968773800457,0.9917355371900828,0.9917355371900828,1.0,1.0,1.0,1.0,0.456968773800457,0.456968773800457,1.0,1.0,1.0,1.0,0.456968773800457,0.6472491909385113,0.96,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8941877794336811,0.9884678747940692,0.8042895442359249,0.8042895442359249,0.9787928221859706,0.977198697068404,0.0342446207408252,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,1.0,0.4484304932735426,1.0,1.0,0.7142857142857143,1.0,1.0,0.9118541033434652,0.7142857142857143,0.9118541033434652,0.9118541033434652,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.986842105263158,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9049773755656108,1.0,1.0,1.0,30000,300,1,300.0,0.01,0,1
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.8723307587460245,0.8723307587460245,0.5151865451830415,0.8723307587460245,0.3532658693652254,0.8723307587460245,0.8723307587460245,0.6442121564072784,0.8723307587460245,0.8723307587460245,0.6442121564072784,0.8723307587460245,0.8723307587460245,0.0921570509743688,0.8723307587460245,0.8723307587460245,0.3068726691529035,0.8723307587460245,0.8723307587460245,0.6354985519238726,0.8723307587460245,0.8723307587460245,0.2516382699868938,0.092081914536473,0.092081914536473,0.092081914536473,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.3565459610027855,0.8648648648648649,0.8648648648648649,0.2915717539863325,0.0916117950186086,0.8648648648648649,0.8648648648648649,0.35437430786268,0.35437430786268,0.889300602130616,0.0,0.0,0.0,0.0,0.0,0.0,0.8088467614533965,0.7402409638554217,0.8088467614533965,0.9004329004329005,0.4436741767764298,0.3933082963468761,0.3933082963468761,0.1617386909274703,0.3448275862068966,0.9309090909090908,0.9309090909090908,0.279394644935972,0.1755589082430393,0.3312057961014317,0.867570385818561,0.4210526315789473,0.1744186046511628,0.867570385818561,0.1744186046511628,0.1744186046511628,0.0,0.6442121564072784,0.2516382699868938,0.7937164117403885,0.0,0.7937164117403885,0.6442121564072784,0.4216073781291172,0.0920951650038373,0.2516382699868938,0.0923432089265102,0.2134858232070526,0.0,0.4216073781291172,0.8648648648648649,0.8648648648648649,0.0,0.0916117950186086,0.8648648648648649,0.0916117950186086,0.889300602130616,0.1141837644959857,0.1141837644959857,0.2169491525423728,0.889300602130616,0.2352941176470588,0.7470817120622568,0.3764705882352941,0.0916117950186086,0.0916074240183214,0.8648648648648649,0.0916117950186086,0.0923432089265102,0.9265033407572384,0.3565459610027855,0.3502371397300255,0.7413127413127413,19999,960,15,64.0,0.048002400120006,0,1
303_UCR_id_1_Medical_tr_2499_1st_8000.csv,1.0,0.6578947368421053,0.4253159521358436,0.6578947368421053,0.2604166666666667,1.0,1.0,1.0,0.6578947368421053,0.6578947368421053,1.0,0.6578947368421053,0.6578947368421053,1.0,0.6578947368421053,0.6578947368421053,1.0,1.0,1.0,0.2463054187192118,1.0,1.0,0.2463054187192118,0.0053430220132506,0.0053430220132506,0.0053430220132506,1.0,1.0,0.925925925925926,0.925925925925926,1.0,1.0,1.0,0.0112511251125112,0.0441306266548985,0.78125,0.0261917234154007,0.4901960784313725,0.4901960784313725,0.0261917234154007,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.9090909090909092,1.0,1.0,1.0,1.0,0.78125,0.196078431372549,1.0,1.0,0.0075574365175332,0.0458715596330275,0.0131578947368421,0.0131578947368421,0.0143266475644699,0.0108932461873638,0.0122729504172803,1.0,1.0,0.060459492140266,1.0,0.0541125541125541,0.0541125541125541,1.0,1.0,1.0,1.0,0.6578947368421053,1.0,1.0,0.1529051987767584,1.0,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0049890241468768,0.0049890241468768,0.0049935084390292,0.7352941176470589,1.0,0.0112511251125112,0.78125,0.7575757575757576,0.0441306266548985,0.193050193050193,0.099601593625498,0.4065040650406504,0.847457627118644,0.205761316872428,0.9090909090909092,0.1176470588235294,9998,25,1,25.0,0.00250050010002,0,1
513_UCR_id_211_Medical_tr_9967_1st_26929.csv,1.0,1.0,0.8171306209850107,1.0,1.0,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.9917355371900828,1.0,1.0,1.0,1.0,1.0,1.0,0.0860832137733142,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.9917355371900828,0.0584795321637426,0.0584795321637426,0.0584795321637426,0.0030053344686819,0.0030053344686819,0.0030053344686819,0.0030053344686819,0.0856531049250535,0.0030053344686819,0.0030053344686819,1.0,0.1260504201680672,0.0030053344686819,0.0030053344686819,0.0030053344686819,0.0030053344686819,0.0030053344686819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.96,0.7947019867549668,1.0,1.0,0.0355977454761198,0.1451027811366384,0.1175318315377081,0.1175318315377081,0.0050337681949746,0.0052921719955898,0.0090826521344232,1.0,1.0,0.0165722966441099,1.0,0.0165860400829302,0.0165860400829302,0.0,1.0,1.0,1.0,0.0856531049250535,1.0,1.0,1.0,1.0,1.0,0.3125,1.0,1.0,1.0,1.0,1.0,0.0030053344686819,0.0,0.0030053344686819,0.0,0.0,0.0030053344686819,0.0030053344686819,0.0030053344686819,0.0189035916824196,1.0,1.0,0.6818181818181818,0.0169827342202094,0.0264725347452018,0.0,0.0163777808107001,0.0038928177512489,0.1260504201680672,0.0552995391705069,0.7100591715976331,0.1606425702811245,39870,60,1,60.0,0.00150489089541,0,1
177_MITDB_id_8_Medical_tr_17675_1st_17775.csv,0.9506201731804352,0.9506201731804352,0.920743019269443,0.9506201731804352,0.9508351883336548,0.9506201731804352,0.9506201731804352,0.9288778091432344,0.6789737054182207,0.6789737054182207,0.9506201731804352,0.9506201731804352,0.9506201731804352,0.8746083132801274,0.9506201731804352,0.9506201731804352,0.6789737054182207,0.9506201731804352,0.9506201731804352,0.9288778091432344,0.9506201731804352,0.9506201731804352,0.9506201731804352,0.5284574099989235,0.5284574099989235,0.5284574099989235,0.8635054040717571,0.8635054040717571,0.7985179345683878,0.8507750053482176,0.9101616913229772,0.9013691346537286,0.8635054040717571,0.6958589415418199,0.9824510567397722,0.9179686084025084,0.8507750053482176,0.952280889432261,0.952280889432261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954605585053368,0.933077325885844,0.954605585053368,0.9286783745222033,0.9628736480285062,0.954605585053368,0.954605585053368,0.954605585053368,0.954605585053368,0.643221323721217,0.643221323721217,0.7959387287986385,0.583807750669924,0.1660041556120653,0.9672806376263752,0.960716370002918,0.9391741169444786,0.9672806376263752,0.9093148467466656,0.9093148467466656,0.0,0.9288778091432344,0.942078964036878,0.9506201731804352,0.8507750053482176,0.8746083132801274,0.9288778091432344,0.963757816941444,0.942078964036878,0.7086616601643819,0.9824510567397722,0.8269010816639979,0.3033919137817356,0.963757816941444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954605585053368,0.954605585053368,0.0801154295452968,0.9101616913229772,0.8507750053482176,0.6958589415418199,0.9862017561401276,0.94808326536402,0.939520663480461,0.9179686084025084,0.8668780243617554,0.3476908723371171,0.9013691346537286,0.9021936170566616,0.8635054040717571,0.952280889432261,650000,27124,60,452.06666666666666,0.0417292307692307,0,1
464_UCR_id_162_Medical_tr_7487_1st_16390.csv,0.8108108108108109,1.0,0.608992131884601,1.0,1.0,0.8108108108108109,0.8108108108108109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1237113402061855,0.0201477501678979,0.0201477501678979,1.0,0.8108108108108109,0.8108108108108109,1.0,1.0,1.0,1.0,0.9230769230769232,0.9230769230769232,0.8108108108108109,0.9230769230769232,0.2135231316725978,0.9230769230769232,0.9230769230769232,0.8108108108108109,0.0224803297115024,0.9230769230769232,0.9230769230769232,0.8571428571428571,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9836065573770492,0.9836065573770492,0.0444773906597479,0.0090252707581227,0.821917808219178,0.821917808219178,0.08130081300813,0.0840336134453781,0.0203320908166723,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0488997555012225,1.0,0.8108108108108109,1.0,0.8108108108108109,0.0488997555012225,0.9836065573770492,0.8108108108108109,1.0,0.8108108108108109,1.0,0.0488997555012225,0.9836065573770492,0.2135231316725978,0.2135231316725978,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.2135231316725978,0.0,0.0020014009806864,0.0020014009806864,0.0,0.8,1.0,0.0201477501678979,1.0,1.0,1.0,0.0,0.6382978723404256,0.8571428571428571,0.1886792452830188,0.8333333333333334,0.2230483271375464,0.5042016806722689,29950,30,1,30.0,0.0010016694490818,0,1
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,1.0,1.0,0.6436653736401432,1.0,0.4262295081967213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,1.0,1.0,0.9904761904761904,1.0,1.0,1.0,1.0,1.0,1.0,0.5012048192771085,0.5012048192771085,0.5012048192771085,0.7819548872180451,0.7819548872180451,1.0,0.4928909952606635,0.7819548872180451,0.7819548872180451,0.7819548872180451,0.4928909952606635,0.15007215007215,1.0,0.4928909952606635,0.9952153110047848,0.9952153110047848,0.9952153110047848,0.0,0.0,0.0,0.0,0.0,0.0,0.9952153110047848,0.9952153110047848,0.9952153110047848,0.985781990521327,1.0,0.9952153110047848,0.9952153110047848,0.2135523613963039,0.1543026706231454,0.8776371308016878,0.8776371308016878,0.8353413654618473,0.8630705394190872,0.2427071178529755,0.9952153110047848,0.9952153110047848,0.8739495798319328,0.9952153110047848,0.8776371308016878,0.8776371308016878,0.0,1.0,0.912280701754386,0.912280701754386,0.912280701754386,0.9952153110047848,1.0,0.8776371308016878,0.912280701754386,1.0,0.912280701754386,0.7819548872180451,1.0,0.8776371308016878,0.7819548872180451,0.7819548872180451,0.7819548872180451,0.7819548872180451,0.4928909952606635,0.7819548872180451,0.7819548872180451,0.6819672131147541,0.6819672131147541,1.0,0.8666666666666667,0.697986577181208,0.0256,0.8776371308016878,0.8776371308016878,0.15007215007215,1.0,0.9043478260869564,0.3768115942028985,0.0915492957746478,0.981132075471698,0.7428571428571429,1.0,12000,104,1,104.0,0.0086666666666666,0,1
390_UCR_id_88_Medical_tr_7500_1st_17000.csv,0.9345794392523364,1.0,0.4637618742675246,1.0,0.4405286343612334,1.0,1.0,0.9345794392523364,1.0,1.0,0.9345794392523364,1.0,1.0,0.0160926939169617,1.0,1.0,0.9302325581395348,0.9345794392523364,0.9345794392523364,0.0088191198518387,1.0,1.0,0.0066460638686737,0.0149276011344976,0.0149276011344976,0.0149276011344976,0.1540832049306625,0.1540832049306625,0.1540832049306625,0.9345794392523364,0.1134429948950652,0.1540832049306625,0.1540832049306625,0.0340425531914893,0.8658008658008658,0.0402576489533011,0.9345794392523364,0.398406374501992,0.398406374501992,0.0340425531914893,0.1134429948950652,0.1134429948950652,0.1134429948950652,0.1134429948950652,0.1568627450980392,0.1568627450980392,0.9950248756218906,0.970873786407767,0.9950248756218906,0.6230529595015576,0.0640409862311879,1.0,1.0,0.6968641114982579,0.0527426160337552,0.0066447390278746,0.0066447390278746,0.2853067047075606,0.1153402537485582,0.0447027268663388,0.9950248756218906,0.5434782608695652,0.2053388090349076,0.9950248756218906,0.1768346595932803,0.1768346595932803,0.0112113907730253,1.0,0.0143153675470617,1.0,0.0088191198518387,1.0,1.0,0.5555555555555556,0.0165234633179114,0.9950248756218906,0.4166666666666667,0.9950248756218906,1.0,0.5555555555555556,0.1134429948950652,0.1134429948950652,0.1134429948950652,0.1134429948950652,0.1540832049306625,0.1134429948950652,0.1540832049306625,0.0066447390278746,0.0066447390278746,0.9523809523809524,0.0340425531914893,0.0113765642775881,0.0116618075801749,0.7434944237918215,0.1568627450980392,0.1540832049306625,0.0402576489533011,0.1134429948950652,0.0088191198518387,0.1119820828667413,0.0623830318153462,0.0377073906485671,0.4166666666666667,30000,100,1,100.0,0.0033333333333333,0,1
380_UCR_id_78_Medical_tr_1830_1st_4675.csv,1.0,1.0,0.9927321668909824,1.0,0.99860529986053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0932534514196405,0.0932534514196405,0.0932534514196405,0.0932534514196405,1.0,0.0932534514196405,0.0932534514196405,0.0932534514196405,0.5014005602240896,0.0932534514196405,0.0932534514196405,0.0932534514196405,0.0932534514196405,0.0932534514196405,1.0,1.0,1.0,1.0,1.0,1.0,0.99860529986053,0.99860529986053,0.99860529986053,0.99860529986053,1.0,1.0,1.0,0.8229885057471265,0.6183074265975821,0.9675675675675676,0.9675675675675676,0.9286640726329444,0.9533954727030626,0.4389944819129368,0.99860529986053,0.99860529986053,0.9675675675675676,0.99860529986053,0.9675675675675676,0.9675675675675676,0.9623655913978496,1.0,0.9597855227882036,1.0,0.0932534514196405,1.0,1.0,0.0932534514196405,1.0,1.0,1.0,1.0,1.0,0.0932534514196405,1.0,1.0,0.0932534514196405,0.0932534514196405,0.0932534514196405,1.0,0.0932534514196405,0.8861386138613861,0.8861386138613861,1.0,0.9597855227882036,1.0,0.5912469033856317,1.0,0.9636608344549124,0.9623655913978496,1.0,0.9597855227882036,0.8493475682087782,1.0,1.0,1.0,1.0,7321,358,1,358.0,0.0489004234394208,0,1
490_UCR_id_188_Medical_tr_14750_1st_47530.csv,1.0,0.6295399515738499,0.3470365916531049,0.6295399515738499,0.5652173913043478,1.0,1.0,0.1137357830271216,0.6295399515738499,0.6295399515738499,0.1137357830271216,0.6295399515738499,0.6295399515738499,0.0268082693199979,0.6295399515738499,0.6295399515738499,0.9961685823754788,0.6295399515738499,0.6295399515738499,0.1137357830271216,1.0,1.0,0.1137357830271216,0.0169956857105504,0.0169956857105504,0.0169956857105504,0.3990790483499616,0.3990790483499616,0.4340567612687813,0.6815203145478375,0.2672147995889003,0.3990790483499616,0.3990790483499616,0.5093046033300686,0.896551724137931,0.7854984894259819,0.3990790483499616,0.5658324265505985,0.5658324265505985,0.5658324265505985,0.5658324265505985,0.1137357830271216,0.5658324265505985,0.1137357830271216,0.1137357830271216,0.1137357830271216,0.7471264367816092,0.8623548922056384,0.7471264367816092,0.5108055009823183,0.2176642946839682,0.4517810599478714,0.4517810599478714,0.7536231884057971,1.0,0.5433646812957158,0.5433646812957158,0.2803234501347709,0.2688728024819028,1.0,0.9523809523809524,0.5609492988133765,0.4311774461028192,0.9523809523809524,0.3866171003717472,0.3866171003717472,0.1381876162636194,0.8950086058519794,0.5652173913043478,0.9961685823754788,0.6295399515738499,0.6295399515738499,0.8950086058519794,0.4340567612687813,0.5652173913043478,0.5652173913043478,0.8950086058519794,0.1622971285892634,0.2672147995889003,0.4340567612687813,0.1622971285892634,0.1622971285892634,0.1137357830271216,0.1137357830271216,0.1137357830271216,0.3990790483499616,0.1137357830271216,1.0,1.0,0.0087750383907929,0.0695559122525414,0.988593155893536,0.9629629629629628,0.8798646362098139,0.9043478260869564,0.5664488017429193,0.7854984894259819,0.3990790483499616,0.0446927374301676,0.3119376124775045,0.2495201535508637,0.6815203145478375,0.5549626467449307,59000,260,1,260.0,0.0044067796610169,0,1
219_LTDB_id_4_Medical_tr_3618_1st_3718.csv,0.996133758393814,0.8957096109562477,0.6329405692939399,0.8957096109562477,0.8992875749301698,0.996133758393814,0.996133758393814,0.9487693003423994,0.8957096109562477,0.8957096109562477,0.9487693003423994,0.8957096109562477,0.8957096109562477,0.9849104687814364,0.8957096109562477,0.8957096109562477,0.9849104687814364,0.996133758393814,0.996133758393814,0.984514312529329,0.996133758393814,0.996133758393814,0.984514312529329,0.984514312529329,0.984514312529329,0.984514312529329,0.2575692889442639,0.2575692889442639,0.9235238987816308,0.2575692889442639,0.9235238987816308,0.9235238987816308,0.2575692889442639,0.9810680599850716,0.4594172982682823,0.2575692889442639,0.2575692889442639,0.928280411304404,0.928280411304404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985439173320808,0.969630792329216,0.985439173320808,0.9584086799276672,0.988723196553001,0.9431020518358532,0.9431020518358532,0.8269362020215152,0.8285569740796953,0.8737106546475543,0.8737106546475543,0.995957145744896,0.9966286831636436,0.640632787951024,0.9712247324613557,0.972574788172229,0.99318847489953,0.9712247324613557,0.9168217342761444,0.9168217342761444,0.0,0.2918269970755733,0.9487693003423994,0.5824366312346688,0.2918269970755733,0.6954800395908941,0.2918269970755733,0.8956282000787712,0.5824366312346688,0.5824366312346688,0.5824366312346688,0.5824366312346688,0.4594172982682823,0.8956282000787712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575535807631992,0.2575535807631992,0.2577781653296128,1.0,0.2575692889442639,0.996133758393814,0.986903110088328,0.9989186997364332,0.9235238987816308,0.8410072217339803,0.8566854432256151,0.9505501618122978,0.9156007061665686,0.916159161907166,0.9386549819013146,0.9926137717417204,100000,14781,116,127.42241379310344,0.14781,0,1
