file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),IForest,LOF,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
793_YAHOO_id_243_WebService_tr_500_1st_28.csv,0.7999999999999996,0.6666666666666661,0.2031155257150804,0.5714285714285711,0.6666666666666661,0.6666666666666661,0.6666666666666661,0.5714285714285711,0.6666666666666661,0.6666666666666661,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.7999999999999996,0.7999999999999996,0.7999999999999996,0.1666666666666663,0.7999999999999996,0.7999999999999996,0.1666666666666663,0.0952380952380948,0.0952380952380948,0.133333333333333,0.7999999999999996,0.7999999999999996,0.0086455331412103,0.0086455331412103,0.2222222222222217,0.7999999999999996,0.7999999999999996,0.0086455331412103,0.068965517241379,0.7999999999999996,0.7999999999999996,0.0086455331412103,0.0086455331412103,0.0086455331412103,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888884,0.6666666666666661,0.8888888888888884,0.571428571428571,0.4999999999999995,0.8888888888888884,0.8888888888888884,0.333333333333333,0.0909090909090905,0.8888888888888884,0.8888888888888884,0.8888888888888884,0.8888888888888884,0.8888888888888884,0.7999999999999996,0.9090909090909084,0.8888888888888884,0.7999999999999996,0.8888888888888884,0.8888888888888884,0.666666666666666,0.1666666666666661,0.1081081081081078,0.0444444444444442,0.0086580086580086,0.1666666666666661,0.1666666666666661,0.8888888888888884,0.1081081081081078,0.1081081081081078,0.0079365079365079,0.0444444444444442,0.0444444444444442,0.2222222222222217,0.0086455331412103,0.0086455331412103,0.7999999999999996,0.7999999999999996,0.7999999999999996,0.0086455331412103,0.7999999999999996,0.005938242280285,0.005938242280285,0.0,0.0079365079365079,0.2222222222222217,0.0350877192982454,0.5714285714285711,0.7499999999999994,0.0183486238532109,0.0,0.4999999999999995,0.0163487738419618,0.005938242280285,0.0310077519379844,0.0081967213114753,0.0086455331412103,1680,5,5,1.0,0.0029761904761904,1,0
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.5020242914979752,0.7999999999999995,0.1642442350227063,0.074829931972789,0.7999999999999995,0.5020242914979752,0.5020242914979752,0.2790697674418599,0.4999999999999996,0.4999999999999996,0.3773584905660372,0.4999999999999996,0.4999999999999996,0.3414634146341458,0.3773584905660372,0.3773584905660372,0.074829931972789,0.4999999999999996,0.4999999999999996,0.7999999999999995,0.5020242914979752,0.5020242914979752,0.5020242914979752,0.5020242914979752,0.5020242914979752,0.4571428571428567,0.7999999999999995,0.7999999999999995,0.1904761904761902,0.1904761904761902,0.0389195469067672,0.1904761904761902,0.7999999999999995,0.2790697674418599,0.2307692307692303,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.3999999999999995,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.0196568201563857,0.1890909090909088,0.4999999999999996,0.4999999999999996,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.428571428571428,0.4999999999999996,0.7999999999999995,0.428571428571428,0.7999999999999995,0.7999999999999995,0.2341920374707257,0.0389195469067672,0.4150943396226411,0.0796703296703294,0.344827586206896,0.074829931972789,0.0389195469067672,0.7692307692307686,0.0633484162895926,0.0633484162895926,0.1904761904761902,0.0633484162895926,0.3773584905660372,0.9677419354838704,0.3773584905660372,0.3773584905660372,0.2790697674418599,0.7999999999999995,0.7999999999999995,0.7407407407407403,0.7999999999999995,0.0197643481565944,0.0197643481565944,0.3471698113207543,0.0796703296703294,0.4615384615384611,0.3030303030303025,0.5990338164251202,0.7999999999999995,0.7407407407407403,0.0392156862745096,0.7999999999999995,0.3773584905660372,0.0475217169136432,0.4571428571428567,0.2971428571428568,0.1904761904761902,18236,182,3,60.66666666666666,0.0099802588286905,0,1
277_NEK_id_1_WebService_tr_500_1st_17.csv,0.6666666666666662,0.6666666666666662,0.6054230651685473,0.7636363636363631,0.6666666666666662,0.7154471544715443,0.7154471544715443,0.0,0.7553648068669523,0.7553648068669523,0.7553648068669523,0.7636363636363631,0.7636363636363631,0.7553648068669523,0.9999999999999996,0.9999999999999996,0.7636363636363631,0.3096774193548383,0.3096774193548383,0.3096774193548383,0.3096774193548383,0.3096774193548383,0.3096774193548383,0.7160493827160489,0.7160493827160489,0.3109048723897907,0.1519861830742658,0.1519861830742658,0.1519861830742658,0.1519861830742658,0.771929824561403,0.1519861830742658,0.1519861830742658,0.1519861830742658,0.3999999999999995,0.1519861830742658,0.1519861830742658,0.536585365853658,0.536585365853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985507246376806,0.9158878504672892,0.8985507246376806,0.8780487804878044,0.9655172413793098,0.9218749999999994,0.9218749999999994,0.1547064305684993,0.6896551724137926,0.9906542056074762,0.9906542056074762,0.9906542056074762,0.9906542056074762,0.9906542056074762,0.8666666666666661,0.9807692307692302,0.9999999999999996,0.8666666666666661,0.9999999999999996,0.9999999999999996,0.0,0.690196078431372,0.690196078431372,0.3109048723897907,0.690196078431372,0.3109048723897907,0.690196078431372,0.9999999999999996,0.1501294219154442,0.9256198347107432,0.9256198347107432,0.9256198347107432,0.7636363636363631,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.1519861830742658,0.9142857142857136,0.9142857142857136,0.571428571428571,0.9256198347107432,0.1519861830742658,0.7521367521367516,0.6666666666666662,0.74757281553398,0.9999999999999996,0.6666666666666662,0.9999999999999996,0.7302904564315347,0.5393258426966286,0.6666666666666662,0.6990291262135917,0.536585365853658,1073,88,2,44.0,0.0820130475302889,0,1
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.7692307692307687,0.7692307692307687,0.4634011296548979,0.0070636278351084,0.7692307692307687,0.3601286173633437,0.3601286173633437,0.3601286173633437,0.364820846905537,0.364820846905537,0.364820846905537,0.364820846905537,0.364820846905537,0.5316455696202526,0.364820846905537,0.364820846905537,0.0070636278351084,0.7692307692307687,0.7692307692307687,0.3333333333333328,0.3601286173633437,0.3601286173633437,0.3601286173633437,0.3601286173633437,0.3601286173633437,0.364820846905537,0.5316455696202526,0.5316455696202526,0.5418719211822655,0.5418719211822655,0.2516853932584267,0.364820846905537,0.5316455696202526,0.0071910609580705,0.007236292791539,0.7622504537205076,0.7622504537205076,0.7692307692307687,0.7692307692307687,0.1999999999999996,0.7622504537205076,0.7692307692307687,0.7622504537205076,0.7622504537205076,0.7692307692307687,0.7692307692307687,0.6666666666666662,0.6666666666666662,0.6666666666666662,0.494623655913978,0.4298642533936647,0.6666666666666662,0.6666666666666662,0.0167130919220055,0.0154440154440153,0.545454545454545,0.545454545454545,0.3103448275862066,0.7692307692307687,0.3103448275862066,0.5090909090909085,0.6666666666666662,0.955555555555555,0.5090909090909085,0.9450549450549444,0.9450549450549444,0.6666666666666662,0.0073136427566807,0.007236292791539,0.0073136427566807,0.0073136427566807,0.0073136427566807,0.0073136427566807,0.7999999999999994,0.6499999999999995,0.646464646464646,0.007286995515695,0.007286995515695,0.0070636278351084,0.646464646464646,0.7622504537205076,0.7622504537205076,0.7622504537205076,0.7622504537205076,0.7622504537205076,0.7622504537205076,0.5316455696202526,0.0071736011477761,0.0071736011477761,0.0071736011477761,0.0613496932515333,0.646464646464646,0.2309278350515461,0.6666666666666662,0.7692307692307687,0.6646525679758303,0.0018814675446848,0.7622504537205076,0.2516853932584267,0.0090573633009057,0.4242424242424237,0.3054545454545451,0.1263157894736839,18058,65,8,8.125,0.00359951268136,0,1
637_YAHOO_id_87_WebService_tr_500_1st_338.csv,0.7368421052631574,0.7368421052631574,0.4716419645451898,0.3999999999999996,0.7368421052631574,0.7368421052631574,0.7368421052631574,0.3999999999999996,0.7368421052631574,0.7368421052631574,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.8333333333333327,0.7368421052631574,0.7368421052631574,0.0258620689655171,0.7368421052631574,0.7368421052631574,0.2499999999999995,0.2666666666666661,0.2666666666666661,0.1379310344827582,0.7368421052631574,0.7368421052631574,0.7368421052631574,0.7368421052631574,0.0727272727272725,0.7368421052631574,0.7368421052631574,0.1111111111111106,0.1249999999999995,0.7368421052631574,0.7368421052631574,0.0476190476190474,0.0476190476190474,0.0476190476190474,0.0,0.5999999999999995,0.0,0.0,0.0,0.0,0.7499999999999994,0.5999999999999994,0.7499999999999994,0.4999999999999995,0.6153846153846148,0.7692307692307686,0.7692307692307686,0.5999999999999995,0.0980392156862743,0.5999999999999995,0.5999999999999995,0.5999999999999995,0.5999999999999995,0.5999999999999995,0.6363636363636358,0.7368421052631574,0.5999999999999995,0.6363636363636358,0.5999999999999995,0.5999999999999995,0.5999999999999995,0.2499999999999995,0.5999999999999995,0.1111111111111106,0.0232558139534882,0.1111111111111106,0.2499999999999995,0.1111111111111109,0.1249999999999995,0.1249999999999995,0.2666666666666661,0.3999999999999996,0.1111111111111106,0.1111111111111109,0.5999999999999995,0.5999999999999995,0.7368421052631574,0.7368421052631574,0.7368421052631574,0.5999999999999995,0.7368421052631574,0.3333333333333328,0.3333333333333328,0.0083184789067141,0.0215053763440858,0.1111111111111109,0.0258620689655171,0.6666666666666661,0.5999999999999995,0.0270270270270269,0.0,0.1999999999999995,0.0232558139534882,0.0083036773428232,0.0173913043478259,0.0833333333333329,0.0476190476190474,1680,7,7,1.0,0.0041666666666666,1,0
728_YAHOO_id_178_WebService_tr_500_1st_68.csv,0.7272727272727268,0.6666666666666662,0.0433527884655702,0.2222222222222217,0.6666666666666662,0.2222222222222217,0.2222222222222217,0.2222222222222217,0.6666666666666662,0.6666666666666662,0.2222222222222217,0.2222222222222217,0.2222222222222217,0.2222222222222217,0.2222222222222217,0.2222222222222217,0.2222222222222217,0.2162162162162158,0.2162162162162158,0.0230946882217089,0.6666666666666662,0.6666666666666662,0.1666666666666663,0.0149812734082396,0.0149812734082396,0.1224489795918364,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.0606060606060602,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.1666666666666663,0.0106635071090047,0.0106635071090047,0.7272727272727268,0.7272727272727268,0.0106635071090047,0.0,0.0253164556962023,0.0,0.0,0.0,0.0,0.5333333333333328,0.428571428571428,0.5333333333333328,0.3529411764705877,0.333333333333333,0.5333333333333328,0.5333333333333328,0.0487804878048777,0.1333333333333328,0.0555555555555551,0.0555555555555551,0.0909090909090905,0.0555555555555551,0.0909090909090905,0.428571428571428,0.4999999999999996,0.1428571428571424,0.428571428571428,0.1428571428571424,0.1428571428571424,0.0465116279069764,0.0279999999999999,0.0499999999999996,0.0499999999999996,0.0499999999999996,0.0499999999999996,0.0279999999999999,0.6153846153846149,0.0499999999999996,0.0499999999999996,0.0499999999999996,0.0499999999999996,0.0279999999999999,0.6153846153846149,0.0,0.0,0.0106635071090047,0.0106635071090047,0.0106635071090047,0.0,0.7272727272727268,0.2807017543859646,0.2807017543859646,0.0106635071090047,0.0256410256410254,0.1538461538461534,0.0230946882217089,0.1999999999999998,0.0512820512820509,0.0107238605898122,0.0,0.0146198830409356,0.0161290322580644,0.0106635071090047,0.1176470588235289,0.0512820512820509,0.02020202020202,1680,9,9,1.0,0.0053571428571428,1,0
619_YAHOO_id_69_WebService_tr_500_1st_8.csv,0.3636363636363631,0.7499999999999994,0.305336876643005,0.3636363636363631,0.7499999999999994,0.3636363636363631,0.3636363636363631,0.3636363636363631,0.7999999999999994,0.7999999999999994,0.3636363636363631,0.3636363636363631,0.3636363636363631,0.3636363636363631,0.3636363636363631,0.3636363636363631,0.3636363636363631,0.7499999999999994,0.7499999999999994,0.19047619047619,0.7999999999999994,0.7999999999999994,0.19047619047619,0.1999999999999996,0.1999999999999996,0.242424242424242,0.0,0.0,0.0,0.0,0.0416666666666665,0.0,0.0,0.0,0.096153846153846,0.0,0.0,0.7999999999999994,0.7999999999999994,0.0377358490566035,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999994,0.705882352941176,0.7999999999999994,0.3999999999999995,0.461538461538461,0.6249999999999994,0.6249999999999994,0.222222222222222,0.1666666666666662,0.7692307692307687,0.7692307692307687,0.7692307692307687,0.7692307692307687,0.7692307692307687,0.3076923076923072,0.7999999999999994,0.7692307692307687,0.3076923076923072,0.7692307692307687,0.7692307692307687,0.0526315789473682,0.242424242424242,0.096153846153846,0.1666666666666662,0.242424242424242,0.1666666666666662,0.242424242424242,0.7692307692307687,0.1333333333333328,0.1333333333333328,0.0377358490566035,0.0416666666666665,0.2105263157894732,0.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3749999999999996,0.3749999999999996,0.0094842916419679,0.0377358490566035,0.19047619047619,0.0377358490566036,0.6666666666666662,0.6666666666666662,0.0132978723404255,0.0,0.2727272727272722,0.0373831775700933,0.0094842916419679,0.0162601626016258,0.0571428571428569,0.034782608695652,1680,8,8,1.0,0.0047619047619047,1,0
641_YAHOO_id_91_WebService_tr_500_1st_149.csv,0.8571428571428567,0.8333333333333327,0.2390172582074548,0.428571428571428,0.8333333333333327,0.8333333333333327,0.8333333333333327,0.428571428571428,0.8571428571428567,0.8571428571428567,0.1538461538461535,0.428571428571428,0.428571428571428,0.428571428571428,0.428571428571428,0.428571428571428,0.5833333333333328,0.8333333333333327,0.8333333333333327,0.0344827586206893,0.428571428571428,0.428571428571428,0.0344827586206893,0.0465116279069763,0.0465116279069763,0.0975609756097557,0.0118413262285375,0.0118413262285375,0.0118413262285375,0.0118413262285375,0.0779220779220778,0.0,0.0118413262285375,0.0118413262285375,0.0714285714285709,0.0118413262285375,0.0118413262285375,0.8571428571428567,0.8571428571428567,0.0202020202020201,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777771,0.7199999999999995,0.7777777777777771,0.6206896551724133,0.428571428571428,0.6666666666666662,0.6666666666666662,0.096774193548387,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.5714285714285711,0.2941176470588231,0.6666666666666662,0.5714285714285711,0.2941176470588231,0.5714285714285711,0.5714285714285711,0.1081081081081077,0.0799999999999997,0.0975609756097557,0.0799999999999997,0.0416666666666665,0.0799999999999997,0.0799999999999997,0.5882352941176465,0.2857142857142852,0.2857142857142852,0.1136363636363634,0.0799999999999997,0.0799999999999997,0.5882352941176465,0.0,0.0,0.8571428571428567,0.8571428571428567,0.0,0.0,0.0,0.3448275862068963,0.3448275862068963,0.0,0.0149501661129567,0.0847457627118643,0.0344827586206893,0.6666666666666661,0.5714285714285711,0.0127795527156549,0.0,0.0441988950276242,0.0416666666666665,0.0118413262285375,0.0465116279069763,0.0197044334975368,0.0202020202020201,1680,10,10,1.0,0.0059523809523809,1,0
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.513513513513513,0.9999999999999996,0.4967357173530202,0.0021333932180552,0.9999999999999996,0.3999999999999995,0.3999999999999995,0.3636363636363631,0.3999999999999995,0.3999999999999995,0.3999999999999995,0.3999999999999995,0.3999999999999995,0.4999999999999996,0.305555555555555,0.305555555555555,0.0021333932180552,0.9999999999999996,0.9999999999999996,0.0036584191778184,0.3999999999999995,0.3999999999999995,0.3636363636363631,0.3636363636363631,0.3636363636363631,0.3999999999999995,0.0,0.0,0.0,0.0,0.2222222222222217,0.0,0.0,0.0051758258486832,0.0037138175860185,0.0,0.0,0.9999999999999996,0.9999999999999996,0.9523809523809518,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.3999999999999995,0.4137931034482754,0.4999999999999996,0.4999999999999996,0.0218068535825544,0.0193939393939393,0.4999999999999996,0.4999999999999996,0.9411764705882348,0.9999999999999996,0.9411764705882348,0.4999999999999996,0.4999999999999996,0.9999999999999996,0.4999999999999996,0.9999999999999996,0.9999999999999996,0.4999999999999996,0.73469387755102,0.73469387755102,0.2222222222222217,0.6666666666666662,0.2222222222222217,0.73469387755102,0.9999999999999996,0.0113590263691683,0.2222222222222217,0.0022476961114857,0.2222222222222217,0.73469387755102,0.8571428571428567,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.0,0.4999999999999996,0.0,0.0022455510020771,0.0022455510020771,0.7199999999999995,0.0113590263691683,0.6666666666666662,0.228070175438596,0.7999999999999995,0.9473684210526312,0.4999999999999996,0.0,0.4999999999999996,0.305555555555555,0.0027460920997042,0.0022455510020771,0.092307692307692,0.3999999999999995,17794,20,3,6.666666666666667,0.0011239743733842,0,1
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,0.9411764705882348,0.9761904761904756,0.4207945788335921,0.0172882461672284,0.9761904761904756,0.3828828828828824,0.3828828828828824,0.8434535104364321,0.3828828828828824,0.3828828828828824,0.067580803134182,0.3828828828828824,0.3828828828828824,0.8434535104364321,0.3828828828828824,0.3828828828828824,0.0172882461672284,0.3828828828828824,0.3828828828828824,0.8020100502512557,0.3828828828828824,0.3828828828828824,0.8020100502512557,0.3966565349544068,0.3966565349544068,0.1255230125523008,0.8020100502512557,0.8020100502512557,0.0173988690735102,0.8434535104364321,0.0173988690735102,0.0173988690735102,0.8020100502512557,0.067580803134182,0.0178538218337362,0.0178538218337362,0.9761904761904756,0.9523809523809518,0.9523809523809518,0.9523809523809518,0.99074074074074,0.99074074074074,0.99074074074074,0.3828828828828824,0.3828828828828824,0.3828828828828824,0.8990536277602518,0.8841463414634141,0.8990536277602518,0.6142034548944333,0.3341599504029754,0.8711111111111106,0.8711111111111106,0.049638989169675,0.0225356679636835,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.8990536277602518,0.9999999999999996,0.6213017751479285,0.9006928406466507,0.9999999999999996,0.6213017751479285,0.9999999999999996,0.9999999999999996,0.6523887973640852,0.0173988690735102,0.9411764705882348,0.041240045506257,0.0173988690735102,0.041240045506257,0.0173988690735102,0.9523809523809518,0.041240045506257,0.041240045506257,0.222222222222222,0.222222222222222,0.222222222222222,0.9999999999999996,0.8020100502512557,0.8020100502512557,0.222222222222222,0.8020100502512557,0.222222222222222,0.8020100502512557,0.3828828828828824,0.0307692307692303,0.0307692307692303,0.191387559808612,0.041240045506257,0.0173988690735102,0.1364656031904286,0.9677419354838704,0.9999999999999996,0.7368421052631574,0.0645161290322576,0.99074074074074,0.067580803134182,0.1232032854209441,0.3342281879194627,0.1343570057581571,0.3565891472868214,18236,160,16,10.0,0.0087738539153323,0,1
740_YAHOO_id_190_WebService_tr_500_1st_0.csv,0.2127659574468081,0.4999999999999996,0.0858628864504433,0.2127659574468081,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.0202604920405209,0.1818181818181813,0.1818181818181813,0.0202604920405209,0.0499999999999996,0.0499999999999996,0.0202604920405209,0.1818181818181813,0.1818181818181813,0.2127659574468081,0.4999999999999996,0.4999999999999996,0.0202604920405209,0.4999999999999996,0.4999999999999996,0.2127659574468081,0.1538461538461533,0.1538461538461533,0.1176470588235289,0.0130177514792899,0.0130177514792899,0.0,0.0130177514792899,0.0137195121951219,0.0130177514792899,0.0130177514792899,0.0659340659340657,0.0399999999999996,0.0130177514792899,0.0130177514792899,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.0183299389002036,0.0183299389002036,0.0183299389002036,0.3076923076923074,0.0,0.0,0.4705882352941171,0.3999999999999994,0.4705882352941171,0.2857142857142851,0.3529411764705877,0.1666666666666665,0.1666666666666665,0.0131736526946107,0.4285714285714281,0.2999999999999995,0.2999999999999995,0.3076923076923074,0.1818181818181813,0.3076923076923074,0.4705882352941171,0.4285714285714281,0.4285714285714281,0.4705882352941171,0.3076923076923074,0.3076923076923074,0.1666666666666661,0.2127659574468081,0.5333333333333329,0.0243902439024389,0.0266666666666664,0.1538461538461533,0.2127659574468081,0.5333333333333329,0.5333333333333329,0.0266666666666664,0.0266666666666664,0.0266666666666664,0.1176470588235289,0.0266666666666664,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.4999999999999996,0.0130177514792899,0.0869565217391299,0.0869565217391299,0.019230769230769,0.0170454545454545,0.0431654676258991,0.0399999999999996,0.0138504155124653,0.3076923076923074,0.0144927536231883,0.0,0.0183299389002036,0.0137195121951219,0.0130177514792899,0.0266666666666665,0.0218579234972677,0.0136054421768707,1680,11,11,1.0,0.006547619047619,1,0
631_YAHOO_id_81_WebService_tr_500_1st_96.csv,0.9999999999999996,0.4999999999999995,0.3012662337662336,0.3999999999999996,0.4999999999999995,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.8235294117647054,0.8235294117647054,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.4999999999999995,0.4999999999999995,0.0900900900900899,0.8235294117647054,0.8235294117647054,0.0900900900900899,0.0740740740740736,0.0740740740740736,0.1071428571428569,0.8235294117647054,0.8235294117647054,0.7692307692307687,0.7692307692307687,0.0319148936170212,0.8235294117647054,0.8235294117647054,0.0285714285714283,0.0301886792452829,0.8235294117647054,0.9333333333333328,0.8235294117647054,0.8235294117647054,0.0119760479041915,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.8749999999999994,0.7619047619047614,0.8749999999999994,0.4999999999999995,0.7692307692307687,0.555555555555555,0.555555555555555,0.8571428571428567,0.545454545454545,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.3636363636363632,0.7999999999999994,0.9333333333333328,0.3636363636363632,0.9333333333333328,0.9333333333333328,0.057142857142857,0.222222222222222,0.2999999999999995,0.1538461538461534,0.0319148936170212,0.1538461538461534,0.222222222222222,0.0900900900900899,0.0795454545454544,0.1538461538461534,0.222222222222222,0.0476190476190473,0.0740740740740736,0.0900900900900899,0.9333333333333328,0.9333333333333328,0.7692307692307687,0.7692307692307687,0.8235294117647054,0.9333333333333328,0.0319148936170212,0.0624999999999996,0.0624999999999996,0.0,0.0275229357798164,0.0900900900900899,0.0285714285714283,0.9999999999999996,0.9333333333333328,0.0133928571428571,0.0,0.2999999999999995,0.0784313725490194,0.0094842916419679,0.0293398533007334,0.0094842916419679,0.0119760479041915,1680,8,8,1.0,0.0047619047619047,1,0
769_YAHOO_id_219_WebService_tr_500_1st_205.csv,0.9473684210526312,0.9473684210526312,0.0440889964270742,0.3636363636363632,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.1212121212121208,0.9473684210526312,0.9473684210526312,0.1212121212121208,0.3636363636363632,0.3636363636363632,0.0123881624225739,0.3636363636363632,0.3636363636363632,0.0285714285714283,0.051282051282051,0.051282051282051,0.0141509433962263,0.0123881624225739,0.0123881624225739,0.0141509433962263,0.0291970802919706,0.0291970802919706,0.1034482758620687,0.9473684210526312,0.9473684210526312,0.6315789473684205,0.9473684210526312,0.0141509433962263,0.9473684210526312,0.9473684210526312,0.0291970802919706,0.0357142857142854,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.7368421052631572,0.0357142857142854,0.0135033758439609,0.0357142857142854,0.0,0.0,0.0,0.7142857142857137,0.8181818181818177,0.7142857142857137,0.4864864864864861,0.3749999999999995,0.3636363636363632,0.3636363636363632,0.0148148148148147,0.0333333333333331,0.036363636363636,0.036363636363636,0.036363636363636,0.0357142857142854,0.036363636363636,0.705882352941176,0.01628664495114,0.036363636363636,0.705882352941176,0.0338983050847455,0.0338983050847455,0.0131362889983579,0.0110091743119265,0.0135033758439609,0.0851063829787232,0.1212121212121208,0.0291970802919706,0.0110091743119265,0.0142292490118576,0.0142292490118576,0.0142292490118576,0.333333333333333,0.1562499999999997,0.1538461538461534,0.0851063829787232,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.9473684210526312,0.0,0.9473684210526312,0.3157894736842102,0.3157894736842102,0.0106635071090047,0.0117035110533159,0.0851063829787232,0.0285714285714283,0.333333333333333,0.0357142857142854,0.0134378499440089,0.0,0.0135033758439609,0.0141509433962263,0.0120336943441636,0.071428571428571,0.0106635071090047,0.0215053763440858,1680,9,9,1.0,0.0053571428571428,1,0
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,0.7433628318584065,0.8749999999999996,0.33593896713615,0.0046948356807511,0.8749999999999996,0.7433628318584065,0.7433628318584065,0.3302752293577976,0.7433628318584065,0.7433628318584065,0.7433628318584065,0.3999999999999995,0.3999999999999995,0.7433628318584065,0.0213903743315507,0.0213903743315507,0.0046948356807511,0.3302752293577976,0.3302752293577976,0.3302752293577976,0.7433628318584065,0.7433628318584065,0.3302752293577976,0.3302752293577976,0.3302752293577976,0.3999999999999995,0.7999999999999995,0.7999999999999995,0.1746478873239434,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.705882352941176,0.0094185094185094,0.7999999999999995,0.7999999999999995,0.8749999999999996,0.8749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999995,0.6060606060606054,0.7999999999999995,0.5217391304347822,0.705882352941176,0.7999999999999995,0.7999999999999995,0.0036389247564268,0.0047706819906754,0.1587301587301585,0.1587301587301585,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.695652173913043,0.7999999999999995,0.7999999999999995,0.695652173913043,0.7999999999999995,0.7999999999999995,0.0,0.0213903743315507,0.7433628318584065,0.7433628318584065,0.0213903743315507,0.7433628318584065,0.0213903743315507,0.7999999999999995,0.7999999999999995,0.7999999999999995,0.3302752293577976,0.3302752293577976,0.0213903743315507,0.7999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.3302752293577976,0.0036006736744294,0.0036006736744294,0.0740740740740738,0.7999999999999995,0.7999999999999995,0.1746478873239434,0.9999999999999996,0.7999999999999995,0.4615384615384611,0.0087912087912087,0.705882352941176,0.0213903743315507,0.0036042320660388,0.3809523809523805,0.0799999999999998,0.0268456375838925,17189,31,3,10.333333333333334,0.0018034789691081,0,1
