file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
392_UCR_id_90_HumanActivity_tr_48750_1st_130700.csv,1.0,0.7405083150298086,0.8976173703553323,0.3053830227743271,1.0,1.0,1.0,1.0,0.9816971713810316,0.9816971713810316,1.0,1.0,1.0,1.0,1.0,1.0,0.9978858350951374,1.0,1.0,1.0,1.0,1.0,1.0,0.9644462607274212,0.9644462607274212,0.9644462607274212,0.9147286821705426,0.9147286821705426,0.9042145593869731,1.0,0.5768760694206796,0.9147286821705426,0.9147286821705426,0.9042145593869731,0.682672837720567,1.0,1.0,0.9094412331406552,0.9094412331406552,0.8068376068376069,0.7234825260576333,0.7140695915279879,0.7234825260576333,0.7970280310705843,0.7970280310705843,0.7970280310705843,1.0,0.9974640743871512,1.0,1.0,0.9613034623217924,1.0,1.0,0.817174515235457,0.1515054246645695,0.4915642574463653,0.4915642574463653,0.1777108433734939,0.152012882447665,0.0233379152121673,1.0,1.0,0.7199511897498475,1.0,0.7201708880073238,0.7201708880073238,0.5208563231074818,0.3393242271746944,0.7405083150298086,0.3233319632826414,0.9042145593869731,0.200135685210312,0.3393242271746944,0.9094412331406552,0.9816971713810316,0.7544757033248082,0.3393242271746944,0.7544757033248082,0.5768760694206796,1.0,0.7970280310705843,0.7970280310705843,0.7970280310705843,0.7970280310705843,0.5768760694206796,0.7234825260576333,0.7970280310705843,0.0120298299002441,0.0120298299002441,0.0120298299002441,0.9920134510298444,0.7544757033248082,0.8068376068376069,1.0,1.0,0.9042145593869731,0.9004196871423121,0.3053830227743271,0.3233319632826414,0.682672837720567,0.9816971713810316,0.7405083150298086,0.200135685210312,0.5768760694206796,0.3811985139718947,0.7970280310705843,0.3393242271746944,0.9812889812889812,1.0,0.7140695915279879,0.7228177641653905,0.9147286821705426,0.7234825260576333,0.7612903225806451,1.0,1.0,1.0,1.0,0.9949409780775716,0.9094412331406552,1.0,0.9644462607274212,0.9978858350951374,195000,1180,1,1180.0,0.006051282051282051,0,1
853_OPPORTUNITY_id_12_HumanActivity_tr_808_1st_908.csv,1.0,1.0,0.9895875737033478,1.0,0.999562363238512,1.0,1.0,0.9731572219855136,1.0,1.0,0.9731572219855136,1.0,1.0,0.9731572219855136,1.0,1.0,0.9731572219855136,1.0,1.0,1.0,1.0,1.0,1.0,0.969439728353141,0.969439728353141,0.969439728353141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9052715021799446,0.9973799126637556,0.9973799126637556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999562363238512,0.9991251093613298,0.999562363238512,0.9978156400174748,1.0,1.0,1.0,0.4500492610837438,0.3975630983463881,0.999562363238512,0.999562363238512,0.999562363238512,0.9986882378662004,0.4148201961496549,0.999562363238512,1.0,1.0,0.999562363238512,1.0,1.0,0.0,0.9870354364736388,0.9870354364736388,0.0,1.0,0.0,0.9870354364736388,0.999562363238512,1.0,1.0,1.0,1.0,0.999562363238512,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9973799126637556,0.9986882378662004,0.9986882378662004,1.0,0.9637130801687764,1.0,0.9870354364736388,1.0,1.0,0.0,1.0,1.0,0.9943404440574662,0.99174989144594,1.0,1.0,1.0,0.9052715021799446,1.0,1.0,0.9769033361847732,0.986609071274298,1.0,1.0,1.0,0.9982517482517482,1.0,1.0,0.9973799126637556,0.9682068673166596,0.9965095986038396,0.9921807124239792,0.9991251093613298,0.999562363238512,0.999562363238512,0.969439728353141,0.9731572219855136,9057,1142,1,1142.0,0.12609031688196976,0,1
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,0.4285714285714285,0.027027027027027,0.0991798445456981,0.0034305317324185,0.0042995342171264,0.4285714285714285,0.4285714285714285,0.0057636887608069,0.0034305317324185,0.0034305317324185,0.0034305317324185,0.0034305317324185,0.0034305317324185,0.0034305317324185,0.0033850493653032,0.0033850493653032,0.0033850493653032,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.0087912087912087,0.0130576713819368,0.0130576713819368,0.0130576713819368,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.0022852789944772,0.4615384615384615,0.4615384615384615,0.0517241379310344,0.5714285714285714,0.0,0.4615384615384615,0.003814367450731,0.003814367450731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904761904761904,0.2264150943396226,0.1904761904761904,0.2926829268292683,0.1764705882352941,0.1935483870967742,0.1935483870967742,0.0227272727272727,0.0088691796008869,0.1025641025641025,0.1025641025641025,0.6,0.6,0.0034178296781543,0.2307692307692307,0.1379310344827586,0.1043478260869565,0.2307692307692307,0.1,0.1,0.0,0.2608695652173913,0.003814367450731,0.003814367450731,0.051063829787234,0.0,0.2608695652173913,0.034090909090909,0.0130576713819368,0.4285714285714285,0.0022852789944772,0.014760147601476,0.2608695652173913,0.4615384615384615,0.0,0.0,0.4615384615384615,0.4615384615384615,0.0,0.0,0.4615384615384615,0.0011458034947006,0.0011458034947006,0.0011458034947006,0.048780487804878,0.0137142857142857,0.096,0.4285714285714285,0.4615384615384615,0.0,0.2608695652173913,0.0034305317324185,0.0030840400925212,0.0033850493653032,0.034090909090909,0.027027027027027,0.014760147601476,0.0021786492374727,0.0028142589118198,0.0087912087912087,0.0022852789944772,0.0057636887608069,0.051063829787234,0.1081081081081081,0.5714285714285714,0.0,0.0089753178758414,0.0042857142857142,0.0517241379310344,0.0039840637450199,0.0236220472440944,0.003814367450731,0.0718562874251497,0.0292682926829268,0.0042995342171264,0.0130576713819368,0.0130576713819368,10468,6,1,6.0,0.0005731753916698509,0,1
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,1.0,0.5895578316262803,0.3527960604197409,0.1498888536043188,0.9978858350951374,0.8292340126493324,0.8292340126493324,0.8398576512455516,0.964840556009812,0.964840556009812,0.8398576512455516,0.9978858350951374,0.9978858350951374,0.4552469135802469,1.0,1.0,0.4552469135802469,0.8398576512455516,0.8398576512455516,0.8398576512455516,0.8292340126493324,0.8292340126493324,0.8398576512455516,0.9581810799837596,0.9581810799837596,0.9581810799837596,0.9825145711906744,0.9825145711906744,0.9825145711906744,0.2391811087463261,0.5797101449275363,0.9825145711906744,0.9825145711906744,0.9974640743871512,0.6439290586630286,0.3196099674972914,0.964840556009812,0.8734270910436713,0.8734270910436713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991180176396472,0.9932659932659932,0.991180176396472,0.975609756097561,0.8455750627015407,1.0,1.0,0.0759795241621325,0.2328564380858411,0.4902368093061903,0.4902368093061903,0.2196166015261492,0.5336951605608322,0.0154982761451321,0.992430613961312,0.9907640638119228,0.5506299580027998,0.992430613961312,0.5471829353118479,0.5471829353118479,0.0,0.1904761904761904,0.4629266378972146,0.142245795913447,0.0,0.4486692015209125,0.1904761904761904,0.8734270910436713,0.1904761904761904,0.4552469135802469,0.9974640743871512,0.4552469135802469,0.4552469135802469,0.964840556009812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800664451827242,0.9800664451827242,0.0120305657934311,0.9821057012068248,0.2391811087463261,0.5797101449275363,0.4552469135802469,0.8398576512455516,0.0,0.7824933687002652,0.1498888536043188,0.142245795913447,0.6439290586630286,0.964840556009812,0.5895578316262803,0.4486692015209125,0.4027303754266211,0.8292340126493324,0.8283608283608284,0.1904761904761904,0.9974640743871512,1.0,0.5507584597432905,0.5366075488858572,0.9825145711906744,0.5217775812513819,0.4629266378972146,0.3196099674972914,1.0,0.9978858350951374,1.0,0.9928481278923011,0.8734270910436713,0.9978858350951374,0.9581810799837596,0.9974640743871512,195000,1180,1,1180.0,0.006051282051282051,0,1
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,0.901029710762773,0.901029710762773,0.8117545838537656,0.901029710762773,0.8154540778419157,0.901029710762773,0.901029710762773,0.9792705326685908,0.901029710762773,0.901029710762773,0.9792705326685908,0.901029710762773,0.901029710762773,0.9792705326685908,0.901029710762773,0.901029710762773,0.9792705326685908,0.5979299363057324,0.5979299363057324,0.883384805435454,0.901029710762773,0.901029710762773,0.751181014839104,0.5489806724913953,0.5489806724913953,0.5489806724913953,0.7794299876084263,0.7794299876084263,0.7794299876084263,0.7794299876084263,0.7794299876084263,0.7794299876084263,0.7794299876084263,0.8174375481072004,0.8488551582197067,0.7703581380947466,0.7703581380947466,0.936413079970456,0.936413079970456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711013450526036,0.9442648390016812,0.9711013450526036,0.8622279961026307,0.9908403026682596,0.7171950174652343,0.7171950174652343,0.506946207697051,0.7832678270634476,0.8494218200100553,0.8494218200100553,0.7199768496189833,0.8296279362176373,0.0932918369642656,0.9899860733470388,0.9740849585893668,0.8570703868103995,0.9899860733470388,0.8570703868103995,0.8570703868103995,0.0,0.7794299876084263,0.883384805435454,0.883384805435454,0.7794299876084263,0.7794299876084263,0.7794299876084263,0.886527421521925,0.5979299363057324,0.5979299363057324,0.967550809507406,0.5979299363057324,0.6397908917261486,0.886527421521925,0.0,0.0,0.7794299876084263,0.0,0.0,0.0,0.0,0.9711013450526036,0.9711013450526036,0.9711013450526036,0.8586292420301253,0.936413079970456,0.8488551582197067,0.5979299363057324,0.7794299876084263,0.0,0.9792705326685908,0.901029710762773,0.883384805435454,0.9740861974904528,0.886527421521925,0.751181014839104,0.8174375481072004,0.8026958511098745,0.6397908917261486,0.8506467604991738,0.8770939436706142,0.967550809507406,0.9456838021338506,0.7643782799614437,0.8570703868103995,0.7703581380947466,0.7381316998468607,0.8565190693866412,0.860508053734004,0.8649132910987394,0.7936489336770565,0.7316443440374375,0.4414442700156986,0.7568200836820084,0.8154540778419157,0.5489806724913953,0.6641470283088781,230400,7464,45,165.86666666666667,0.03239583333333333,0,1
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.9995434484857708,0.9995434484857708,0.8868532261121664,0.9995434484857708,0.8967406444423809,0.9995434484857708,0.9995434484857708,0.9995434484857708,0.9995434484857708,0.9995434484857708,0.9995434484857708,0.9995434484857708,0.9995434484857708,1.0,0.9995434484857708,0.9995434484857708,0.996409608091024,0.8649895403100359,0.8649895403100359,0.996409608091024,0.8421592511860495,0.8421592511860495,0.8649895403100359,1.0,1.0,1.0,0.9081933787626764,0.9081933787626764,0.996409608091024,0.4938731496912067,0.9997463087929372,0.9081933787626764,0.9081933787626764,0.996409608091024,0.9428731590480558,0.9886328725038402,0.9114971050454922,0.9886328725038402,0.9886328725038402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997970367363508,0.9974183750949128,0.9997970367363508,0.9846499056555664,0.9982774343905156,0.973469690232696,0.973469690232696,0.9536515465955134,0.9258093313912512,0.930970942593905,0.930970942593905,0.9480625702893364,0.973648410339094,0.7100540540540541,0.9959563283461385,0.9999492514590206,0.9998985080686086,0.9959563283461385,0.9998985080686086,0.9998985080686086,0.0,0.8421592511860495,0.9839209028263258,0.9081933787626764,0.9081933787626764,0.7333175579744439,0.8421592511860495,0.9093939882776793,0.8649895403100359,0.8649895403100359,0.460262612301313,0.8649895403100359,0.949247927964801,0.9680928967465215,0.0,0.0,0.9081933787626764,0.9081933787626764,0.0,0.0,0.0,0.1404909768914303,0.1404909768914303,0.6336538461538461,0.9032731273494088,0.9528967985298384,0.9997463087929372,0.8649895403100359,0.9081933787626764,0.0,0.7333175579744439,0.9995434484857708,0.9429502852485736,0.996409608091024,0.9680928967465215,0.9839209028263258,0.9276466903320107,0.949247927964801,0.460262612301313,0.8421592511860495,0.4938731496912067,0.9428731590480558,1.0,1.0,0.99984776982798,0.9114971050454922,0.9999492514590206,0.972940944104286,0.9997970367363508,1.0,0.9914959995974436,0.9871743486973948,0.9886328725038402,0.9093939882776793,0.8967406444423809,1.0,1.0,130400,9852,12,821.0,0.0755521472392638,0,1
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,0.9487032173342088,0.9487032173342088,0.8388977951704233,0.9487032173342088,0.7251471920289855,0.9487032173342088,0.9487032173342088,0.9492300288739172,0.9487032173342088,0.9487032173342088,0.9487032173342088,0.9487032173342088,0.9487032173342088,0.9543859649122808,0.9487032173342088,0.9487032173342088,0.9487032173342088,0.5630730882222025,0.5630730882222025,0.2537947783849423,0.5630730882222025,0.5630730882222025,0.9487032173342088,0.9494373117768268,0.9494373117768268,0.9494373117768268,0.9492300288739172,0.9492300288739172,0.9492300288739172,0.2537947783849423,0.9456375015339306,0.9487032173342088,0.9492300288739172,0.5696704637917006,0.3045990678207933,0.2537947783849423,0.9708312125601972,0.9959954900664828,0.9959954900664828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936389729268482,0.9788430010149114,0.9936389729268482,0.9567502021018592,0.9891119691119692,0.9092411018927558,0.9092411018927558,0.7621272238576731,0.5834825966984557,0.9139127191346512,0.9139127191346512,0.7171089463665883,0.8925916792898158,0.3109848622795197,0.977898232622056,0.9710167880899588,0.9456375015339306,0.977898232622056,0.9456375015339306,0.9456375015339306,0.0,0.7595885434591412,0.3328663682645983,0.7595885434591412,0.2537947783849423,0.2537947783849423,0.7595885434591412,0.9160736635079564,0.3328663682645983,0.3328663682645983,0.9494373117768268,0.3328663682645983,0.5630730882222025,0.9160736635079564,0.9456375015339306,0.9456375015339306,0.0,0.9974303068057936,0.2537947783849423,0.0,0.9492300288739172,0.1053337061280878,0.1053337061280878,0.1053332730285474,0.8270006779223295,0.9959954900664828,0.9456375015339306,0.3328663682645983,0.2537947783849423,0.0,0.7595885434591412,0.9487032173342088,0.9398325067078624,0.9487032173342088,0.9160736635079564,0.9492300288739172,0.9953376330717228,0.5696704637917006,0.3045990678207933,0.5630730882222025,0.6351937715405024,0.9856898428993622,1.0,0.9708312125601972,0.9487032173342088,0.907898593200469,0.9487032173342088,0.9974303068057936,0.944324169764307,0.9487032173342088,0.908729736440708,0.9049553825707234,0.9468381389252948,0.743622948351152,0.7251471920289855,0.9494373117768268,0.9543859649122808,230400,12809,83,154.32530120481928,0.05559461805555556,0,1
353_UCR_id_51_Medical_tr_1875_1st_3198.csv,1.0,1.0,0.5237797647868014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961038961038961,1.0,1.0,0.961038961038961,1.0,1.0,0.0503059143439836,1.0,1.0,0.0503059143439836,0.3881118881118881,0.3881118881118881,0.3881118881118881,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.5,1.0,0.9955156950672646,0.9955156950672646,0.0823747680890538,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.9955156950672646,0.5,0.2590431738623104,0.5,0.5,0.5,0.5,1.0,0.9955156950672646,1.0,0.9955156950672646,1.0,1.0,1.0,0.4352941176470588,0.3463338533541342,0.4352941176470588,0.4352941176470588,0.4352941176470588,0.4352941176470588,0.0958963282937365,0.9955156950672646,0.8740157480314961,0.4134078212290503,0.9955156950672646,0.4134078212290503,0.4134078212290503,0.2483221476510067,0.6809815950920245,1.0,0.0503059143439836,1.0,0.0503059143439836,0.6809815950920245,1.0,1.0,0.0852207293666026,1.0,0.0852207293666026,0.6809815950920245,1.0,1.0,1.0,1.0,1.0,0.9955156950672646,1.0,1.0,0.0291721419185282,0.0291721419185282,0.029179810725552,1.0,0.1163522012578616,0.188135593220339,1.0,1.0,0.0402830702231899,0.961038961038961,1.0,1.0,0.0852207293666026,1.0,0.0503059143439836,0.0853517877739331,0.2136669874879692,1.0,0.6809815950920245,1.0,0.0823747680890538,0.8473282442748091,0.4352941176470588,0.43359375,0.5,0.2590431738623104,0.103641456582633,0.7900355871886121,1.0,0.9955156950672646,1.0,1.0,0.9955156950672646,1.0,0.3881118881118881,0.3712374581939799,7500,111,1,111.0,0.0148,0,1
488_UCR_id_186_Medical_tr_7500_1st_16000.csv,0.8620689655172413,0.1197604790419161,0.5669597996056494,0.1197604790419161,0.99009900990099,0.6024096385542169,0.6024096385542169,0.6024096385542169,0.6024096385542169,0.6024096385542169,0.1197604790419161,0.1197604790419161,0.1197604790419161,0.6024096385542169,0.1197604790419161,0.1197604790419161,0.0793021411578112,0.6024096385542169,0.6024096385542169,0.4357298474945534,0.4705882352941176,0.4705882352941176,0.4357298474945534,0.8733624454148472,0.8733624454148472,0.8733624454148472,0.1197604790419161,0.1197604790419161,0.0820681165367254,0.3502626970227671,0.3048780487804878,0.1197604790419161,0.1197604790419161,0.3502626970227671,0.0685871056241426,0.9852216748768472,0.7843137254901961,1.0,1.0,0.3361344537815126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950248756218906,1.0,0.9852216748768472,1.0,1.0,1.0,0.2317497103128621,0.034494653328734,1.0,1.0,0.3787878787878788,0.5277044854881267,0.0126031886067174,1.0,1.0,1.0,1.0,1.0,1.0,0.3787878787878788,0.076657723265619,0.4705882352941176,0.1189767995240928,0.9478672985781992,0.0793021411578112,0.076657723265619,1.0,0.4705882352941176,0.076657723265619,0.076657723265619,0.076657723265619,0.4123711340206185,1.0,0.1197604790419161,0.1197604790419161,0.1197604790419161,0.1197604790419161,0.1197604790419161,0.1197604790419161,0.1197604790419161,0.0066447390278746,0.0066447390278746,0.0,0.1393728222996515,0.4474272930648769,0.3361344537815126,0.4705882352941176,0.8620689655172413,0.3502626970227671,0.6024096385542169,0.1197604790419161,0.1189767995240928,0.0793021411578112,1.0,0.4357298474945534,0.0685871056241426,0.3048780487804878,0.4123711340206185,0.0820681165367254,0.076657723265619,0.1769911504424778,0.7843137254901961,1.0,1.0,0.9852216748768472,1.0,0.9478672985781992,0.6369426751592356,1.0,1.0,0.9803921568627452,1.0,1.0,0.99009900990099,0.8733624454148472,0.966183574879227,30000,100,1,100.0,0.0033333333333333335,0,1
351_UCR_id_49_Medical_tr_7464_1st_12190.csv,1.0,1.0,0.5664780193375359,1.0,0.026257206461556,0.015725958086903,0.015725958086903,0.0193651595520754,0.015725958086903,0.015725958086903,0.0193651595520754,1.0,1.0,0.0193651595520754,1.0,1.0,0.0153512431169697,0.8761904761904762,0.8761904761904762,1.0,0.015725958086903,0.015725958086903,0.0153098582173999,0.0153006918573709,0.0153006918573709,0.0153006918573709,0.9808102345415778,0.9808102345415778,0.3516819571865443,0.0483498002943031,0.9745762711864406,0.0631694589398517,0.9808102345415778,0.0483498002943031,0.548926014319809,0.3516819571865443,0.9808102345415778,0.0153098582173999,0.0153098582173999,0.221473278767453,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0584423834328547,0.7931034482758621,0.0584423834328547,0.944558521560575,0.0293049627317321,0.0674486803519061,0.0674486803519061,0.232205956587582,0.0782845473110959,0.0153323111792547,0.0153323111792547,0.0152884871044934,0.0152889952471166,0.0545799715234931,0.2878598247809762,0.2273850716757291,0.0405607971078388,0.2878598247809762,0.0411817367949865,0.0411817367949865,0.9465020576131687,0.5502392344497608,0.015725958086903,0.015725958086903,0.015725958086903,0.015725958086903,0.5502392344497608,0.0452488687782805,0.9808102345415778,0.9808102345415778,0.9808102345415778,0.5502392344497608,0.5502392344497608,0.0538326506729081,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0483498002943031,0.0152884871044934,0.0152884871044934,0.0,0.0432452759236626,0.221473278767453,0.1670904467853251,0.9808102345415778,0.7917383820998278,0.015725958086903,1.0,1.0,1.0,0.8761904761904762,0.0538326506729081,0.0193651595520754,1.0,0.548926014319809,0.0154835235113938,0.9745762711864406,0.5502392344497608,1.0,0.0452488687782805,0.0483498002943031,0.0631694589398517,0.3516819571865443,0.0461291616526273,0.0153098582173999,0.5522208883553421,0.1879084967320261,0.1375598086124402,0.1283482142857142,0.0586959295648845,0.0372108073127325,0.026257206461556,0.0153006918573709,0.0153512431169697,29859,230,1,230.0,0.007702870156401755,0,1
374_UCR_id_72_Medical_tr_2500_1st_7000.csv,1.0,0.7692307692307693,0.2311612689675031,0.7692307692307693,0.0692041522491349,1.0,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,0.7692307692307693,0.7692307692307693,1.0,0.7692307692307693,0.7692307692307693,1.0,0.0773195876288659,0.0773195876288659,0.0562324273664479,0.0773195876288659,0.0773195876288659,0.0562324273664479,0.1318681318681318,0.1318681318681318,0.1318681318681318,0.0296589223924864,0.0296589223924864,0.0881057268722467,0.0881057268722467,0.3174603174603174,0.0296589223924864,0.0296589223924864,0.0881057268722467,0.3550295857988165,0.0296589223924864,0.0296589223924864,0.5,0.5,0.5,0.0296589223924864,0.0296589223924864,0.0296589223924864,0.392156862745098,0.392156862745098,0.6,0.5128205128205128,0.6122448979591837,0.5128205128205128,0.4411764705882353,0.3846153846153846,0.7692307692307693,0.7692307692307693,0.1621621621621621,0.0362756952841596,0.014282313734825,0.014282313734825,0.0305343511450381,0.0436046511627907,0.2941176470588235,0.5,0.5357142857142857,0.2803738317757009,0.5,0.2898550724637681,0.2898550724637681,0.6521739130434783,0.3157894736842105,0.3174603174603174,0.6,0.1801801801801801,0.6,0.3157894736842105,0.11090573012939,0.3174603174603174,0.6,1.0,0.6,0.3157894736842105,0.11090573012939,0.6,0.6,0.6,0.0296589223924864,0.0296589223924864,0.6,0.392156862745098,0.0059820538384845,0.0059820538384845,0.7228915662650602,0.0629590766002098,0.1801801801801801,0.1892744479495268,0.6,0.9836065573770492,0.072289156626506,1.0,0.7692307692307693,0.6896551724137931,0.3174603174603174,0.0928792569659442,0.2230483271375464,0.0773195876288659,0.217391304347826,0.0562324273664479,0.392156862745098,0.3157894736842105,0.1431980906921241,0.11090573012939,0.297029702970297,0.0616649537512846,0.0296589223924864,0.2941176470588235,0.036231884057971,0.5,0.3550295857988165,0.2597402597402597,0.1415094339622641,0.0881057268722467,0.2690582959641255,0.0692041522491349,0.1318681318681318,0.2127659574468085,10001,30,1,30.0,0.0029997000299970002,0,1
460_UCR_id_158_Medical_tr_7487_1st_27862.csv,1.0,1.0,0.4854143168407319,1.0,0.224,0.7865168539325843,0.7865168539325843,0.7650273224043715,0.7865168539325843,0.7865168539325843,0.7650273224043715,1.0,1.0,0.7650273224043715,1.0,1.0,0.5405405405405406,0.7954545454545454,0.7954545454545454,0.212443095599393,0.7865168539325843,0.7865168539325843,0.1111993645750595,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.7821229050279329,0.7821229050279329,0.7865168539325843,0.282258064516129,0.9790209790209792,0.2916666666666667,0.7821229050279329,0.282258064516129,0.5035971223021583,0.9333333333333332,0.7821229050279329,0.1111993645750595,0.1111993645750595,0.8433734939759037,0.0,0.0,0.0,0.0,0.0,0.0,0.958904109589041,0.958904109589041,0.958904109589041,0.915032679738562,0.9333333333333332,0.8974358974358975,0.8974358974358975,0.0601891659501289,0.0786075238629983,0.0046730531726693,0.0046730531726693,0.1137286758732737,0.1490947816826411,0.0675349734684032,0.7734806629834254,0.958904109589041,0.279441117764471,0.7734806629834254,0.2904564315352697,0.2904564315352697,0.0,0.2401372212692967,0.7821229050279329,0.7865168539325843,0.7821229050279329,0.7865168539325843,0.2401372212692967,0.2916666666666667,0.7821229050279329,0.7821229050279329,0.7865168539325843,0.7821229050279329,0.2401372212692967,0.7329842931937173,0.7821229050279329,0.7821229050279329,0.2916666666666667,0.0,0.7821229050279329,0.0,0.0,0.0046637129817782,0.0046637129817782,0.0046637129817782,0.0650255457501161,0.8433734939759037,0.438871473354232,0.7821229050279329,0.9333333333333332,0.7865168539325843,1.0,1.0,1.0,0.7954545454545454,0.7329842931937173,0.7650273224043715,0.1680672268907563,0.0423857099606418,0.0265101306570725,0.9790209790209792,0.2401372212692967,0.212443095599393,0.2916666666666667,0.282258064516129,0.5035971223021583,0.0,0.2713178294573643,0.1111993645750595,0.3153153153153153,0.5223880597014925,0.717948717948718,0.3174603174603174,0.4605263157894737,0.7142857142857143,0.224,0.3888888888888889,0.5405405405405406,29950,70,1,70.0,0.002337228714524207,0,1
