file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,0.7005842088269278,0.7005842088269278,0.2000018327857247,0.2048437319447785,0.7005842088269278,0.3257716277795389,0.3257716277795389,0.3257716277795389,0.2048437319447785,0.2048437319447785,0.3257716277795389,0.2048437319447785,0.2048437319447785,0.2048437319447785,0.2048437319447785,0.2048437319447785,0.1883594921374864,0.1842452773402104,0.1842452773402104,0.1842452773402104,0.7731745343382506,0.7731745343382506,0.1855420026241721,0.1556794888559023,0.1556794888559023,0.1556794888559023,0.5414793084019017,0.5414793084019017,0.5414793084019017,0.5414793084019017,0.5403300100734383,0.5414793084019017,0.5414793084019017,0.5414793084019017,0.1977908446759974,0.5414793084019017,0.5414793084019017,0.0711502985112741,0.0711502985112741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538526065257892,0.5958509648571533,0.538526065257892,0.3695372519668341,0.4059140091010451,0.5666891242101486,0.5666891242101486,0.6651338691397455,0.567348570151168,0.6114398422090731,0.6114398422090731,0.5654521270966867,0.5627665792901155,0.5654521270966867,0.4832329049440617,0.5124380478431034,0.6114398422090731,0.4832329049440617,0.6071233375842595,0.6071233375842595,0.0,0.1842452773402104,0.1705714888329543,0.1168657325214806,0.1075823478959264,0.5414793084019017,0.1842452773402104,0.8913477332553057,0.1705714888329543,0.1842452773402104,0.0,0.1842452773402104,0.1842452773402104,0.8913477332553057,0.0,0.0,0.5414793084019017,0.5414793084019017,0.0,0.0,0.5414793084019017,0.0510948905109489,0.0510948905109489,0.0154327933691181,0.1355481639936174,0.1075823478959264,0.7880283425795644,0.1705714888329543,0.5414793084019017,0.0,0.1855420026241721,0.2048437319447785,0.1898745400552641,0.1824849486095828,0.8913477332553057,0.3257716277795389,0.1288585725777928,0.1168657325214806,0.0986644645990286,0.1842452773402104,0.1487507405413576,0.1977908446759974,0.6746173406289129,0.5403300100734383,0.1883594921374864,0.0510918618371326,0.1974023986486824,0.2784408039608511,0.1650209326363423,0.0896497746104027,0.1674765603727338,0.0711502985112741,0.6672240311699474,0.7731745343382506,0.7005842088269278,0.1556794888559023,0.2011287490885904,5000,268,96,2.7916666666666665,0.0536,1,1
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,0.6736704113712922,0.62115573258331,0.0794667309034941,0.1717849404690909,0.62115573258331,0.6021293518679269,0.6021293518679269,0.6021293518679269,0.62115573258331,0.62115573258331,0.2503620965046433,0.1717849404690909,0.1717849404690909,0.1717849404690909,0.1717849404690909,0.1717849404690909,0.1103681934873491,0.094528581334343,0.094528581334343,0.0998074152937248,0.6021293518679269,0.6021293518679269,0.126534654841152,0.12653367599623,0.12653367599623,0.12653367599623,0.0381400984597113,0.0381400984597113,0.094528581334343,0.094528581334343,0.1103681934873491,0.0381400984597113,0.0381400984597113,0.126534654841152,0.0970019574028423,0.0381400984597113,0.0381400984597113,0.6736704113712922,0.6736704113712922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4603094793814417,0.5542042186819707,0.4603094793814417,0.5603031183534205,0.321924737910776,0.444470912008406,0.444470912008406,0.3686433234949385,0.6543396354880486,0.2295425467346672,0.2295425467346672,0.5681170459246271,0.5211215228705899,0.5681170459246271,0.3933627449582462,0.3026426349877596,0.4784191214283356,0.3933627449582462,0.4784516627940191,0.4784516627940191,0.0,0.1962744762407793,0.1962744762407793,0.1695268716413385,0.1166813991665614,0.1962744762407793,0.1962744762407793,0.6736704113712922,0.1717849404690909,0.1695268716413385,0.1088673148818187,0.1695268716413385,0.1962744762407793,0.6736704113712922,0.094528581334343,0.094528581334343,0.094528581334343,0.0381400984597113,0.0381400984597113,0.094528581334343,0.0,0.0142085399245171,0.0142085399245171,0.0328898733525953,0.1810538908236404,0.1166813991665614,0.6593233329683565,0.1695268716413385,0.2771707878090856,0.0,0.0998074152937248,0.1717849404690909,0.1766060202038147,0.094528581334343,0.6021293518679269,0.1634640276156696,0.5452749450758985,0.0805554196105677,0.1663873858580964,0.126534654841152,0.1962744762407793,0.1376097765323118,0.6215544951957582,0.5003420419096958,0.1103681934873491,0.0381400984597113,0.1235960067980199,0.2503620965046433,0.1088673148818187,0.1324344188007632,0.0732731248287926,0.1171180673681893,0.4668052214243952,0.6736704113712922,0.62115573258331,0.12653367599623,0.0970019574028423,5000,204,155,1.3161290322580645,0.0408,1,1
777_YAHOO_id_227_Synthetic_tr_500_1st_623.csv,1.0000000000000002,0.8571428571428573,0.4696164872886045,0.010762202148283,0.8571428571428573,1.0000000000000002,1.0000000000000002,0.2592592592592592,0.8571428571428573,0.8571428571428573,0.2592592592592592,0.2592592592592592,0.2592592592592592,0.2592592592592592,0.1764705882352941,0.1764705882352941,0.2592592592592592,0.5803054239073198,0.5803054239073198,0.5803054239073198,0.2592592592592592,0.2592592592592592,0.2592592592592592,0.2,0.2,0.2,0.1764705882352941,0.1764705882352941,0.8571428571428573,0.1480426400544341,0.1518987341772152,0.8571428571428573,0.1764705882352941,0.1518987341772152,0.1363636363636363,0.0,0.1764705882352941,1.0000000000000002,1.0000000000000002,0.2618253189401374,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,1.0000000000000002,0.9138804457953394,1.0000000000000002,0.4468085106382978,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.6666666666666667,0.3339841207861513,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.6382978723404256,1.0000000000000002,1.0000000000000002,0.6382978723404256,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.5388653683319221,0.1135317582080392,0.010762202148283,0.1489361702127659,0.0434145791865399,0.5388653683319221,0.2182335558717303,1.0000000000000002,0.1135317582080392,0.1135317582080392,0.1135317582080392,0.1135317582080392,0.1135317582080392,0.1480426400544341,0.1480426400544341,0.8571428571428573,0.8571428571428573,0.8571428571428573,0.1480426400544341,0.1764705882352941,0.0035566093657379,0.0035566093657379,0.0021208907741251,0.48,0.1135317582080392,0.22,0.2820512820512821,0.2182335558717303,0.1518987341772152,0.1363636363636363,0.010762202148283,0.1489361702127659,0.5803054239073198,0.7837837837837839,0.1024860476915271,0.1904761904761904,0.0163171223632531,0.1164711452469882,0.0434145791865399,0.5096525096525096,0.1416342412451362,1.0000000000000002,1.0000000000000002,0.5388653683319221,0.0,1.0000000000000002,0.0952380952380952,0.1480426400544341,0.1764705882352941,0.170316301703163,0.2618253189401374,1.0000000000000002,0.6382978723404256,0.8571428571428573,0.2,0.2592592592592592,1421,9,3,3.0,0.0063335679099225895,0,1
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.5255701176068357,0.0059865574573457,0.007607134500535,0.0088118066801978,0.0059865574573457,0.5255701176068357,0.5255701176068357,0.5255701176068357,0.5255701176068357,0.5255701176068357,0.0088118066801978,0.4138879339979374,0.4138879339979374,0.0088118066801978,0.0334928229665071,0.0334928229665071,0.0039185755158403,0.5255701176068357,0.5255701176068357,0.0121147573720295,0.5255701176068357,0.5255701176068357,0.0088118066801978,0.0080741821130036,0.0080741821130036,0.0080741821130036,0.0002615644167767,0.0002615644167767,0.0002615644167767,0.0002615644167767,0.0177077695979817,0.0002615644167767,0.0002615644167767,0.0121147573720295,0.0177077695979817,0.0002615644167767,0.0002615644167767,0.0058469324569228,0.0058469324569228,0.0058469324569228,0.0,0.0,0.0,0.0,0.0,0.0,0.1181547918252452,0.1242424242424242,0.1181547918252452,0.1421691130375244,0.0098792205054064,0.1071428571428571,0.1071428571428571,0.005165417577237,0.0057174430057414,0.006338909696519,0.006338909696519,0.0075927742098769,0.0086559269055061,0.0075927742098769,0.2462793533188748,0.0944848579872379,0.0073486753045832,0.2462793533188748,0.007699875946443,0.007699875946443,0.0,0.4592179818627516,0.0088982275032567,0.0088982275032567,0.5255701176068357,0.0177077695979817,0.4592179818627516,0.0146341463414634,0.0177077695979817,0.0334928229665071,0.0,0.5255701176068357,0.0334928229665071,0.0146341463414634,0.0,0.0,0.0002615644167767,0.0,0.0002615644167767,0.0,0.0,0.0008129631522798,0.0008129631522798,0.2438873668815786,0.2343623727169872,0.0058469324569228,0.0078817733990147,0.5255701176068357,0.0067608770748361,0.0,0.4592179818627516,0.0088118066801978,0.0088982275032567,0.0177077695979817,0.0146341463414634,0.0084841337214305,0.0075422974176313,0.0595533498759305,0.0334928229665071,0.4138879339979374,0.0804642166344294,0.0142503013903868,0.007642143186066,0.2831765148663906,0.0039185755158403,0.0074403350320399,0.0055644102323267,0.0121147573720295,0.0055346906503261,0.0062022900763358,0.0091527520098948,0.0069771856666889,0.0056351665644305,0.0002615644167767,0.0059865574573457,0.0080741821130036,0.0091463414634146,100000,200,10,20.0,0.002,0,1
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.4378898875205658,0.0102330515084391,0.0616597567410669,0.0095206267506224,0.0102330515084391,0.4378898875205658,0.4378898875205658,0.4378898875205658,0.4378898875205658,0.4378898875205658,0.0095206267506224,0.3594048580599552,0.3594048580599552,0.0095206267506224,0.0084623583702489,0.0084623583702489,0.0097697138869504,0.4378898875205658,0.4378898875205658,0.0086835431573227,0.4378898875205658,0.4378898875205658,0.0095206267506224,0.0094816727580407,0.0094816727580407,0.0094816727580407,0.0002437300446025,0.0002437300446025,0.0002437300446025,0.0002437300446025,0.0169250607020852,0.0002437300446025,0.0002437300446025,0.0094816727580407,0.0169250607020852,0.0002437300446025,0.0002437300446025,0.0074261465643871,0.0074261465643871,0.0074261465643871,0.0,0.0,0.0,0.0,0.0,0.0,0.1808066150973593,0.1375864055717534,0.1808066150973593,0.1493574890772446,0.0359281437125748,0.0620155038759689,0.0620155038759689,0.0062825384970234,0.0061077923351555,0.0046725699890071,0.0046725699890071,0.0042757207675504,0.0039677253328489,0.0042757207675504,0.2361301667124001,0.0908022413557469,0.0047757686571607,0.2361301667124001,0.0049854159420767,0.0049854159420767,0.0,0.4872059997644071,0.0169250607020852,0.0084623583702489,0.4378898875205658,0.0084623583702489,0.4872059997644071,0.0352941176470588,0.0169250607020852,0.0084623583702489,0.0080960334140441,0.0084623583702489,0.0084623583702489,0.0352941176470588,0.0050287356321839,0.0050287356321839,0.0,0.0,0.0002437300446025,0.0,0.0,0.0722311396468699,0.0722311396468699,0.2200503778337531,0.2029807297003202,0.0074261465643871,0.0050287356321839,0.4378898875205658,0.0053271980069507,0.0,0.4872059997644071,0.0095206267506224,0.0078042418994582,0.0169250607020852,0.0352941176470588,0.0056976167243257,0.0080960334140441,0.0982522437411431,0.0084623583702489,0.3594048580599552,0.2835338195479996,0.064516129032258,0.0402684563758389,0.2386934673366834,0.0097697138869504,0.0058646247069541,0.0084865629420084,0.0086835431573227,0.0102214650766609,0.0071104841079503,0.0114970109858008,0.0047675558536711,0.0072169357425424,0.0002437300446025,0.0102330515084391,0.0094816727580407,0.0062864829764262,100000,200,10,20.0,0.002,0,1
792_YAHOO_id_242_Synthetic_tr_500_1st_893.csv,0.5,1.0,0.2537021276595744,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0034602076124567,0.1818181818181818,0.1818181818181818,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.074074074074074,1.0,1.0,0.074074074074074,0.0799999999999999,0.0799999999999999,0.0799999999999999,1.0,1.0,1.0,1.0,0.0350877192982456,1.0,1.0,1.0,0.0799999999999999,1.0,1.0,0.0008972633467922,0.0008972633467922,0.0008972633467922,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.0016220600162206,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0022701475595913,0.0022701475595913,0.0022650056625141,0.0022701475595913,0.0158730158730158,0.0022701475595913,0.0022650056625141,0.0158730158730158,0.0092165898617511,0.0092165898617511,0.0799999999999999,0.074074074074074,0.1,0.0799999999999999,0.0799999999999999,1.0,1.0,1.0,0.0799999999999999,1.0,0.0008485362749257,0.0008485362749257,0.1999999999999999,0.0259740259740259,0.0022650056625141,0.0085106382978723,0.1,0.1,0.0158730158730158,0.074074074074074,0.5,0.0799999999999999,0.1818181818181818,1.0,0.0092165898617511,0.0350877192982456,0.0666666666666666,0.3333333333333333,0.0869565217391304,0.5,0.0327868852459016,1.0,1.0,0.0022701475595913,0.0,0.3333333333333333,0.0034602076124567,0.0007317965605561,0.0007207207207207,0.0009178522257916,0.0008972633467922,1.0,1.0,1.0,0.0799999999999999,0.6666666666666666,1421,1,1,1.0,0.0007037297677691766,1,0
664_YAHOO_id_114_Synthetic_tr_500_1st_658.csv,0.8,0.8,0.0269680365869451,0.1428571428571428,0.8,0.0595189563799429,0.0595189563799429,0.0595189563799429,0.0381165919282511,0.0381165919282511,0.0595189563799429,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0320855614973262,1.0,1.0,0.0052938062466913,1.0,1.0,0.1428571428571428,0.0083708589472897,0.0083708589472897,0.0595189563799429,0.0052938062466913,0.0052938062466913,0.0052938062466913,0.0052938062466913,0.0052938062466913,0.0022271714922048,0.0052938062466913,0.0159574468085106,0.0095909145993109,0.0022271714922048,0.0022271714922048,0.6557377049180327,0.6557377049180327,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,0.0,0.8163265306122449,0.9090909090909092,0.8163265306122449,0.4800000000000001,0.6666666666666666,0.4615384615384615,0.4615384615384615,0.0021881838074398,0.0040858018386108,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8163265306122449,0.6666666666666666,0.6666666666666666,0.8163265306122449,0.6666666666666666,0.6666666666666666,0.0921895006402048,0.1428571428571428,0.0125786163522012,0.1428571428571428,0.0081632653061224,0.0081632653061224,0.1428571428571428,0.6666666666666666,0.0052938062466913,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.6666666666666666,0.0052938062466913,0.0052938062466913,0.0052938062466913,0.0052938062466913,0.0052938062466913,0.0052938062466913,0.0022271714922048,0.0320855614973262,0.0320855614973262,0.0348837209302325,0.1669394435351882,0.0245926836766062,0.0225563909774436,0.0595189563799429,0.0259233449477351,0.0125786163522012,0.0566037735849056,0.1428571428571428,0.0081632653061224,0.0052938062466913,0.6666666666666666,0.24,0.021174721189591,0.0147122457810471,0.0610687022900763,0.0473797559224694,0.0381165919282511,0.0638297872340425,0.6666666666666666,0.6666666666666666,0.0320855614973262,0.0,0.5714285714285715,0.0095909145993109,0.0022271714922048,0.0145603882770207,0.0030146520958482,0.0159574468085106,1.0,0.6557377049180327,0.8,0.0083708589472897,0.0793774319066148,1421,4,2,2.0,0.0028149190710767065,0,1
776_YAHOO_id_226_Synthetic_tr_500_1st_623.csv,1.0000000000000002,0.7414104882459314,0.0738203997426886,0.1800391389432485,0.7414104882459314,1.0000000000000002,1.0000000000000002,0.3243243243243243,1.0000000000000002,1.0000000000000002,0.3243243243243243,0.3243243243243243,0.3243243243243243,0.1333333333333333,0.0032697547683923,0.0032697547683923,0.1800391389432485,0.0476190476190476,0.0476190476190476,0.0476190476190476,1.0000000000000002,1.0000000000000002,0.3243243243243243,0.2372881355932203,0.2372881355932203,0.2372881355932203,0.0032697547683923,0.0032697547683923,0.7200000000000001,0.0032697547683923,0.0476190476190476,0.0032697547683923,0.0032697547683923,0.22,0.5486284289276808,0.0032697547683923,0.0032697547683923,0.7414104882459314,0.7414104882459314,0.7414104882459314,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0,1.0000000000000002,0.9565217391304348,1.0000000000000002,0.5263157894736842,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.0044139715001535,0.8571428571428573,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.4468085106382978,1.0000000000000002,1.0000000000000002,0.4468085106382978,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.2494009551666584,0.1003699513865533,0.1800391389432485,0.2494009551666584,0.1800391389432485,0.2494009551666584,0.5413333333333333,0.0378041059962015,0.2372881355932203,0.1003699513865533,0.2372881355932203,0.0519757920968316,0.5413333333333333,0.0032697547683923,0.0032697547683923,0.0032697547683923,0.0032697547683923,0.7200000000000001,0.0032697547683923,0.7200000000000001,0.0029658922392486,0.0029658922392486,0.004222378606615,0.2358295407529995,0.1003699513865533,0.22,0.0378041059962015,0.5413333333333333,0.1518987341772152,0.1016949152542372,0.1800391389432485,0.2040643163209028,0.5486284289276808,0.7500000000000001,0.1333333333333333,0.0304889815136428,0.0519757920968316,0.0527942925089179,0.0476190476190476,0.021505376344086,0.0763953272760986,1.0000000000000002,1.0000000000000002,0.2494009551666584,0.0,1.0000000000000002,0.0514679231605654,0.1133956386292834,0.0032697547683923,0.1476793248945147,0.2011049723756906,1.0000000000000002,0.7200000000000001,0.7414104882459314,0.2372881355932203,0.3243243243243243,1421,9,3,3.0,0.0063335679099225895,0,1
635_YAHOO_id_85_Synthetic_tr_500_1st_658.csv,0.9090909090909092,0.9090909090909092,0.0291391459531741,0.5,0.9090909090909092,0.0060141291459846,0.0060141291459846,0.0060141291459846,0.9090909090909092,0.9090909090909092,0.0060141291459846,0.5,0.5,0.5,0.0210375328711451,0.0210375328711451,0.5,1.0,1.0,0.5,1.0,1.0,0.4615384615384615,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.017094017094017,0.017094017094017,0.017094017094017,0.017094017094017,0.017094017094017,0.017094017094017,0.017094017094017,0.0210375328711451,0.2608695652173913,0.8163265306122449,0.8163265306122449,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.9090909090909092,0.888888888888889,0.9090909090909092,0.4800000000000001,1.0,1.0,1.0,0.0262305199814843,0.2222222222222222,0.4,0.4,0.4,0.3333333333333333,0.4,0.8163265306122449,0.9090909090909092,0.3333333333333333,0.8163265306122449,0.3333333333333333,0.3333333333333333,0.2352941176470588,0.0210375328711451,1.0,0.5,0.5420560747663552,0.0210375328711451,0.0210375328711451,0.074074074074074,1.0,0.5420560747663552,0.0405405405405405,0.5420560747663552,0.1213616181549087,0.074074074074074,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.2608695652173913,0.017094017094017,0.2608695652173913,0.017094017094017,0.0014174344436569,0.0014174344436569,0.0014336917562724,0.3255813953488372,0.0405405405405405,0.0317208564631244,0.1213616181549087,0.074074074074074,0.017094017094017,0.2068965517241379,0.5,0.2222222222222222,0.0210375328711451,1.0,0.0060141291459846,0.006435133850784,0.0187416331994645,0.4615384615384615,0.2352941176470588,0.5420560747663552,0.0726577437858508,0.5714285714285715,0.3333333333333333,0.0383386581469648,0.0,0.1917808219178082,0.0327868852459016,0.001577287066246,0.0461538461538461,0.0055366269165247,0.0857142857142857,0.7741935483870969,0.8163265306122449,0.9090909090909092,0.2857142857142857,0.2608695652173913,1421,4,2,2.0,0.0028149190710767065,0,1
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,0.6409868010172187,0.5975164488754422,0.1638221126571539,0.2245740152911162,0.5975164488754422,0.0744640833954432,0.0744640833954432,0.2434483668716746,0.5975164488754422,0.5975164488754422,0.2245740152911162,0.2245740152911162,0.2245740152911162,0.2245740152911162,0.2245740152911162,0.2245740152911162,0.1820862366759954,0.2205860303697341,0.2205860303697341,0.1383718328116536,0.6409868010172187,0.6409868010172187,0.1383718328116536,0.253957079475759,0.253957079475759,0.253957079475759,0.0329832969201494,0.0329832969201494,0.4010831178598595,0.1084890992092375,0.1820862366759954,0.0329832969201494,0.0329832969201494,0.631945424135196,0.0751800764629812,0.0329832969201494,0.0329832969201494,0.5975164488754422,0.5975164488754422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662803655674743,0.2855801748193595,0.2662803655674743,0.2813556774629894,0.1408792174288699,0.084817942034232,0.084817942034232,0.329974096000748,0.5396070791497973,0.3756626356134179,0.3756626356134179,0.2983775644105478,0.4008737484651301,0.2983775644105478,0.2704158426046773,0.4953050269417393,0.1796536031489779,0.2704158426046773,0.1796325639595139,0.1796325639595139,0.0,0.1288880005197699,0.2434483668716746,0.1288880005197699,0.1304617600426024,0.2434483668716746,0.1288880005197699,0.6409868010172187,0.2434483668716746,0.1288880005197699,0.0,0.1288880005197699,0.2434483668716746,0.0744640833954432,0.1792524539140705,0.1792524539140705,0.6409868010172187,0.6409868010172187,0.0329832969201494,0.2205860303697341,0.0,0.0970995165860976,0.0970995165860976,0.029344602320992,0.2543819606377441,0.1304617600426024,0.1440178580004034,0.1288880005197699,0.1231220227189447,0.0,0.1383718328116536,0.2245740152911162,0.1653169013601966,0.2205860303697341,0.0744640833954432,0.631945424135196,0.2125425633314766,0.0946791759357908,0.1590552026987536,0.1792524539140705,0.2434483668716746,0.3055258808982083,0.0751321954484462,0.0751800764629812,0.1820862366759954,0.0329832969201494,0.148473084798267,0.4010831178598595,0.1086189932354515,0.1012734699111272,0.1189342310190752,0.1084890992092375,0.3106263184659443,0.6409868010172187,0.5975164488754422,0.253957079475759,0.1374213872441189,5000,225,123,1.829268292682927,0.045,1,1
605_YAHOO_id_55_Synthetic_tr_500_1st_893.csv,1.0,1.0,0.0281160518668012,0.0018885741265344,1.0,0.0165289256198347,0.0165289256198347,0.2222222222222222,0.0235294117647058,0.0235294117647058,0.0165289256198347,0.0085836909871244,0.0085836909871244,0.0165289256198347,0.0018885741265344,0.0018885741265344,0.0165289256198347,0.0165289256198347,0.0165289256198347,0.0165289256198347,1.0,1.0,0.0021762785636561,0.0363636363636363,0.0363636363636363,0.0031695721077654,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,1.0,0.0040322580645161,0.0085836909871244,0.0085836909871244,0.0130718954248366,0.0130718954248366,0.0130718954248366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.0307692307692307,0.6666666666666666,0.6666666666666666,0.0008054772452678,0.0007654037504783,0.0009095043201455,0.0009095043201455,0.0011661807580174,0.0014316392269148,0.0011661807580174,1.0,0.0229885057471264,0.032258064516129,1.0,0.0303030303030303,0.0303030303030303,0.0689655172413793,0.0085836909871244,0.0051546391752577,0.0165289256198347,0.0130718954248366,0.0165289256198347,0.0085836909871244,0.0101522842639593,0.0051546391752577,0.0165289256198347,0.0130718954248366,0.0165289256198347,0.0165289256198347,0.0101522842639593,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.0085836909871244,0.1,0.1,0.0003662332906061,0.2222222222222222,0.0051546391752577,0.0130718954248366,0.0031695721077654,0.0101522842639593,0.0017079419299743,0.0165289256198347,0.0018885741265344,0.0012453300124533,0.0085836909871244,0.0186915887850467,0.2222222222222222,0.1666666666666666,0.0137931034482758,0.0021762785636561,0.0434782608695652,0.0235294117647058,0.0040322580645161,0.125,0.032258064516129,0.0007264802034144,0.0,0.028169014084507,0.0008908685968819,0.0011154489682097,0.0009857072449482,0.0025031289111389,0.0111111111111111,1.0,1.0,1.0,0.0363636363636363,0.0165289256198347,1421,1,1,1.0,0.0007037297677691766,1,0
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,0.517316443650562,0.333716334603183,0.4286762493651336,0.4569937140913305,0.333716334603183,0.3437945607203218,0.3437945607203218,0.4559256363282489,0.4569937140913305,0.4569937140913305,0.4569937140913305,0.4569937140913305,0.4569937140913305,0.4569937140913305,0.4569937140913305,0.4569937140913305,0.2605839001938885,0.3437945607203218,0.3437945607203218,0.517316443650562,0.3673124593206022,0.3673124593206022,0.517316443650562,0.7988229321853609,0.7988229321853609,0.7988229321853609,0.0896772958695402,0.0896772958695402,0.3437945607203218,0.4140277185431263,0.2605839001938885,0.0896772958695402,0.0896772958695402,0.2032118653113879,0.8004176489904757,0.0896772958695402,0.0896772958695402,0.3673124593206022,0.3673124593206022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422529208003096,0.2587954664400534,0.3422529208003096,0.2383025932602967,0.375910238734328,0.3297947249907904,0.3297947249907904,0.2092086523611726,0.3279584870234527,0.2555703979539825,0.2555703979539825,0.2371623608217572,0.2738137162288639,0.2371623608217572,0.3741596032336894,0.3120374410359415,0.2871570556452945,0.3741596032336894,0.2867884514296641,0.2867884514296641,0.0,0.2925804391374986,0.5380950168522203,0.2726020009500395,0.3673124593206022,0.2726020009500395,0.2925804391374986,0.4039315334392094,0.3223638002559563,0.3223638002559563,0.4140277185431263,0.3223638002559563,0.3223638002559563,0.4039315334392094,0.4569937140913305,0.4569937140913305,0.3437945607203218,0.0896772958695402,0.0896772958695402,0.4569937140913305,0.3223638002559563,0.0340702806567232,0.0340702806567232,0.5167471085700338,0.4713153961188396,0.1775155715137641,0.2907529096958213,0.2032118653113879,0.1617071657959291,0.0,0.517316443650562,0.4569937140913305,0.5657425435715379,0.3437945607203218,0.4039315334392094,0.5380950168522203,0.2726020009500395,0.1575976110629046,0.4140277185431263,0.2925804391374986,0.3223638002559563,0.5382463048830703,0.3027789039843075,0.3350930660543996,0.2605839001938885,0.0896772958695402,0.2721039114360155,0.4559256363282489,0.5549560024947121,0.2348400601426436,0.2279054891339316,0.227359681183859,0.270707532672247,0.3673124593206022,0.333716334603183,0.7988229321853609,0.8004176489904757,5000,510,14,36.42857142857143,0.102,0,1
