file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
165_Stock_id_17_Finance_tr_500_1st_7.csv,0.9991032552059054,0.9991032552059054,0.4812816955152069,0.1401720849142047,0.9376651843771944,0.9991032552059054,0.9991032552059054,0.1575802515578977,0.9991032552059054,0.9991032552059054,0.1693556563584384,0.141628665782382,0.141628665782382,0.1693556563584384,0.141628665782382,0.141628665782382,0.1693556563584384,0.1650053216824583,0.1650053216824583,0.1693556563584384,0.9991032552059054,0.9991032552059054,0.1575802515578977,0.1693170273090866,0.1693170273090866,0.1693170273090866,0.5443498036116102,0.5443498036116102,0.1391585169603253,0.9376651843771944,0.9810356442767684,0.1391585169603253,0.5443498036116102,0.9376651843771944,0.9991032552059054,0.1388002690527398,0.1388002690527398,0.9376651843771944,0.9376651843771944,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.7194133943949834,0.5507550060599771,0.7194133943949834,0.3087270807437146,0.5008899944850845,0.8657484537015423,0.8657484537015423,0.2201838249554711,0.1140836691690192,0.1112323776443926,0.1112323776443926,0.5655789987620764,0.5705850593231125,0.4858605560371286,0.1416845746854269,0.6887329786346951,0.999757781214298,0.1416845746854269,0.999757781214298,0.999757781214298,0.1399,0.1619558694874051,0.9991032552059054,0.1575802515578977,0.1458046733020573,0.1622409800257755,0.1619558694874051,0.9991032552059054,0.1622409800257755,0.141628665782382,0.1645295943017458,0.1526054590191482,0.1401060077639472,0.9991032552059054,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1399,0.1658376187391306,0.1658376187391306,0.1399,0.1679196367602745,0.1488262132330192,0.9487624064469996,0.1622409800257755,0.119387060712495,0.1399,0.1458046733020573,0.1401720849142047,0.1390647100889926,0.141628665782382,0.9991032552059054,0.1575802515578977,0.1401060077639472,0.1251375678336669,0.1456156114469103,0.1645295943017458,0.1619558694874051,0.1650053216824583,0.9810356442767684,0.5443498036116102,0.1373896230527682,0.1391585169603253,0.1968282164811212,0.1366458646024088,0.1388002690527398,0.1451282716822181,0.1399537655364493,0.1526054590191482,0.9664782768791678,0.9591343196834888,0.9376651843771944,0.1693170273090866,0.1693556563584384,20000,2798,2380,1.1756302521008404,0.1399,1,1
168_Stock_id_20_Finance_tr_500_1st_1.csv,0.9926200951076232,0.9926200951076232,0.3093315122323795,0.145033045101915,0.9890510417122376,0.9926200951076232,0.9926200951076232,0.1426270500415291,0.9926200951076232,0.9926200951076232,0.1756081422548392,0.1429453382387421,0.1429453382387421,0.1756081422548392,0.1429453382387421,0.1429453382387421,0.1756081422548392,0.1778709540920274,0.1778709540920274,0.1426270500415291,0.9926200951076232,0.9926200951076232,0.1378426417511589,0.1778709540920274,0.1778709540920274,0.1778709540920274,0.1390926324041534,0.1390926324041534,0.1390926324041534,0.1390926324041534,0.5578610260823179,0.1390926324041534,0.1390926324041534,0.1371711872168571,0.1443355300536584,0.1575989057769928,0.1390926324041534,0.1575989057769928,0.1575989057769928,0.1575989057769928,0.1390926324041534,0.9890510417122376,0.1390926324041534,0.1390926324041534,0.1390926324041534,0.1390926324041534,0.5579040974362615,0.3847548889374714,0.5579040974362615,0.3635324330798367,0.374955371050493,0.6328307122422197,0.6328307122422197,0.8324361851614477,0.4111871799967673,0.4966077281813912,0.4966077281813912,0.5774605734767024,0.6157008528022795,0.7878517719071122,0.1369445820881721,0.4688854414698228,0.9561525969672674,0.1369445820881721,0.9778173823237336,0.9778173823237336,0.1615460761778091,0.1613691982420456,0.9926200951076232,0.1613691982420456,0.1520449517574148,0.1613691982420456,0.1613691982420456,0.9926200951076232,0.1429453382387421,0.1429453382387421,0.1429453382387421,0.1429453382387421,0.145033045101915,0.1606740861905434,0.1390926324041534,0.1390926324041534,0.1390926324041534,0.1390926324041534,0.1390926324041534,0.9890510417122376,0.1390926324041534,0.300654468398945,0.300654468398945,0.1527137544661818,0.1625472027795297,0.1417541485699552,0.1613691982420456,0.1575989057769928,0.1606740861905434,0.156874079770548,0.1465775705571773,0.145033045101915,0.1443355300536584,0.1429453382387421,0.9926200951076232,0.1621047506201052,0.1439575978498014,0.1538015404797198,0.1371711872168571,0.1520449517574148,0.1555954302727093,0.1557465463728813,0.9160410685258964,0.5578610260823179,0.1448222234514685,0.1390926324041534,0.2201564165571864,0.1426270500415291,0.1471221117435162,0.147435797049684,0.1378426417511589,0.1333497783018384,0.9697941569878366,0.9844419725942912,0.9890510417122376,0.1778709540920274,0.1756081422548392,10000,1395,1208,1.1548013245033113,0.1395,1,1
160_Stock_id_12_Finance_tr_500_1st_14.csv,0.9973611654928876,0.9973611654928876,0.4282663212476009,0.0430075262122008,0.765773600521041,0.9973611654928876,0.9973611654928876,0.0825169448053399,0.9973611654928876,0.9973611654928876,0.0716563548833986,0.0640006023242794,0.0640006023242794,0.0716563548833986,0.0640006023242794,0.0640006023242794,0.0716563548833986,0.0825169448053399,0.0825169448053399,0.0825169448053399,0.9973611654928876,0.9973611654928876,0.0825169448053399,0.0704023171176833,0.0704023171176833,0.0704023171176833,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.0489662350493757,0.4942720442941877,0.1100408804461613,0.9973611654928876,0.9918506199147245,0.9918506199147245,0.04905,0.04905,0.04905,0.04905,0.04905,0.04905,0.04905,0.6628891411510088,0.7874427491569131,0.6628891411510088,0.2152173069698891,0.2975147996648898,0.6599769878762701,0.6599769878762701,0.4009256653272693,0.0547918178277273,0.5422885539959469,0.5422885539959469,0.99802536084174,0.9980273440479498,0.1435700852671832,0.0590719112036267,0.5758887977595714,0.9993405672460952,0.0590719112036267,0.9993405672460952,0.9993405672460952,0.04905,0.0640006023242794,0.0640006023242794,0.0640006023242794,0.0478687695980647,0.04905,0.0640006023242794,0.9973611654928876,0.0640006023242794,0.0640006023242794,0.0587953984372191,0.0704023171176833,0.0550071980173402,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.9973611654928876,0.0640006023242794,0.1642631750610571,0.1642631750610571,0.1152360058355332,0.0663418363940794,0.044863591818591,0.9850325706485672,0.0631490596168453,0.0438296707478366,0.04905,0.0451857650866048,0.0430075262122008,0.0447031923107137,0.0640006023242794,0.9973611654928876,0.0825169448053399,0.0435320652510502,0.0478687695980647,0.0524994662611139,0.0647380253466586,0.0550063415313216,0.0550071980173402,0.993215937784416,0.4942720442941877,0.0489662350493757,0.0493532215318708,0.1069253882687223,0.0473056491894303,0.1100408804461613,0.0760415695711352,0.0484639243041115,0.0587953984372191,0.9918506199147245,0.9213885168098548,0.765773600521041,0.0704023171176833,0.0716563548833986,20000,981,934,1.0503211991434689,0.04905,1,1
164_Stock_id_16_Finance_tr_500_1st_8.csv,0.9993688314522984,0.9993688314522984,0.4812377082054362,0.1438882699024891,0.9470805578634626,0.9993688314522984,0.9993688314522984,0.1567615502779292,0.9993688314522984,0.9993688314522984,0.1735599517653289,0.1399232398961825,0.1399232398961825,0.1735599517653289,0.1399232398961825,0.1399232398961825,0.1735599517653289,0.1567615502779292,0.1567615502779292,0.1727354603885852,0.9993688314522984,0.9993688314522984,0.1667801858555377,0.1727354603885852,0.1727354603885852,0.1727354603885852,0.1378765180471838,0.1378765180471838,0.1394961159672751,0.1512463559950531,0.9212434420841812,0.1378765180471838,0.1378765180471838,0.158570961598055,0.9993688314522984,0.153973717268929,0.1378765180471838,0.1372006359187625,0.1372006359187625,0.1835911968895861,0.1573667189635526,0.1573667189635526,0.1573667189635526,0.1378765180471838,0.1378765180471838,0.1378765180471838,0.5268461287167929,0.4218654851320323,0.5268461287167929,0.3467809677867959,0.367262992056634,0.731376410916941,0.731376410916941,0.3222579332312152,0.1811403557492564,0.1028897970314657,0.1028897970314657,0.5550515919438805,0.5533905512577044,0.3520811887742626,0.1422582010498326,0.4844439086516889,1.0,0.1422582010498326,1.0,1.0,0.1578266100426426,0.1394961159672751,0.1350631687709543,0.1399232398961825,0.158570961598055,0.158570961598055,0.1394961159672751,0.9617617829345032,0.1567615502779292,0.1399232398961825,0.1399232398961825,0.1399232398961825,0.1588670898331873,0.1573667189635526,0.5536125293623277,0.5536125293623277,0.1573667189635526,0.1573667189635526,0.1378765180471838,0.1567615502779292,0.1573667189635526,0.3962019177796191,0.3962019177796191,0.1289576591931595,0.1669727251826096,0.1372006359187625,0.1835911968895861,0.1588670898331873,0.1573667189635526,0.158570961598055,0.1476627461912905,0.1438882699024891,0.1422519994322891,0.1399232398961825,0.9993688314522984,0.1567615502779292,0.1394961159672751,0.1350631687709543,0.1400686745104231,0.1578718736400867,0.1512463559950531,0.1667801858555377,0.9212434420841812,0.5536125293623277,0.1349770164470513,0.1378765180471838,0.209380150502364,0.1367508695854342,0.153973717268929,0.1529810300670885,0.1418575540920774,0.1478758061319466,0.9960487945137816,0.9617617829345032,0.9470805578634626,0.1727354603885852,0.1735599517653289,20000,2775,2371,1.1703922395613666,0.13875,1,1
512_UCR_id_210_HumanActivity_tr_1671_1st_2764.csv,0.3434891754953296,0.0180069859082908,0.0216847142985431,0.0453628684424467,0.0217566314707417,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0453628684424467,0.0181697004018685,0.0181697004018685,0.0181697004018685,0.0216997826195682,0.0216997826195682,0.0217566314707417,0.0186592890052644,0.0186592890052644,0.0186592890052644,0.0360138500463683,0.0360138500463683,0.0205500166615443,0.0205500166615443,0.0205500166615443,0.0205500166615443,0.0360138500463683,0.0239676829816424,0.0289346557905433,0.0360138500463683,0.0360138500463683,0.0241873526638611,0.0241873526638611,0.0217533879109413,0.0360138500463683,0.0186592890052644,0.0360138500463683,0.0360138500463683,0.0360138500463683,0.0360138500463683,0.018555735661607,0.0244684703993574,0.018555735661607,0.0396185057245371,0.0181558662981615,0.0303875795332144,0.0303875795332144,0.0305059715351235,0.0308528426128578,0.0397364944090979,0.0397364944090979,0.0372108484910795,0.0345438910054999,0.0317232186366039,0.0735701970858799,0.0946687426506143,0.0264518928436001,0.0735701970858799,0.026679321707859,0.026679321707859,0.0251748972531091,0.021768401188795,0.0186592890052644,0.0205500166615443,0.0189457633564268,0.1305495920337427,0.021768401188795,0.0227387207121289,0.0205500166615443,0.0205500166615443,0.0205500166615443,0.0205500166615443,0.021768401188795,0.0227387207121289,0.0205500166615443,0.0205500166615443,0.0205500166615443,0.0360138500463683,0.0360138500463683,0.0257610952953974,0.0360138500463683,0.024402102979186,0.024402102979186,0.0239914461247146,0.0253490263252259,0.0193107060706844,0.0189457633564268,0.0205500166615443,0.0181697004018685,0.0289346557905433,0.0645962145080054,0.0453628684424467,0.0239676829816424,0.1305495920337427,0.0227387207121289,0.0180069859082908,0.0941924668330123,0.0208717934156493,0.0260077001184141,0.0279287233770115,0.021768401188795,0.3434891754953296,0.0255192034898253,0.0257610952953974,0.0302444620066712,0.0360138500463683,0.0294130231409232,0.0216997826195682,0.0302589002447899,0.0245456972151541,0.0248566634292277,0.0241873526638611,0.0215870410667826,0.0217533879109413,0.0217566314707417,0.0186592890052644,0.0186931827130944,6684,231,1,231.0,0.034560143626570915,0,1
848_OPPORTUNITY_id_7_HumanActivity_tr_1477_1st_1577.csv,0.7644100693826081,0.7644100693826081,0.1437329718954946,0.0173409025140932,0.0207400710931261,0.7644100693826081,0.7644100693826081,0.0576220953631518,0.7644100693826081,0.7644100693826081,0.0173409025140932,0.0173409025140932,0.0173409025140932,0.0173409025140932,0.0173409025140932,0.0173409025140932,0.0173409025140932,0.0207400710931261,0.0207400710931261,0.0111350666734194,0.7644100693826081,0.7644100693826081,0.7644100693826081,0.0635084624101102,0.0635084624101102,0.0635084624101102,0.0220433105134423,0.0220433105134423,0.0584846125858627,0.0584846125858627,0.0584846125858627,0.0220433105134423,0.0220433105134423,0.0584846125858627,0.0111350666734194,0.5519444103853899,0.5519444103853899,0.0201210835541567,0.0201210835541567,0.021986563766587,0.021986563766587,0.021986563766587,0.021986563766587,0.021986563766587,0.021986563766587,0.021986563766587,0.035139837751595,0.1429794311391011,0.035139837751595,0.1604992180477369,0.0170538638873729,0.2404520101097907,0.2404520101097907,0.0171511759071931,0.0389760801449971,0.1469939641842136,0.1469939641842136,0.0481304116535999,0.1346193019183095,0.0395070007579016,0.104962508958962,0.3125183522933418,0.1548351910822113,0.104962508958962,0.0816650786536456,0.0816650786536456,0.021986563766587,0.0206623024560904,0.1620890109125606,0.021986563766587,0.0206623024560904,0.021986563766587,0.0206623024560904,0.0201210835541567,0.1067984995813142,0.0217253366078528,0.0123440131194114,0.0217253366078528,0.0118197183572322,0.0201210835541567,0.021986563766587,0.021986563766587,0.021986563766587,0.021986563766587,0.021986563766587,0.021986563766587,0.5519444103853899,0.0403502919230242,0.0403502919230242,0.021986563766587,0.1147397409035974,0.0217253366078528,0.4789237036641881,0.0185553641233798,0.0584846125858627,0.021986563766587,0.0161614199908118,0.0173409025140932,0.0151515105942507,0.1067984995813142,0.1620890109125606,0.7644100693826081,0.0225781931106294,0.0215689567801514,0.0118197183572322,0.0134703223880156,0.0123440131194114,0.0206623024560904,0.1349068806727367,0.0111304444755505,0.0111590394141195,0.0220433105134423,0.011132554498649,0.0111350666734194,0.5519444103853899,0.0288980652551504,0.0344389794626055,0.0290171895630317,0.0194917030078339,0.0201210835541567,0.0207400710931261,0.0635084624101102,0.0576220953631518,18011,396,2,198.0,0.021986563766587086,0,1
860_OPPORTUNITY_id_19_HumanActivity_tr_808_1st_908.csv,0.999625866553302,0.9903611711144878,0.4963572104330788,0.705114046887034,0.0805905742921243,0.9903611711144878,0.9903611711144878,0.0682211735444894,0.9903611711144878,0.9903611711144878,0.0682211735444894,0.0682211735444894,0.0682211735444894,0.0682211735444894,0.6726710059646713,0.6726710059646713,0.0682211735444894,0.2026295197223832,0.2026295197223832,0.2026295197223832,0.1272134295548833,0.1272134295548833,0.1272134295548833,0.0682098769130377,0.0682098769130377,0.0682098769130377,0.999625866553302,0.999625866553302,0.999625866553302,0.2026295197223832,0.999625866553302,0.999625866553302,0.999625866553302,0.1856880962402488,0.2331781780700458,0.0847821580212146,0.1443173371634132,0.0847821580212146,0.0847821580212146,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.7842524247636996,0.7236386431617401,0.7842524247636996,0.3160442805263061,0.3881885504740053,0.9787569202860172,0.9787569202860172,0.4704014208070101,0.2145809845922585,0.7842524247636996,0.7842524247636996,0.9787779099285748,0.9775055567203924,0.4774404287252112,0.2958396613616246,0.9218162017336172,0.9700863945531616,0.2958396613616246,0.0759583055385362,0.0759583055385362,0.1260903168819697,0.1260903168819697,0.6726710059646713,0.1272134295548833,0.0718317831257477,0.1272134295548833,0.1260903168819697,0.0847821580212146,0.0726895740840928,0.1856880962402488,0.2803110718691126,0.6430882213959045,0.3526191928881294,0.0847821580212146,0.1260903168819697,0.1260903168819697,0.2026295197223832,0.2026295197223832,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1000311487207827,0.1000311487207827,0.0761259207443621,0.1510455588753092,0.1856880962402488,0.3656815747223882,0.1272134295548833,0.2026295197223832,0.1260903168819697,0.5796749329354813,0.705114046887034,0.2803110718691126,0.0772373128026632,0.6726710059646713,0.9903611711144878,0.1717045716596589,0.2331781780700458,0.3526191928881294,0.6430882213959045,0.6827793793894311,0.1204046375742795,0.9604518144392318,0.9642484434744052,0.9641022194360802,0.1443173371634132,0.9687616916040652,0.999625866553302,0.0718317831257477,0.0726895740840928,0.0763092911588191,0.0745014387546019,0.077642911228243,0.0847821580212146,0.0805905742921243,0.0682098769130377,0.0682211735444894,9057,1142,1,1142.0,0.12609031688196976,0,1
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,0.9999999999999998,0.9977980716835378,0.2423502962267064,0.980591579868477,0.0463768814772218,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.980591579868477,0.0385578435451948,0.0385578435451948,0.0385578435451948,0.9999999999999998,0.9999999999999998,0.0463768814772218,0.2671695079208251,0.2671695079208251,0.2671695079208251,0.0446861255188181,0.0446861255188181,0.0446861255188181,0.0446861255188181,0.9650233996668712,0.0446861255188181,0.0446861255188181,0.0446861255188181,0.226664709740392,0.0446861255188181,0.0446861255188181,0.0446861255188181,0.0446861255188181,0.0088270496708557,0.0088270496708557,0.0088270496708557,0.0088270496708557,0.0088270496708557,0.0088270496708557,0.0088270496708557,0.8065063183137866,0.4897315798482606,0.8065063183137866,0.125672490380893,0.7786255272892256,0.8671190819871087,0.8671190819871087,0.0306811956312651,0.1772525710748112,0.1852152767540193,0.1852152767540193,0.2526944829150193,0.1709359867206506,0.0198101790731575,0.5457707774996665,0.6800388080508764,0.1986051353049479,0.5457707774996665,0.1986843673994784,0.1986843673994784,0.0088270496708557,0.3213554655153531,0.0082878001416086,0.0082878001416086,0.0088270496708557,0.0088270496708557,0.3213554655153531,0.1201940346699941,0.0088270496708557,0.006015118879888,0.0082878001416086,0.006015118879888,0.8049597680980307,0.1201940346699941,0.0088270496708557,0.0088270496708557,0.0088270496708557,0.0088270496708557,0.0446861255188181,0.0088270496708557,0.0088270496708557,0.0233182668407518,0.0233182668407518,0.010497406966438,0.467906652398914,0.0528458213319129,0.1251181500430627,0.006015118879888,0.0385578435451948,0.0088270496708557,0.2748866757478825,0.980591579868477,0.9650233996668712,0.8049597680980307,0.1201940346699941,0.9977980716835378,0.6978653349869941,0.0281321408612345,0.3213554655153531,0.226664709740392,0.3011067932993318,0.3512927116343576,0.1356676862826704,0.1749643066406239,0.2371718682314436,0.0273113439875324,0.355614436483375,0.9999999999999998,0.0485797992967559,0.0081775296929053,0.0079828876753239,0.0082878001416086,0.0434049002767148,0.0446861255188181,0.0463768814772218,0.2671695079208251,0.2866759339701648,6684,59,1,59.0,0.008827049670855775,0,1
843_OPPORTUNITY_id_2_HumanActivity_tr_808_1st_908.csv,0.9691520525357896,0.9691520525357896,0.1195527113423269,0.3441941853249212,0.1192129325666294,0.3441941853249212,0.3441941853249212,0.3441941853249212,0.9691520525357896,0.9691520525357896,0.3441941853249212,0.3441941853249212,0.3441941853249212,0.3441941853249212,0.3441941853249212,0.3441941853249212,0.3441941853249212,0.0997457362379318,0.0997457362379318,0.0997457362379318,0.0976912315132426,0.0976912315132426,0.3441941853249212,0.1032321477225579,0.1032321477225579,0.1032321477225579,0.1039672960652363,0.1039672960652363,0.1039672960652363,0.1039672960652363,0.1039672960652363,0.1039672960652363,0.1039672960652363,0.1039672960652363,0.1075218115337657,0.1039672960652363,0.1039672960652363,0.0985736278703345,0.0985736278703345,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.1260903168819697,0.0800245242298809,0.2731475203465495,0.0800245242298809,0.4172042563036139,0.0693226694073689,0.1171053053990807,0.1171053053990807,0.217745775216972,0.1982224467259156,0.4728128209224526,0.4728128209224526,0.1104283616141959,0.1103580834854888,0.1809792670915599,0.1820667721488689,0.9633882175125432,0.106411783596847,0.1820667721488689,0.106411784813855,0.106411784813855,0.1260903168819697,0.1192129325666294,0.9691520525357896,0.1260903168819697,0.1255570195683581,0.1260903168819697,0.1192129325666294,0.0985736278703345,0.1260903168819697,0.1024192635944202,0.1024192635944202,0.1260903168819697,0.1022865590182191,0.7668885874977496,0.1739645655459327,0.1739645655459327,0.1260903168819697,0.1039672960652363,0.1260903168819697,0.1739645655459327,0.1039672960652363,0.3233614458511299,0.3233614458511299,0.0969310853511141,0.1255290431963308,0.1075218115337657,0.4554991793873031,0.110782143707962,0.1739645655459327,0.1260903168819697,0.1077513526361674,0.3441941853249212,0.1024192635944202,0.1503176049857898,0.7668885874977496,0.9691520525357896,0.1089678350131872,0.1039672960652363,0.0997457362379318,0.1022865590182191,0.0984315801379744,0.4112801542898664,0.3435027508629255,0.1050641381708095,0.1073594426778559,0.1255570195683581,0.0660561076206109,0.0976912315132426,0.0754006830990998,0.1330889356559463,0.1891273711308459,0.1128382483872426,0.1064341357897051,0.0985736278703345,0.1192129325666294,0.1032321477225579,0.1064827810951049,9057,1142,1,1142.0,0.12609031688196976,0,1
866_OPPORTUNITY_id_25_HumanActivity_tr_6213_1st_7311.csv,0.996929837829112,0.996929837829112,0.3651759746011466,0.2469724542162555,0.0227292500035843,0.996929837829112,0.996929837829112,0.0205978064458131,0.996929837829112,0.996929837829112,0.0205978064458131,0.0264408235368651,0.0264408235368651,0.2469724542162555,0.2114972063473474,0.2114972063473474,0.2469724542162555,0.0248679298293157,0.0248679298293157,0.0248679298293157,0.4882040420012659,0.4882040420012659,0.4882040420012659,0.0198829951500352,0.0198829951500352,0.0198829951500352,0.0423373678794717,0.0423373678794717,0.994322884023634,0.0806482836648526,0.994322884023634,0.994322884023634,0.0423373678794717,0.996929837829112,0.0538890492589251,0.0423373678794717,0.0423373678794717,0.0254237650386739,0.0254237650386739,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.5049300444041799,0.5558664188112977,0.5049300444041799,0.1758556209495361,0.1323387187892532,0.954207824912478,0.954207824912478,0.0484639767654744,0.0594124712771817,0.7596947732291202,0.7596947732291202,0.4293524326333809,0.7595954636455428,0.0667941577285251,0.0428719834894774,0.6710069532247346,0.75969233916726,0.0428719834894774,0.759690787202551,0.759690787202551,0.0350877192982456,0.0350877192982456,0.0452549747867232,0.0225289016253683,0.0264408235368651,0.0225289016253683,0.0350877192982456,0.0254237650386739,0.2114972063473474,0.0452549747867232,0.2469724542162555,0.0248679298293157,0.0264408235368651,0.2114972063473474,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.0350877192982456,0.0423373678794717,0.0350877192982456,0.0350877192982456,0.0332553048242391,0.0332553048242391,0.0292494686780714,0.0404990895018311,0.0282614348418065,0.2477140743963739,0.0452549747867232,0.0806482836648526,0.0350877192982456,0.3201601136978284,0.2469724542162555,0.1126662517314224,0.0264408235368651,0.2114972063473474,0.996929837829112,0.0247912906713054,0.0538890492589251,0.4882040420012659,0.5169250030272924,0.2083840570611373,0.0248679298293157,0.0289972374753427,0.7596638866566012,0.7578156536518904,0.0423373678794717,0.8370533624443465,0.994322884023634,0.0465199599714559,0.0214484093138008,0.0254294508235845,0.0225289016253683,0.022478979219099,0.0254237650386739,0.0227292500035843,0.0198829951500352,0.0205978064458131,24852,872,1,872.0,0.03508771929824561,0,1
314_UCR_id_12_HumanActivity_tr_16250_1st_38500.csv,0.0244951910015462,0.0046211617534956,0.0082577811016754,0.0180843605380176,0.0039555150619457,0.021175625253941,0.021175625253941,0.021175625253941,0.021175625253941,0.021175625253941,0.007390784233416,0.0064837197866494,0.0064837197866494,0.0064837197866494,0.0043705981156033,0.0043705981156033,0.0064837197866494,0.007390784233416,0.007390784233416,0.0180843605380176,0.0105876916132822,0.0105876916132822,0.0043705981156033,0.0040529187858363,0.0040529187858363,0.0040529187858363,0.0039555150619457,0.0039555150619457,0.0047978426418032,0.0047978426418032,0.0037540497775458,0.0044070072217209,0.0039555150619457,0.0047978426418032,0.0042894464102751,0.0045757361432365,0.0045757361432365,0.0045757361432365,0.0045757361432365,0.0045757361432365,0.0058033029544764,0.0058033029544764,0.0058033029544764,0.0058033029544764,0.0058033029544764,0.0044070072217209,0.0076300288653658,0.0079707358312122,0.0076300288653658,0.0071006159178917,0.0090514192640451,0.0079478198329142,0.0079478198329142,0.0071296275690794,0.003575851253322,0.0042103105917633,0.0042103105917633,0.0058765481850518,0.0058812124140123,0.0051487763398673,0.005058828522316,0.0040945821118316,0.0063052763454209,0.005058828522316,0.0063052763454209,0.0063052763454209,0.0150521399937278,0.0195697810776939,0.0046211617534956,0.0105876916132822,0.0057288721504577,0.0105876916132822,0.0195697810776939,0.0045757361432365,0.0048682720136948,0.0057288721504577,0.0045896387723792,0.0057288721504577,0.0060877775749863,0.0057696942686545,0.0064837197866494,0.0064837197866494,0.0044070072217209,0.0044070072217209,0.0058033029544764,0.0044070072217209,0.0044070072217209,0.0186580812798264,0.0186580812798264,0.0042467982837485,0.0508974264686472,0.005302580961964,0.0054188417525584,0.0105876916132822,0.021175625253941,0.0047978426418032,0.007390784233416,0.0180843605380176,0.0244951910015462,0.0057288721504577,0.0048682720136948,0.0046211617534956,0.0195697810776939,0.0037540497775458,0.0043705981156033,0.0064837197866494,0.0060877775749863,0.0042894464102751,0.0041421927540227,0.0057696942686545,0.0056019857780103,0.0044070072217209,0.0058033029544764,0.0054737024229652,0.0070037679497489,0.0043797635703389,0.0037976749407063,0.0045896387723792,0.0040032947996295,0.0045757361432365,0.0039555150619457,0.0040529187858363,0.0041444278296673,65000,300,1,300.0,0.004615384615384616,0,1
