file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
838_Exathlon_id_29_Facility_tr_10766_1st_12590.csv,0.986519002917622,0.862041446408476,0.7464283900718296,0.8117431220220857,0.7093586414154596,0.986519002917622,0.986519002917622,0.8522979619717639,0.986519002917622,0.986519002917622,0.862041446408476,0.9542014633415572,0.9542014633415572,0.8117431220220857,0.7378769176757721,0.7378769176757721,0.8117431220220857,0.9542014633415572,0.9542014633415572,0.6538162024090137,0.986519002917622,0.986519002917622,0.986519002917622,0.8522979619717639,0.8522979619717639,0.7378769176757721,0.506317694511177,0.506317694511177,0.506317694511177,0.506317694511177,0.7307235838774085,0.506317694511177,0.506317694511177,0.506317694511177,0.8818686048483193,0.506317694511177,0.506317694511177,0.506317694511177,0.506317694511177,0.506317694511177,0.5,0.5,0.5,0.5,0.5,0.5,0.9750062262672516,0.9438199896628788,0.9750062262672516,0.8881187614734062,0.9872587156780516,0.9792815565292252,0.9792815565292252,0.0788501166434403,0.0794582875482187,0.7560421773279918,0.7560421773279918,0.9222663443676136,0.9222663443676136,0.9222661195264514,0.8600154955641209,0.9469217199314646,0.9204645406106716,0.8600154955641209,0.9202493871697508,0.9202493871697508,0.5,0.506317694511177,0.5,0.506317694511177,0.506317694511177,0.506317694511177,0.506317694511177,0.657480727214329,0.9049470031539788,0.7381186854673176,0.5,0.7381186854673176,0.7307235838774085,0.657480727214329,0.506317694511177,0.506317694511177,0.506317694511177,0.506317694511177,0.506317694511177,0.506317694511177,0.5,0.9750062262672516,0.9750062262672516,0.5511349730148813,0.977324011164576,0.8818686048483193,0.9049470031539788,0.8474753145543745,0.506317694511177,0.5,0.924064636203358,0.8117431220220857,0.7772260371168866,0.7073272821635808,0.7378769176757721,0.9542014633415572,0.7307235838774085,0.8727423240656885,0.8249968217968531,0.8422517118025279,0.8940102035754407,0.6538162024090137,0.8554210692582485,0.8819114199822587,0.7381186854673176,0.5163664081574955,0.9592612253160024,0.986519002917622,0.6931619296812882,0.689749556907721,0.616067688099538,0.6260369717174209,0.6951629427080328,0.657480727214329,0.7093586414154596,0.8522979619717639,0.862041446408476,43066,5437,3,1812.3333333333333,0.12624808433567083,0,1
510_UCR_id_208_Facility_tr_50000_1st_126920.csv,0.9663893618205086,0.7165124761215897,0.5122158823420315,0.3299948366994937,0.5861724067582855,0.9663893618205086,0.9663893618205086,0.426163600956991,0.9663893618205086,0.9663893618205086,0.6716068584358018,0.8671681670654129,0.8671681670654129,0.3299948366994937,0.8671681670654129,0.8671681670654129,0.3299948366994937,0.9663893618205086,0.9663893618205086,0.3299948366994937,0.9663893618205086,0.9663893618205086,0.3299948366994937,0.7206480016320778,0.7206480016320778,0.7206480016320778,0.7292401862052338,0.7292401862052338,0.7206480016320778,0.7367267938945454,0.6716068584358018,0.7292401862052338,0.7292401862052338,0.3916085387340269,0.408362877649808,0.6317070123704075,0.5841670505758637,0.5628386913703889,0.5628386913703889,0.6516996828576197,0.408362877649808,0.408362877649808,0.408362877649808,0.408362877649808,0.6634407351768393,0.6851593909382592,0.7761134516589699,0.825110436024407,0.7761134516589699,0.8948360169884456,0.7424135685008995,0.7920737031473136,0.7920737031473136,0.4432974869711976,0.4363853817763682,0.510669274281793,0.510669274281793,0.4913167491978709,0.4917766835438342,0.6004772677534821,0.7127271574027709,0.5621165229325469,0.5047855375656076,0.7127271574027709,0.5047853187188189,0.5047853187188189,0.6453416420927687,0.3299948366994937,0.2564404458539661,0.426163600956991,0.6716068584358018,0.9663893618205086,0.3299948366994937,0.5841670505758637,0.2564404458539661,0.8671681670654129,0.4721698770377788,0.8671681670654129,0.408362877649808,0.5841670505758637,0.5652396409428958,0.5652396409428958,0.5652396409428958,0.5541379105695581,0.408362877649808,0.5541379105695581,0.6851593909382592,0.7761134516589699,0.7761134516589699,0.5,0.9945017674660138,0.6825476881989652,0.6516996828576197,0.8671681670654129,0.9663893618205086,0.7367267938945454,0.426163600956991,0.3299948366994937,0.3916085387340269,0.6716068584358018,0.5841670505758637,0.6851593909382592,0.4721698770377788,0.43371521727035,0.3532918266288322,0.408362877649808,0.2564404458539661,0.5834243958530388,0.6530374450564735,0.5652396409428958,0.553614625642167,0.5084046922235204,0.5541379105695581,0.6634407351768393,0.6317070123704075,0.6942239470316587,0.649371453476511,0.554372347410004,0.7292074704649567,0.5628386913703889,0.5861724067582855,0.7206480016320778,0.7165124761215897,300000,450,1,450.0,0.0015,0,1
187_SMD_id_10_Facility_tr_5000_1st_15849.csv,0.8115404613384816,0.6658482356892516,0.6094883306541141,0.2731860147318601,0.5505922228289992,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.6658482356892516,0.8159456105671483,0.8159456105671483,0.7199324939300942,0.5,0.5,0.6658482356892516,0.6743878048092626,0.6743878048092626,0.6743878048092626,0.5495567622724907,0.5495567622724907,0.5004285597081318,0.5004285597081318,0.3022335202377198,0.5004285597081318,0.5004285597081318,0.5004285597081318,0.2731860147318601,0.5004285597081318,0.5004285597081318,0.5505922228289992,0.5505922228289992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5329004022674656,0.5724029904701837,0.5329004022674656,0.6242488315271038,0.6135306469353065,0.7666898438361294,0.7666898438361294,0.5001599327246762,0.6635565674201811,0.5329004022674656,0.5329004022674656,0.3236616338366163,0.3197225149279943,0.5284136586341366,0.5499876422614149,0.6487673924915202,0.6908500432008081,0.5499876422614149,0.5557296962611431,0.5557296962611431,0.5,0.2867591958752842,0.7199324939300942,0.7836788885214042,0.2747383210396908,0.7836788885214042,0.2867591958752842,0.5495567622724907,0.327523427144465,0.327523427144465,0.327523427144465,0.3952469368447771,0.36384338489228,0.5380746284345925,0.5,0.5,0.5,0.5,0.5004285597081318,0.5004285597081318,0.5,0.718655929278867,0.718655929278867,0.5,0.7412539130702315,0.3804536213045362,0.7733919043993036,0.327523427144465,0.5206930460800073,0.5,0.2867591958752842,0.2731860147318601,0.36384338489228,0.7199324939300942,0.5380746284345925,0.8159456105671483,0.3151005668663903,0.3952469368447771,0.2747383210396908,0.3022335202377198,0.2649943979960978,0.560923907609239,0.7046415486656462,0.6488166952535517,0.7836788885214042,0.5004285597081318,0.7390166880747823,0.7765205530728978,0.8115404613384816,0.6675344773214986,0.7211025435917947,0.6113697091829279,0.5994006496786219,0.5495567622724907,0.5505922228289992,0.6743878048092626,0.6658482356892516,20000,2190,4,547.5,0.1095,0,1
357_UCR_id_55_Facility_tr_12500_1st_46600.csv,0.9967073105298456,0.7129669014084506,0.6515056270959088,0.8342439302481555,0.832560295103957,0.9819984574111336,0.9819984574111336,0.8342439302481555,0.9819984574111336,0.9819984574111336,0.436470120724346,0.8342439302481555,0.8342439302481555,0.8342439302481555,0.8342439302481555,0.8342439302481555,0.8342439302481555,0.9819984574111336,0.9819984574111336,0.8342439302481555,0.9819984574111336,0.9819984574111336,0.9046680080482898,0.640188665325285,0.640188665325285,0.9967328638497652,0.427202615694165,0.427202615694165,0.427202615694165,0.6316588531187122,0.427202615694165,0.427202615694165,0.427202615694165,0.9046680080482898,0.5059256874580818,0.832560295103957,0.832560295103957,0.9125468142186453,0.9125468142186453,0.9125468142186453,0.5971928906773977,0.5971928906773977,0.5971928906773977,0.5971928906773977,0.5971928906773977,0.5971928906773977,0.9685507712944332,0.9851863179074448,0.9685507712944332,0.9849841716968476,0.9551932260228037,0.8877386317907445,0.8877386317907445,0.5687176391683433,0.6232406773977196,0.3626749496981891,0.3626749496981891,0.3930699530516432,0.3859328638497652,0.3866961099932931,0.9758367538564724,0.9589142857142856,0.527688665325285,0.9758367538564724,0.567489134808853,0.567489134808853,0.6910242790073777,0.436470120724346,0.436470120724346,0.9819984574111336,0.9046680080482898,0.436470120724346,0.436470120724346,0.9125468142186453,0.9967328638497652,0.9967328638497652,0.9046680080482898,0.9967328638497652,0.9967073105298456,0.9389690811535882,0.5766123407109324,0.5766123407109324,0.427202615694165,0.5971928906773977,0.832560295103957,0.5971928906773977,0.5971928906773977,0.756210865191147,0.756210865191147,0.2297284037558685,0.8850630449362844,0.7424356136820924,0.6459425217974514,0.9967328638497652,0.9894417840375588,0.9046680080482898,0.9819984574111336,0.8342439302481555,0.8034625754527163,0.436470120724346,0.9389690811535882,0.8186645875251509,0.6630417169684776,0.5059256874580818,0.9967073105298456,0.8677778001341381,0.826501341381623,0.4371486250838363,0.722380751173709,0.5766123407109324,0.5297975855130784,0.427202615694165,0.5971928906773977,0.5552640845070422,0.4561877263581489,0.6316588531187122,0.5541658283031522,0.7346724010731053,0.7338666666666667,0.9125468142186453,0.832560295103957,0.640188665325285,0.7129669014084506,50000,300,1,300.0,0.006,0,1
827_Exathlon_id_18_Facility_tr_10766_1st_12590.csv,0.996753225186396,0.993136831053368,0.6895395029621184,0.886692051429405,0.7934218177153749,0.996753225186396,0.996753225186396,0.9936920323130184,0.996753225186396,0.996753225186396,0.9936920323130184,0.9880137591842544,0.9880137591842544,0.9364342214251308,0.8470422387047414,0.8470422387047414,0.9364342214251308,0.9880137591842544,0.9880137591842544,0.996753225186396,0.996753225186396,0.996753225186396,0.5,0.993136831053368,0.993136831053368,0.8470422387047414,0.507419839005614,0.507419839005614,0.8117057324031497,0.507419839005614,0.9364342214251308,0.507419839005614,0.507419839005614,0.4419969310843215,0.2139404130741753,0.507419839005614,0.507419839005614,0.8804489895205592,0.8804489895205592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9889717511665456,0.9848410084354882,0.9889717511665456,0.9638465699940582,0.9882939625949256,0.9895118587412132,0.9895118587412132,0.3292902053378044,0.6193699840166772,0.9889717511665456,0.9889717511665456,0.9889717511665456,0.9889717511665456,0.8882672519536289,0.7821351457368847,0.9855321897198192,0.886119236797399,0.7821351457368847,0.8861177899933981,0.8861177899933981,0.5,0.212844261085499,0.5,0.507419839005614,0.507419839005614,0.507419839005614,0.212844261085499,0.7934136916624983,0.8117057324031497,0.8117057324031497,0.212844261085499,0.8117057324031497,0.9017367088189592,0.7683754824730864,0.5,0.5,0.507419839005614,0.507419839005614,0.507419839005614,0.507419839005614,0.8117057324031497,0.4340822289001025,0.4340822289001025,0.1699792221837988,0.9636427685879084,0.9606365787058224,0.8866688414672482,0.8117057324031497,0.507419839005614,0.5,0.975788864138276,0.886692051429405,0.4419969310843215,0.9364342214251308,0.8470422387047414,0.9880137591842544,0.9017367088189592,0.7442942461489583,0.6262510156160839,0.9320414385390352,0.8113082327795997,0.2139404130741753,0.7683754824730864,0.8965190741336163,0.7979360368244464,0.212844261085499,0.9760623516411864,0.996753225186396,0.8523820427907631,0.8042686123990721,0.8059453189323742,0.7538244834067784,0.8804489895205592,0.7934136916624983,0.7934218177153749,0.9936920323130184,0.993136831053368,43066,5437,3,1812.3333333333333,0.12624808433567083,0,1
423_UCR_id_121_Facility_tr_13750_1st_52600.csv,0.9999532846715328,0.4486788321167884,0.7319541240875912,0.9999532846715328,0.4461812956204379,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.9999532846715328,0.4449462135036496,0.4449462135036496,0.4449462135036496,0.4361253649635036,0.4361253649635036,0.4604745437956205,0.4604745437956205,0.405116605839416,0.4887210766423357,0.4361253649635036,0.4604745437956205,0.6208265510948905,0.4604745437956205,0.4604745437956205,0.4604745437956205,0.4604745437956205,0.4604745437956205,0.4449462135036496,0.4392745437956205,0.4449462135036496,0.4449462135036496,0.4449462135036496,0.4449462135036496,0.9664093978102192,0.9849070255474452,0.9664093978102192,0.9941272810218978,0.6565191605839417,0.9906985401459856,0.9906985401459856,0.4641014598540146,0.3606251824817518,0.5535520072992701,0.5535520072992701,0.4845295620437956,0.4912269616788321,0.5025598083941607,0.9690541058394162,0.9246418339416058,0.6394119069343066,0.9690541058394162,0.6394119069343066,0.6394119069343066,0.3780569343065693,0.9982288321167884,0.1044542883211679,0.9982288321167884,0.8565757755474452,0.9992121806569344,0.9982288321167884,0.4910303832116788,0.637760401459854,0.637760401459854,0.9934320255474453,0.6734008211678832,0.3067328467153284,0.557745802919708,0.4604745437956205,0.4604745437956205,0.4604745437956205,0.4604745437956205,0.4604745437956205,0.4604745437956205,0.4361253649635036,0.9664093978102192,0.9664093978102192,0.2664004105839416,0.941388503649635,0.637760401459854,0.5520471715328468,0.6734008211678832,0.7681899635036498,0.2831534671532846,0.9992121806569344,0.9999532846715328,0.9982288321167884,0.8565757755474452,0.557745802919708,0.1044542883211679,0.9934320255474453,0.405116605839416,0.7534152372262775,0.8831861313868613,0.3067328467153284,0.6208265510948905,0.5400439324817518,0.4887210766423357,0.4361253649635036,0.5495262317518248,0.4392745437956205,0.2995438868613138,0.437720802919708,0.4298371350364963,0.378533302919708,0.4266079835766423,0.4604745437956205,0.4910303832116788,0.4461812956204379,0.4449462135036496,0.4486788321167884,55000,200,1,200.0,0.0036363636363636364,0,1
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,0.6648381969864647,0.4974671405465224,0.550561525037489,0.5796209844084578,0.5017576700434152,0.5,0.5,0.4974671405465224,0.5,0.5,0.4974671405465224,0.4974671405465224,0.4974671405465224,0.5227735834353778,0.5472285522981318,0.5472285522981318,0.5227735834353778,0.5,0.5,0.5796209844084578,0.5,0.5,0.4974671405465224,0.500639080026979,0.500639080026979,0.500639080026979,0.5295916783990675,0.5295916783990675,0.5295916783990675,0.490841354584804,0.490841354584804,0.5295916783990675,0.5295916783990675,0.5295916783990675,0.5796209844084578,0.5295916783990675,0.4851725684462809,0.4851725684462809,0.4851725684462809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6368173720295198,0.6219569677364433,0.6368173720295198,0.6561454115944497,0.5414350551040854,0.6368173720295198,0.6368173720295198,0.6368173720295198,0.6368173720295198,0.4748859093320062,0.4748859093320062,0.4986013800577561,0.4986013800577561,0.470946956669788,0.4816407681830386,0.4297770376724663,0.5427060349287216,0.4816407681830386,0.5252599891297942,0.5252599891297942,0.5,0.4743629306336806,0.5293293796779537,0.4915653381223356,0.5094117647058823,0.4915653381223356,0.4743629306336806,0.2828962000117869,0.6155377314011433,0.6155377314011433,0.6155377314011433,0.5227735834353778,0.5061065542102403,0.2828962000117869,0.5,0.5,0.5,0.5,0.5,0.5,0.5295916783990675,0.5042319040540629,0.5042319040540629,0.503468640765891,0.5432520394732533,0.4915653381223356,0.4722833371531847,0.6155377314011433,0.5094117647058823,0.5,0.5289137052995526,0.5796209844084578,0.6648381969864647,0.5227735834353778,0.2828962000117869,0.5293293796779537,0.4914412491569042,0.490841354584804,0.5,0.591936462664772,0.462142066714251,0.4743629306336806,0.5227206082076601,0.5392566010307052,0.5295916783990675,0.5010290201753639,0.5366663373954725,0.5472285522981318,0.5253873571648409,0.5043456718900408,0.4965561158004335,0.5061065542102403,0.4851684299100916,0.5259184773853881,0.5017576700434152,0.500639080026979,0.4974671405465224,900000,1700,1,1700.0,0.001888888888888889,0,1
336_UCR_id_34_Facility_tr_32191_1st_124159.csv,0.9998999141420988,0.597760444324055,0.7360508947895229,0.9999957229074624,0.4886027690616246,0.4002900909625924,0.4002900909625924,0.9999957229074624,0.9838461974177602,0.9838461974177602,0.9999957229074624,0.9998999141420988,0.9998999141420988,0.9999957229074624,0.57570357273299,0.57570357273299,0.9999957229074624,0.5163383988681375,0.5163383988681375,0.9999957229074624,0.4002900909625924,0.4002900909625924,0.4208571338866037,0.5847806702215361,0.5847806702215361,0.4002900909625924,0.477624901369016,0.477624901369016,0.5011415295030531,0.477624901369016,0.5011415295030531,0.477624901369016,0.477624901369016,0.4208571338866037,0.6348751040719757,0.477624901369016,0.477624901369016,0.477624901369016,0.477624901369016,0.477624901369016,0.5011415295030531,0.5011415295030531,0.5011415295030531,0.5011415295030531,0.5011415295030531,0.5011415295030531,0.9639805976699348,0.9917414169019684,0.9639805976699348,0.985621039419407,0.8071386018142859,0.9658399879499542,0.9658399879499542,0.4545258243939734,0.5855768765464363,0.5469273651086866,0.5469273651086866,0.5738476410311176,0.5719016490898033,0.5544348406053463,0.988547573750181,0.8407948868607775,0.4225723899331398,0.988547573750181,0.4230707421832396,0.4230707421832396,0.4283396139409219,0.9838461974177602,0.9999587714774628,0.3516002845818403,0.4945844154519392,0.3516002845818403,0.9838461974177602,0.5163383988681375,0.3516002845818403,0.4002900909625924,0.5580094017685551,0.4002900909625924,0.6348751040719757,0.5163383988681375,0.5011415295030531,0.5011415295030531,0.477624901369016,0.6348751040719757,0.5011415295030531,0.6348751040719757,0.5011415295030531,0.521602477821903,0.521602477821903,0.2082776577952386,0.9964540442587858,0.3980739798098144,0.4945844154519392,0.4002900909625924,0.8010888247463793,0.4208571338866037,0.9838461974177602,0.9999957229074624,0.9634203837108406,0.8361931232565525,0.5163383988681375,0.3516002845818403,0.5580094017685551,0.8616588423314748,0.57570357273299,0.9998999141420988,0.9999587714774628,0.6348751040719757,0.5968738607628103,0.4270312683663038,0.4281106380886483,0.5011415295030531,0.4277366337877479,0.385402321965408,0.5589619254168552,0.550838889248152,0.4998137950731036,0.5571066655591647,0.5076855946368893,0.477624901369016,0.4886027690616246,0.5847806702215361,0.597760444324055,128767,826,1,826.0,0.006414686992785418,0,1
830_Exathlon_id_21_Facility_tr_10766_1st_12590.csv,0.9989355799423169,0.995691183068397,0.8496336548078057,0.8001011203576062,0.8359704855503066,0.9985304748220594,0.9985304748220594,0.8001011203576062,0.995691183068397,0.995691183068397,0.9985304748220594,0.9985304748220594,0.9985304748220594,0.8001011203576062,0.9664948542924912,0.9664948542924912,0.8001011203576062,0.995691183068397,0.995691183068397,0.7745810667816719,0.9985304748220594,0.9985304748220594,0.0783902798076413,0.9943214800347426,0.9943214800347426,0.9943214800347426,0.5649539381352378,0.5649539381352378,0.5017535582201481,0.5649539381352378,0.8001011203576062,0.5649539381352378,0.5649539381352378,0.8718854177372588,0.9485313064899674,0.836483646400457,0.5649539381352378,0.7510682509111822,0.7510682509111822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9989877601994512,0.9947815685948864,0.9989877601994512,0.9491523299998822,0.9973049316323278,0.9992002497613836,0.9992002497613836,0.4185537524320788,0.4412355504788376,0.9739856966708056,0.9739856966708056,0.9515273711879726,0.9505948595747924,0.921713049369992,0.6779738065227038,0.9991750479998,0.9533129081756072,0.6779738065227038,0.9533128837363508,0.9533128837363508,0.5,0.6064168773245063,0.9485313064899674,0.6064168773245063,0.5,0.6064168773245063,0.6064168773245063,0.853438075295522,0.9485313064899674,0.9485313064899674,0.5017535582201481,0.8469500245010881,0.7145177782957923,0.7498986320727228,0.5649539381352378,0.5649539381352378,0.5649539381352378,0.5649539381352378,0.5649539381352378,0.5649539381352378,0.5649539381352378,0.4285726281898038,0.4285726281898038,0.7284627937708029,0.9989877601994512,0.9485313064899674,0.9515436135180236,0.6064168773245063,0.5649539381352378,0.5,0.9827707076718684,0.8001011203576062,0.6752554133283681,0.8469500245010881,0.9664948542924912,0.9985304748220594,0.6443421094557767,0.7145177782957923,0.7725847851950384,0.9113333011028416,0.8718854177372588,0.0783902798076413,0.7498986320727228,0.9532486598134788,0.9533142230076218,0.5017535582201481,0.9960893621032852,0.9989355799423169,0.5266149273914814,0.7745810667816719,0.8043654505101068,0.836483646400457,0.7510682509111822,0.853438075295522,0.8359704855503066,0.9943214800347426,0.995691183068397,43066,5437,3,1812.3333333333333,0.12624808433567083,0,1
529_UCR_id_227_Facility_tr_19948_1st_52000.csv,0.997364596595944,0.5892751866526784,0.6596344785438545,0.8836326430834106,0.4653799566089817,0.997364596595944,0.997364596595944,0.8836326430834106,0.5788511769559062,0.5788511769559062,0.8836326430834106,0.8836326430834106,0.8836326430834106,0.8836326430834106,0.8836326430834106,0.8836326430834106,0.8836326430834106,0.5788511769559062,0.5788511769559062,0.8836326430834106,0.997364596595944,0.997364596595944,0.997364596595944,0.592964849200933,0.592964849200933,0.4674194770669301,0.6720845106287623,0.6720845106287623,0.5798696843456206,0.5798696843456206,0.8438668730965502,0.6720845106287623,0.6720845106287623,0.1812768163622844,0.1812768163622844,0.4736029619972091,0.6720845106287623,0.4736029619972091,0.4736029619972091,0.4736029619972091,0.6528245923179563,0.6528245923179563,0.6528245923179563,0.6528245923179563,0.6528245923179563,0.4967588946494597,0.9135248174215956,0.9062555995803498,0.9135248174215956,0.9517789400776148,0.8471930289171599,0.5755409719180664,0.5755409719180664,0.5697989753200852,0.6851642441712418,0.6514194770669302,0.6514194770669302,0.5789840797742852,0.594463632011571,0.6008602422155904,0.8699662548254684,0.8616407916314411,0.6512287908573291,0.8699662548254684,0.6492294121841165,0.6492294121841165,0.7322819601332289,0.5788511769559062,0.8671533454882507,0.5788511769559062,0.5838364586410258,0.5788511769559062,0.5788511769559062,0.5798696843456206,0.8438668730965502,0.4509226193507644,0.4653799566089817,0.4509226193507644,0.3790759953960704,0.5798696843456206,0.5798696843456206,0.5798696843456206,0.5798696843456206,0.5798696843456206,0.6720845106287623,0.6528245923179563,0.6528245923179563,0.5788312333846012,0.5788312333846012,0.4487180602381413,0.9256504884035976,0.8198864092404535,0.7390647707711583,0.4509226193507644,0.4674194770669301,0.997364596595944,0.5788511769559062,0.8836326430834106,0.8881603634252422,0.8923245362966886,0.5798696843456206,0.8671533454882507,0.8463738757550139,0.1812768163622844,0.3790759953960704,0.773919023803946,0.8438668730965502,0.6800325127066421,0.6720845106287623,0.658155800238345,0.656538720881673,0.4967588946494597,0.6528245923179563,0.7685668333723785,0.5838364586410258,0.6352297584974078,0.6120782158754088,0.4761728816321541,0.5631256200535767,0.4736029619972091,0.4653799566089817,0.592964849200933,0.5892751866526784,79795,620,1,620.0,0.007769910395388182,0,1
027_NAB_id_27_Facility_tr_757_1st_2582.csv,0.8410385022960085,0.7458883786647827,0.6532748145531614,0.4851942776404098,0.533216178028965,0.8410385022960085,0.8410385022960085,0.5034422465559873,0.8410385022960085,0.8410385022960085,0.8410385022960085,0.7458883786647827,0.7458883786647827,0.4851942776404098,0.6049788060755916,0.6049788060755916,0.4851942776404098,0.8410385022960085,0.8410385022960085,0.129184033910279,0.5034422465559873,0.5034422465559873,0.5034422465559873,0.7493094312963617,0.7493094312963617,0.7493094312963617,0.5316849169904627,0.5316849169904627,0.5739146944542565,0.5316849169904627,0.5209528435181915,0.5209528435181915,0.5316849169904627,0.5739146944542565,0.3101342281879194,0.5316849169904627,0.5316849169904627,0.5401554221123278,0.5401554221123278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7095513952666903,0.7508671847403744,0.7095513952666903,0.7552940657011658,0.6397350759448958,0.7592864712115859,0.7592864712115859,0.4815109501942777,0.5174090427410809,0.4622801130342635,0.4622801130342635,0.5348904980572237,0.4978417520310844,0.4593164959378311,0.6002278346873896,0.542756976333451,0.6145496291063228,0.6002278346873896,0.6145346167432003,0.6145346167432003,0.5,0.5233998587071707,0.540605793006005,0.4343023666548923,0.5552119392440833,0.4343023666548923,0.5233998587071707,0.5209528435181915,0.5,0.5392016955139527,0.7493094312963617,0.4343023666548923,0.5392016955139527,0.5209528435181915,0.5,0.5,0.5,0.5,0.5,0.5,0.5209528435181915,0.5379954079830448,0.5379954079830448,0.6692608618862592,0.9856552454962912,0.4343023666548923,0.540605793006005,0.5392016955139527,0.5209528435181915,0.5,0.3101342281879194,0.4851942776404098,0.6622924761568351,0.6049788060755916,0.5034422465559873,0.8410385022960085,0.1717273048392794,0.5233998587071707,0.2866531261038502,0.5650962557400212,0.5552119392440833,0.129184033910279,0.5347792299540798,0.627350759448958,0.6167211232779937,0.5010014129282938,0.6660985517484987,0.8136577181208053,0.5316849169904627,0.5739146944542565,0.5963758389261744,0.5401554221123278,0.5723949134581421,0.5976722006358177,0.533216178028965,0.7493094312963617,0.7458883786647827,3031,200,1,200.0,0.06598482349059716,0,1
